entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2021-01-07 08:00:00+00:00,long,39545.11059608549,2021-01-10 20:00:00+00:00,35.994134551983734,signal,
2021-01-23 12:00:00+00:00,short,39581.104730637475,2021-01-25 04:00:00+00:00,-199.05417860939633,signal,
2021-02-04 08:00:00+00:00,long,39382.05055202808,2021-02-07 15:20:00+00:00,-168.9033248314372,stop_loss,39217.84306315009
2021-02-08 04:00:00+00:00,long,39213.14722719664,2021-02-15 04:00:00+00:00,610.6229290801857,signal,
2021-02-15 08:00:00+00:00,long,39823.77015627683,2021-02-22 10:11:00+00:00,430.6897191610333,stop_loss,40255.76950783284
2021-02-28 12:00:00+00:00,long,40254.45987543786,2021-02-28 16:00:00+00:00,-1.9609925795375602,signal,
2021-03-01 04:00:00+00:00,short,40252.49888285832,2021-03-02 00:00:00+00:00,-62.049356926268956,signal,
2021-03-10 08:00:00+00:00,long,40190.449525932054,2021-03-15 08:00:00+00:00,1302.531363598362,signal,
2021-03-26 08:00:00+00:00,short,41492.980889530416,2021-03-27 20:00:00+00:00,-13.392349337242194,signal,
2021-04-10 16:00:00+00:00,long,41479.588540193174,2021-04-16 06:03:00+00:00,576.0485540336522,stop_loss,42057.57026433393
2021-04-25 04:00:00+00:00,short,42055.637094226826,2021-04-25 16:00:00+00:00,-59.66935893923801,signal,
2021-04-26 04:00:00+00:00,short,41995.96773528759,2021-04-28 20:00:00+00:00,-15.127566089693573,signal,
2021-05-13 04:00:00+00:00,short,41980.840169197894,2021-05-24 20:00:00+00:00,1007.4364956441132,signal,
2021-05-25 08:00:00+00:00,short,42988.27666484201,2021-05-27 04:00:00+00:00,24.15296424558619,signal,
2021-06-07 00:00:00+00:00,short,43012.429629087594,2021-06-09 12:00:00+00:00,135.35668009606889,signal,
2021-06-16 04:00:00+00:00,long,43147.78630918366,2021-06-17 20:00:00+00:00,-492.7901016329706,signal,
2021-06-19 12:00:00+00:00,short,42654.99620755069,2021-06-23 08:00:00+00:00,309.6417260212402,signal,
2021-06-23 20:00:00+00:00,short,42964.63793357193,2021-06-27 08:00:00+00:00,-14.042922505650495,signal,
2021-07-19 12:00:00+00:00,long,42950.59501106628,2021-07-19 16:00:00+00:00,-4.292853517843469,signal,
2021-07-20 08:00:00+00:00,short,42946.30215754844,2021-07-21 09:56:00+00:00,-109.08206998951209,stop_loss,42838.05294333356
2021-07-30 12:00:00+00:00,long,42837.220087558926,2021-07-30 20:51:00+00:00,655.4563577005392,take_profit,43496.51047606269
2021-07-31 04:00:00+00:00,long,43492.676445259465,2021-08-02 00:00:00+00:00,-1971.7719619265408,signal,
2021-08-02 12:00:00+00:00,long,41520.904483332924,2021-08-06 04:00:00+00:00,-40.22633251401567,signal,
2021-08-06 08:00:00+00:00,long,41480.67815081891,2021-08-06 12:00:00+00:00,-68.00097230965912,signal,
2021-08-07 00:00:00+00:00,long,41412.67717850925,2021-08-12 16:00:00+00:00,1749.6812202126603,signal,
2021-08-15 00:00:00+00:00,long,43162.35839872191,2021-08-15 20:00:00+00:00,-1401.5181691783873,signal,
2021-08-21 00:00:00+00:00,long,41760.84022954352,2021-08-24 16:00:00+00:00,-1428.4491038142369,signal,
2021-09-23 04:00:00+00:00,short,40332.391125729286,2021-09-27 04:00:00+00:00,0.10476794670103118,signal,
2021-09-27 16:00:00+00:00,short,40332.49589367599,2021-09-30 04:00:00+00:00,-11.434364752931288,signal,
2021-10-03 00:00:00+00:00,long,40321.061528923055,2021-10-04 12:00:00+00:00,-481.16185903706355,signal,
2021-10-05 00:00:00+00:00,long,39839.89966988599,2021-10-12 20:08:00+00:00,7133.681513128962,stop_loss,46979.218996769276
2021-10-15 20:00:00+00:00,long,46973.581183014954,2021-10-21 15:29:00+00:00,1656.6811663031694,stop_loss,48638.60296949541
2021-11-08 08:00:00+00:00,long,48630.26234931812,2021-11-10 20:50:00+00:00,-518.7610159698379,stop_loss,48121.852628534885
2021-11-23 04:00:00+00:00,short,48111.501333348286,2021-11-24 00:00:00+00:00,-22.572422967816237,signal,
2021-11-27 00:00:00+00:00,short,48088.92891038047,2021-11-28 23:07:00+00:00,-157.75948003189114,stop_loss,47932.25052732373
2021-12-04 04:00:00+00:00,short,47931.16943034858,2021-12-07 00:00:00+00:00,53.9830021365633,signal,
2021-12-07 12:00:00+00:00,short,47985.15243248514,2021-12-12 16:00:00+00:00,230.84410886683327,signal,
2021-12-29 08:00:00+00:00,short,48215.996541351975,2021-12-31 16:00:00+00:00,-101.8012925070143,signal,
2022-01-01 04:00:00+00:00,short,48114.19524884496,2022-01-03 08:00:00+00:00,-12.875649787885777,signal,
2022-01-06 04:00:00+00:00,short,48101.319599057075,2022-01-11 20:00:00+00:00,-24.597850889040274,signal,
2022-01-19 00:00:00+00:00,short,48076.721748168035,2022-01-20 15:06:00+00:00,-63.12394496325578,stop_loss,48014.74761889494
2022-01-21 08:00:00+00:00,short,48013.59780320478,2022-01-24 20:54:00+00:00,47.32828588290431,stop_loss,48061.2646521728
2022-01-25 12:00:00+00:00,short,48060.92608908768,2022-01-28 12:00:00+00:00,-0.8798136385375983,signal,
2022-02-06 08:00:00+00:00,long,48060.046275449145,2022-02-08 20:00:00+00:00,-256.7924173189531,signal,
2022-02-09 08:00:00+00:00,long,47803.25385813019,2022-02-11 00:00:00+00:00,-511.2801447285674,signal,
2022-02-21 04:00:00+00:00,short,47291.973713401625,2022-02-23 12:00:00+00:00,24.574386069092725,signal,
2022-02-24 00:00:00+00:00,short,47316.54809947072,2022-02-24 20:00:00+00:00,-4.108254605664115,signal,
2022-03-02 04:00:00+00:00,long,47312.43984486505,2022-03-03 16:00:00+00:00,-1962.8353651538273,signal,
2022-03-04 04:00:00+00:00,long,45349.604479711226,2022-03-04 22:29:00+00:00,-757.6906344850577,stop_loss,44595.88162864945
2022-03-07 12:00:00+00:00,short,44591.91384522617,2022-03-09 03:26:00+00:00,-371.92739252337196,stop_loss,44222.965577964846
2022-03-20 00:00:00+00:00,long,44219.9864527028,2022-03-31 16:00:00+00:00,5415.970880409521,signal,
2022-04-14 04:00:00+00:00,short,49635.95733311232,2022-04-18 18:15:00+00:00,10.308153593599855,stop_loss,49646.51253621075
2022-04-23 04:00:00+00:00,short,49646.26548670592,2022-04-25 19:30:00+00:00,-261.4000312091812,stop_loss,49389.185173225924
2022-04-27 08:00:00+00:00,short,49384.865455496736,2022-05-02 12:00:00+00:00,36.020278608652006,signal,
2022-05-03 00:00:00+00:00,short,49420.88573410539,2022-05-04 00:00:00+00:00,57.12800875580433,signal,
2022-05-05 20:00:00+00:00,short,49478.01374286119,2022-05-15 20:00:00+00:00,209.5344912276487,signal,
2022-05-27 16:00:00+00:00,short,49687.54823408884,2022-05-30 02:04:00+00:00,-379.662902392658,stop_loss,49311.524940279654
2022-06-03 08:00:00+00:00,short,49307.88533169618,2022-06-06 01:50:00+00:00,-33.888640875331475,stop_loss,49275.04969721716
2022-06-12 04:00:00+00:00,short,49273.99669082085,2022-06-15 08:15:00+00:00,3093.3420454909647,take_profit,52370.67003306832
2022-06-18 12:00:00+00:00,short,52367.338736311816,2022-06-19 20:00:00+00:00,506.3085065502746,signal,
2022-06-20 08:00:00+00:00,short,52873.64724286209,2022-06-22 12:00:00+00:00,-5.6190774170609075,signal,
2022-06-30 16:00:00+00:00,short,52868.02816544503,2022-07-01 00:29:00+00:00,-703.5965211809089,stop_loss,52169.02149903324
2022-07-04 04:00:00+00:00,long,52164.43164426412,2022-07-04 12:00:00+00:00,7.528621515906707,signal,
2022-07-12 04:00:00+00:00,short,52171.96026578003,2022-07-14 16:00:00+00:00,-218.71334088114236,signal,
2022-07-20 00:00:00+00:00,long,51953.246924898885,2022-07-21 04:00:00+00:00,-268.5720052804245,signal,
2022-07-21 16:00:00+00:00,long,51684.67491961846,2022-07-22 20:00:00+00:00,-8.20347348946234,signal,
2022-07-23 00:00:00+00:00,long,51676.471446129,2022-07-23 12:00:00+00:00,-48.93793224605179,signal,
2022-07-28 08:00:00+00:00,long,51627.53351388295,2022-08-02 08:00:00+00:00,-892.0016554178801,signal,
2022-08-08 16:00:00+00:00,long,50735.53185846507,2022-08-09 12:00:00+00:00,-2888.943018342572,signal,
2022-08-12 00:00:00+00:00,long,47846.588840122495,2022-08-13 20:00:00+00:00,624.1039510762785,signal,
2022-08-19 12:00:00+00:00,short,48470.69279119877,2022-08-24 04:00:00+00:00,25.646583676534647,signal,
2022-08-27 04:00:00+00:00,short,48496.33937487531,2022-08-29 16:00:00+00:00,-58.68502344247827,signal,
2022-08-30 04:00:00+00:00,short,48437.65435143283,2022-08-31 16:00:00+00:00,16.88340236964723,signal,
2022-09-02 08:00:00+00:00,short,48454.53775380248,2022-09-05 08:00:00+00:00,46.638809634314384,signal,
2022-09-05 20:00:00+00:00,long,48501.17656343679,2022-09-06 00:00:00+00:00,1.1014642936133896,signal,
2022-09-07 08:00:00+00:00,short,48502.278027730405,2022-09-09 03:25:00+00:00,-161.33660366779804,stop_loss,48342.40855188701
2022-09-12 00:00:00+00:00,long,48340.94142406261,2022-09-13 13:18:00+00:00,-3208.1332511208093,stop_loss,45159.14934423189
2022-09-16 00:00:00+00:00,short,45132.8081729418,2022-09-19 20:00:00+00:00,90.41942918517452,signal,
2022-09-20 08:00:00+00:00,short,45223.22760212697,2022-09-26 20:00:00+00:00,4.049152639527165,signal,
2022-10-10 08:00:00+00:00,short,45227.2767547665,2022-10-13 18:48:00+00:00,24.362889445495966,stop_loss,45257.7357703188
2022-10-22 00:00:00+00:00,short,45251.639644211995,2022-10-23 20:00:00+00:00,-74.8781743018335,signal,
2022-10-26 12:00:00+00:00,long,45176.76146991016,2022-10-28 00:00:00+00:00,-2214.1884897241544,signal,
2022-10-28 12:00:00+00:00,long,42962.57298018601,2022-10-31 20:00:00+00:00,-119.82878931290907,signal,
2022-11-05 04:00:00+00:00,long,42842.7441908731,2022-11-07 00:00:00+00:00,-2568.867909546323,signal,
2022-11-12 04:00:00+00:00,short,40273.876281326775,2022-11-16 20:00:00+00:00,4.599791637425369,signal,
2022-11-21 08:00:00+00:00,short,40278.4760729642,2022-11-23 02:33:00+00:00,-294.29830348477844,stop_loss,39987.91234098531
2022-12-10 00:00:00+00:00,long,39984.17776947942,2022-12-10 16:00:00+00:00,84.93278625085804,signal,
2022-12-13 16:00:00+00:00,long,40069.11055573028,2022-12-15 02:04:00+00:00,-314.1686795984424,stop_loss,39766.153094841095
2022-12-16 04:00:00+00:00,long,39754.94187613184,2022-12-16 09:15:00+00:00,-128.67739877394342,stop_loss,39627.99752192197
2022-12-18 16:00:00+00:00,short,39626.264477357894,2022-12-20 12:00:00+00:00,-50.72483428809937,signal,
2022-12-31 00:00:00+00:00,short,39575.539643069795,2022-12-31 16:00:00+00:00,5.26127079755679,signal,
2023-01-01 04:00:00+00:00,short,39580.80091386735,2023-01-02 04:00:00+00:00,-147.80825446241943,signal,
2023-01-07 16:00:00+00:00,long,39432.99265940493,2023-01-12 00:54:00+00:00,11911.125194966138,take_profit,51437.39858911426
2023-01-12 08:00:00+00:00,long,51344.11785437107,2023-01-13 22:12:00+00:00,18149.26032215581,take_profit,69569.01441377334
2023-01-14 04:00:00+00:00,long,69493.37817652688,2023-01-25 16:00:00+00:00,8553.606564235219,signal,
2023-01-26 04:00:00+00:00,long,78046.9847407621,2023-01-30 12:00:00+00:00,-1877.4008606545394,signal,
2023-02-11 16:00:00+00:00,short,76169.58388010756,2023-02-12 04:00:00+00:00,-96.14677183231106,signal,
2023-02-15 20:00:00+00:00,long,76073.43710827525,2023-02-16 22:40:00+00:00,6874.730829658336,stop_loss,83030.17922579462
2023-02-17 12:00:00+00:00,long,82948.16793793358,2023-02-22 08:00:00+00:00,272.87199773581233,signal,
2023-03-03 12:00:00+00:00,short,83221.0399356694,2023-03-05 04:00:00+00:00,-17.257907021121355,signal,
2023-03-09 04:00:00+00:00,short,83203.78202864827,2023-03-12 17:46:00+00:00,2926.5002377913916,stop_loss,86132.9484073024
2023-03-14 20:00:00+00:00,long,86130.28226643967,2023-03-22 19:48:00+00:00,6739.536845338211,stop_loss,92916.95965838844
2023-03-30 08:00:00+00:00,long,92869.81911177788,2023-04-03 00:00:00+00:00,-697.4036600561085,signal,
2023-04-11 00:00:00+00:00,long,92172.41545172177,2023-04-17 00:37:00+00:00,2082.672290976363,stop_loss,94274.11377701839
2023-05-01 20:00:00+00:00,short,94255.08774269813,2023-05-02 12:00:00+00:00,-211.82366601772083,signal,
2023-05-09 12:00:00+00:00,short,94043.26407668041,2023-05-14 16:00:00+00:00,546.5183956205437,signal,
2023-05-25 04:00:00+00:00,short,94589.78247230095,2023-05-26 14:34:00+00:00,-951.1624294706562,stop_loss,93651.75630584976
2023-05-30 16:00:00+00:00,long,93638.6200428303,2023-05-31 08:00:00+00:00,-2255.3371527806157,signal,
2023-06-06 00:00:00+00:00,short,91383.28289004968,2023-06-06 17:13:00+00:00,-307.8624995476275,stop_loss,91079.38466275067
2023-06-11 16:00:00+00:00,short,91075.42039050205,2023-06-12 08:00:00+00:00,-82.35998697875766,signal,
2023-06-15 04:00:00+00:00,short,90993.0604035233,2023-06-16 15:59:00+00:00,-304.36070926874527,stop_loss,90692.36470853469
2023-06-21 04:00:00+00:00,long,90688.69969425455,2023-06-26 04:02:00+00:00,12351.059115593103,signal,
2023-06-26 16:00:00+00:00,long,103039.75880984766,2023-06-28 16:00:00+00:00,-1339.459807641164,signal,
2023-07-12 16:00:00+00:00,long,101700.29900220649,2023-07-14 18:21:00+00:00,-1758.4371627634682,stop_loss,100029.71920730735
2023-08-17 04:00:00+00:00,short,99941.86183944302,2023-08-17 21:43:00+00:00,1562.1446899118018,take_profit,101510.74537639674
2023-08-18 20:00:00+00:00,short,101504.00652935483,2023-08-23 17:18:00+00:00,-392.54880694590975,stop_loss,101119.05532123864
2023-08-27 08:00:00+00:00,short,101111.45772240892,2023-08-29 14:20:00+00:00,-408.98969316088187,stop_loss,100707.90176279916
2023-09-01 04:00:00+00:00,short,100702.46802924803,2023-09-07 21:09:00+00:00,-107.23202814688557,stop_loss,100598.19380445857
2023-09-11 20:00:00+00:00,short,100595.23600110115,2023-09-12 03:17:00+00:00,-340.75227334650117,stop_loss,100260.04521623245
2023-09-17 04:00:00+00:00,long,100254.48372775465,2023-09-21 00:00:00+00:00,-6558.287669212412,signal,
2023-09-27 04:00:00+00:00,short,93696.19605854223,2023-09-27 11:50:00+00:00,-241.83986830587673,stop_loss,93459.1958530299
2023-09-29 12:00:00+00:00,long,93454.35619023636,2023-10-02 21:47:00+00:00,5243.404400039901,stop_loss,98822.68489381997
2023-10-03 12:00:00+00:00,long,98697.76059027626,2023-10-14 04:00:00+00:00,-98.57210979104275,signal,
2023-10-14 04:00:00+00:00,short,98599.18848048522,2023-10-14 08:00:00+00:00,69.48385404593137,signal,
2023-10-17 00:00:00+00:00,long,98668.67233453115,2023-10-23 22:41:00+00:00,43864.39039058919,take_profit,142666.75980751074
2023-10-24 00:00:00+00:00,long,142533.06272512034,2023-10-24 00:23:00+00:00,971.9866345818446,take_profit,143601.8026642973
2023-10-24 08:00:00+00:00,long,143505.04935970219,2023-11-16 15:43:00+00:00,-13616.725007082161,stop_loss,129975.9360572161
2023-12-02 00:00:00+00:00,long,129888.32435262002,2023-12-05 17:29:00+00:00,53623.34671406279,take_profit,183699.7016534167
2023-12-06 00:00:00+00:00,long,183511.67106668281,2023-12-11 02:07:00+00:00,-15200.776649137872,stop_loss,168457.6064010937
2023-12-19 08:00:00+00:00,long,168310.89441754494,2023-12-23 04:01:00+00:00,-149.0886753271334,signal,
2024-01-02 08:00:00+00:00,long,168161.8057422178,2024-01-03 11:55:00+00:00,-8916.406038524408,stop_loss,159367.2421743216
2024-01-09 00:00:00+00:00,long,159245.3997036934,2024-01-10 12:37:00+00:00,-11259.37483182273,stop_loss,148058.23727112278
2024-01-17 04:00:00+00:00,short,147986.02487187067,2024-01-17 16:00:00+00:00,61.41798108545481,signal,
2024-01-19 00:00:00+00:00,short,148047.44285295613,2024-01-24 12:00:00+00:00,229.4874784896092,signal,
2024-01-25 00:00:00+00:00,short,148276.93033144574,2024-01-26 12:00:00+00:00,-257.5866436812503,signal,
2024-01-30 04:00:00+00:00,long,148019.34368776449,2024-02-01 01:16:00+00:00,-9495.952069609804,stop_loss,138546.79133077714
2024-02-08 08:00:00+00:00,long,138523.39161815468,2024-02-12 17:19:00+00:00,48320.09119959775,take_profit,187028.24044655406
2024-02-13 16:00:00+00:00,long,186843.48281775243,2024-02-14 08:52:00+00:00,8842.625649757276,take_profit,195817.0204867636
2024-02-14 16:00:00+00:00,long,195686.1084675097,2024-02-19 04:04:00+00:00,141.2542701283528,signal,
2024-02-27 00:00:00+00:00,long,195827.36273763806,2024-02-28 16:56:00+00:00,68752.34355770558,take_profit,264798.76266342547
2024-02-28 20:00:00+00:00,long,264579.70629534364,2024-02-28 23:15:00+00:00,3193.8516577440896,take_profit,267839.4120102021
2024-02-29 04:00:00+00:00,long,267773.55795308773,2024-03-05 17:07:00+00:00,11579.677500663733,stop_loss,279365.40728274884
2024-03-11 16:00:00+00:00,long,279353.23545375146,2024-03-14 18:52:00+00:00,-7029.092810421833,stop_loss,272377.59040015435
2024-03-25 20:00:00+00:00,long,272324.14264332963,2024-03-28 12:00:00+00:00,-8941.424371685891,signal,
2024-03-29 00:00:00+00:00,long,263382.71827164374,2024-03-29 16:00:00+00:00,-10965.408955044666,signal,
2024-04-01 00:00:00+00:00,long,252417.30931659907,2024-04-01 05:53:00+00:00,-6676.7325988409575,stop_loss,245757.19691733955
2024-04-02 12:00:00+00:00,short,245740.57671775811,2024-04-03 08:00:00+00:00,-108.92136310131173,signal,
2024-04-08 04:00:00+00:00,long,245631.6553546568,2024-04-09 14:41:00+00:00,-8032.913630691095,stop_loss,237759.52542177396
2024-04-14 04:00:00+00:00,short,237598.7417239657,2024-04-19 08:00:00+00:00,-207.2418236513622,signal,
2024-04-27 16:00:00+00:00,short,237391.49990031435,2024-05-03 04:00:00+00:00,3465.448687629658,signal,
2024-05-16 16:00:00+00:00,long,240856.948587944,2024-05-21 20:02:00+00:00,17790.818539252272,signal,
2024-05-22 08:00:00+00:00,long,258647.76712719628,2024-05-23 14:50:00+00:00,-15211.43808546057,stop_loss,243615.85446252328
2024-06-05 04:00:00+00:00,long,243436.3290417357,2024-06-07 08:09:00+00:00,-4296.268093231978,signal,
2024-06-11 16:00:00+00:00,short,239140.06094850373,2024-06-12 08:00:00+00:00,-2141.73256957141,signal,
2024-06-19 04:00:00+00:00,short,236998.32837893232,2024-06-20 12:00:00+00:00,-231.80278319196077,signal,
2024-06-24 08:00:00+00:00,short,236766.52559574036,2024-06-25 04:00:00+00:00,3096.2182776845875,signal,
2024-06-25 16:00:00+00:00,short,239862.74387342494,2024-06-28 04:00:00+00:00,-10.04904654819984,signal,
2024-07-03 16:00:00+00:00,short,239852.69482687674,2024-07-06 12:00:00+00:00,4336.621641351201,signal,
2024-07-07 00:00:00+00:00,short,244189.31646822795,2024-07-09 20:00:00+00:00,20.74638052744558,signal,
2024-07-15 08:00:00+00:00,long,244210.0628487554,2024-07-18 16:00:00+00:00,-21522.407262516586,signal,
2024-07-19 04:00:00+00:00,long,222687.6555862388,2024-07-23 20:00:00+00:00,3516.9347502735327,signal,
2024-07-27 12:00:00+00:00,long,226204.59033651234,2024-07-29 17:01:00+00:00,-6550.424508299999,stop_loss,219688.74224592058
2024-08-01 04:00:00+00:00,short,219654.16582821234,2024-08-02 00:00:00+00:00,-1171.7482220409438,signal,
2024-08-03 00:00:00+00:00,short,218482.4176061714,2024-08-04 04:00:00+00:00,119.65321334407781,signal,
2024-08-07 04:00:00+00:00,short,218602.07081951547,2024-08-08 16:00:00+00:00,-70.4178826288553,signal,
2024-08-24 08:00:00+00:00,long,218531.65293688662,2024-08-27 12:01:00+00:00,-12811.689916060306,signal,
2024-08-31 16:00:00+00:00,short,205719.9630208263,2024-09-03 00:00:00+00:00,-148.48753791622585,signal,
2024-09-03 12:00:00+00:00,short,205571.4754829101,2024-09-09 12:00:00+00:00,865.392134426831,signal,
2024-09-15 16:00:00+00:00,long,206436.86761733692,2024-09-16 01:13:00+00:00,-13200.72853268392,stop_loss,193400.99559066273
2024-09-19 12:00:00+00:00,long,193236.139084653,2024-09-25 04:02:00+00:00,8670.769778139453,signal,
2024-09-25 16:00:00+00:00,long,201906.90886279245,2024-09-30 03:09:00+00:00,8898.14418524265,stop_loss,210858.5782767856
2024-10-07 20:00:00+00:00,long,210805.0530480351,2024-10-09 18:13:00+00:00,-3436.5446366257966,stop_loss,207408.60598533513
2024-10-11 04:00:00+00:00,short,207368.5084114093,2024-10-11 16:00:00+00:00,-408.9088942249946,signal,
2024-10-15 00:00:00+00:00,long,206959.5995171843,2024-10-18 08:02:00+00:00,11167.885707869922,signal,
2024-10-18 20:00:00+00:00,long,218127.48522505423,2024-10-21 14:40:00+00:00,-13124.836188461748,stop_loss,205220.42569260276
