timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-04-30 09:52:00+00:00,stop_loss,sell,2.613,8757.460456664838,22883.244173265222,6.407308368514261,1.0,,-69.4784767347772,0.0,taker,,8758.336290293866
2020-04-30 16:00:00+00:00,signal,buy,0.437,8778.86,3836.36182,0.05370906547999999,-0.0,0.001015798873692591,0.0,0.437,maker,8778.86,
2020-04-30 20:00:00+00:00,signal,buy,0.933,8843.71,8251.18143,0.11551654001999999,-0.0,0.0026403539633942093,0.0,1.37,maker,8843.71,
2020-05-03 16:00:00+00:00,signal,sell,0.927,8816.597021921703,8172.985439321419,2.288435923009997,1.284886335027201,0.0012681284982067284,-5.958059036244856,0.44300000000000006,taker,,
2020-05-04 08:00:00+00:00,signal,sell,0.443,8651.99377047848,3832.833240321967,1.0731933072901507,1.4170788695067937,0.0027180434904541416,-75.76651132036865,0.0,taker,,
2020-05-04 16:00:00+00:00,signal,buy,0.452,8848.0,3999.2960000000003,0.055990144,-0.0,0.00011591244330964005,0.0,0.452,maker,8848.0,
2020-05-06 12:00:00+00:00,signal,buy,1.173,9321.83,10934.50659,0.15308309226,-0.0,0.0006526258671818619,0.0,1.625,maker,9321.83,
2020-05-07 20:00:00+00:00,signal,buy,0.449,9871.67,4432.37983,0.06205331761999999,-0.0,0.000366336359360862,0.0,2.074,maker,9871.67,
2020-05-08 08:00:00+00:00,signal,sell,0.558,9817.426309487613,5478.123880694088,1.5338746865943447,1.2055581313324828,0.0006602210212015971,267.74307531318067,1.5159999999999998,taker,,
2020-05-08 20:00:00+00:00,signal,sell,1.037,9952.384327287918,10320.62254739757,2.889774313271319,1.904379535316941,0.01277972412343885,637.5313373975694,0.47899999999999987,taker,,
2020-05-09 00:00:00+00:00,signal,buy,1.098,9809.63,10770.97374,0.15079363235999999,-0.0,0.0010898738697021199,0.0,1.577,maker,9809.63,
2020-05-09 04:00:00+00:00,signal,sell,1.097,9873.237709706002,10830.941767547483,3.0326636949132952,1.4200925745114927,0.0027574651743702194,227.0600258562066,0.48,taker,,
2020-05-09 12:00:00+00:00,signal,sell,0.34,9650.479759205286,3281.163118129797,0.9187256730763431,1.2021177693254048,0.0006383061355793367,-5.363583944071871,0.13999999999999996,taker,,
2020-05-10 00:15:00+00:00,stop_loss,sell,0.13999999999999996,9358.182411624144,1310.1455376273798,0.3668407505356663,1.0,,-43.13016322656584,0.0,taker,,9359.11832345649
2020-05-14 00:00:00+00:00,signal,buy,0.396,9305.91,3685.1403600000003,0.05159196504,-0.0,0.0007893370173270961,0.0,0.396,maker,9305.91,
2020-05-16 00:00:00+00:00,signal,sell,0.396,9310.083688270868,3686.793140555264,1.0323020793554738,1.209629821614395,0.0006866353454700484,1.6527805552638457,0.0,taker,,
2020-05-16 08:00:00+00:00,signal,buy,0.375,9385.87,3519.70125,0.04927581749999999,-0.0,0.0009678890301458187,0.0,0.375,maker,9385.87,
2020-05-16 12:00:00+00:00,signal,sell,0.375,9408.808717196483,3528.3032689486813,0.9879249153056306,1.2659753491139543,0.001105357599004528,8.602018948681007,0.0,taker,,
2020-05-29 00:00:00+00:00,signal,buy,2.095,9569.58,20048.2701,0.2806757814,-0.0,0.0034335454576882277,0.0,2.095,maker,9569.58,
2020-05-30 04:00:00+00:00,signal,buy,0.108,9392.96,1014.4396799999998,0.014202155519999995,-0.0,0.00016172594730929637,0.0,2.2030000000000003,maker,9392.96,
2020-06-01 00:00:00+00:00,signal,sell,1.5210000000000001,9445.00450133045,14365.851846523616,4.022438517026612,1.5725403504899225,0.0051219133271738024,-176.3095585512836,0.6820000000000002,taker,,
2020-06-01 04:00:00+00:00,signal,buy,1.6,9550.82,15281.312,0.21393836799999996,-0.0,0.003828620422449728,0.0,2.282,maker,9550.82,
2020-06-02 00:00:00+00:00,signal,buy,0.5760000000000001,10232.41,5893.868160000001,0.08251415424,-0.0,0.0005820331151131581,0.0,2.858,maker,10232.41,
2020-06-02 12:00:00+00:00,signal,sell,1.969,10120.038417237853,19926.355643541334,5.579379580191573,1.611969924080918,0.005851674812181321,845.5685598228113,0.889,taker,,
2020-06-02 14:48:00+00:00,stop_loss,sell,0.889,9729.06605114185,8649.139719465105,2.421759121450229,1.0,,34.19826825852022,0.0,taker,,9730.039055047355
2020-06-04 00:00:00+00:00,signal,buy,0.604,9663.58,5836.80232,0.08171523247999998,-0.0,0.0025036293463120223,0.0,0.604,maker,9663.58,
2020-06-04 08:00:00+00:00,signal,sell,0.604,9643.425584407325,5824.629052982024,1.6308961348349666,1.435399549265763,0.0029620744922004634,-12.173267017975652,0.0,taker,,
2020-06-11 20:00:00+00:00,signal,buy,0.09,9281.0,835.29,0.011694059999999997,-0.0,9.49495871906062e-05,0.0,0.09,maker,9281.0,
2020-06-12 16:00:00+00:00,signal,buy,0.28400000000000003,9415.37,2673.9650800000004,0.03743551112,-0.0,0.0003040737486397563,0.0,0.374,maker,9415.37,
2020-06-13 08:00:00+00:00,signal,sell,0.374,9430.506572986926,3527.00945829711,0.9875626483231907,1.509157736618941,0.004050650011858171,17.754378297110044,0.0,taker,,
2020-06-23 16:00:00+00:00,signal,buy,3.5220000000000002,9695.88,34148.88936,0.47808445103999997,-0.0,0.005589227578449017,0.0,3.5220000000000002,maker,9695.88,
2020-06-24 08:00:00+00:00,signal,sell,2.497,9517.691739717326,23765.67627407416,6.654389356740765,1.2483194269429543,0.0009634771530824563,-444.9360859258359,1.0250000000000004,taker,,
2020-06-24 10:38:00+00:00,stop_loss,sell,1.0250000000000004,9436.005176108167,9671.905305510874,2.7081334855430446,1.0,,-266.37169448912834,0.0,taker,,9436.948870995266
2020-07-22 08:00:00+00:00,signal,buy,5.681,9301.44,52841.48064,0.7397807289599999,-0.0,0.009082706401623893,0.0,5.681,maker,9301.44,
2020-07-23 00:00:00+00:00,signal,buy,1.94,9518.25,18465.405,0.25851567,-0.0,0.0038233642426849773,0.0,7.621,maker,9518.25,
2020-07-24 08:00:00+00:00,signal,sell,1.039,9512.272633852765,9883.251266573021,2.7673103546404456,2.1308621204233185,0.019982017740755066,161.71155000564482,6.582000000000001,taker,,
2020-07-24 08:01:00+00:00,signal,sell,1.379,9512.142475369623,13117.24447353471,3.6728284525897186,2.1310578120608437,0.019988933972247862,214.45018176722806,5.203000000000001,taker,,
2020-07-24 08:02:00+00:00,signal,sell,0.123,9513.798389511128,1170.1972019098687,0.3276552165347632,1.3154008532503965,0.0015543390348605965,19.331576175713405,5.080000000000001,taker,,
2020-07-26 10:05:00+00:00,take_profit,sell,5.080000000000001,10026.825789919625,50936.2750127917,14.262157003581676,1.0,,3404.589006860726,0.0,taker,,10027.828572776903
2020-07-26 12:00:00+00:00,signal,buy,2.3850000000000002,9979.14,23800.248900000002,0.3332034846,-0.0,0.01999234607704616,0.0,2.3850000000000002,maker,9979.14,
2020-07-26 12:01:00+00:00,signal,buy,3.485,9985.45,34799.29325,0.48719010549999997,-0.0,0.01999544307077706,0.0,5.87,maker,9985.45,
2020-07-26 12:02:00+00:00,signal,buy,0.004,9992.55,39.9702,0.0005595827999999999,-0.0,4.8426185868751624e-05,0.0,5.874,maker,9992.55,
2020-07-26 20:00:00+00:00,signal,sell,4.283,9874.785022318098,42293.70425058842,11.842237190164756,1.7364224997745326,0.00847372028397143,-463.02564301902123,1.5909999999999993,taker,,
2020-07-27 00:00:00+00:00,signal,buy,3.774,9939.68,37512.35232,0.5251729324799999,-0.0,0.01723403966347421,0.0,5.364999999999999,maker,9939.68,
2020-07-27 00:52:00+00:00,take_profit,sell,5.364999999999999,10026.825789919625,53793.92036291878,15.062297701617258,1.0,,398.7855865262091,0.0,taker,,10027.828572776903
2020-07-27 08:00:00+00:00,signal,buy,4.675,10167.99,47535.35325,0.6654949454999999,-0.0,0.004724576136887483,0.0,4.675,maker,10167.99,
2020-07-27 12:00:00+00:00,signal,sell,3.281,10267.974875528143,33689.22556660784,9.432983158650195,1.543517416380613,0.004615799717329008,328.05037660783944,1.3939999999999997,taker,,
2020-07-29 04:00:00+00:00,signal,sell,0.534,10988.235512461795,5867.717763654599,1.6429609738232878,1.1779280262263643,0.000494662226825153,438.0111036545988,0.8599999999999997,taker,,
2020-07-30 00:00:00+00:00,signal,sell,0.226,11111.653964466914,2511.2337959695224,0.7031454628714662,1.2202234435907273,0.0007577869547962224,213.26805596952255,0.6339999999999997,taker,,
2020-08-01 06:16:00+00:00,take_profit,sell,0.6339999999999997,11685.223282169942,7408.4315608957395,2.074360837050807,1.0,,961.9259008957428,0.0,taker,,11686.391921362077
2020-08-01 08:00:00+00:00,signal,buy,3.029,11666.32,35337.283279999996,0.4947219659199999,-0.0,0.0060107664966598025,0.0,3.029,maker,11666.32,
2020-08-01 08:01:00+00:00,take_profit,sell,3.029,11685.223282169942,35394.541321692755,9.910471570073971,1.0,,57.25804169275441,0.0,taker,,11686.391921362077
2020-08-01 12:00:00+00:00,signal,buy,0.919,11669.0,10723.811,0.15013335399999997,-0.0,0.007611511304131355,0.0,0.919,maker,11669.0,
2020-08-01 12:06:00+00:00,take_profit,sell,0.919,11685.223282169942,10738.720196314176,3.006841654967969,1.0,,14.90919631417646,0.0,taker,,11686.391921362077
2020-08-01 16:00:00+00:00,signal,buy,3.075,11642.13,35799.54975,0.5011936964999999,-0.0,0.011555015189409441,0.0,3.075,maker,11642.13,
2020-08-01 16:35:00+00:00,take_profit,sell,3.075,11685.223282169942,35932.06159267257,10.060977245948319,1.0,,132.51184267257332,0.0,taker,,11686.391921362077
2020-08-02 00:00:00+00:00,signal,buy,3.041,11811.43,35918.55863,0.5028598208199999,-0.0,0.006077280193363351,0.0,3.041,maker,11811.43,
2020-08-02 04:00:00+00:00,signal,sell,2.111,12024.804072171952,25384.361396354994,7.107621190979398,1.335334341710041,0.0017570175114079145,450.43266635498946,0.9299999999999997,taker,,
2020-08-02 04:39:00+00:00,stop_loss,sell,0.9299999999999997,11357.575374529362,10562.545098312305,2.957512627527445,1.0,,-422.0848016876932,0.0,taker,,11358.711245653927
2020-08-05 16:00:00+00:00,signal,buy,0.651,11672.01,7598.478510000001,0.10637869913999999,-0.0,0.0014803324979048539,0.0,0.651,maker,11672.01,
2020-08-06 20:00:00+00:00,signal,sell,0.435,11874.257177155754,5165.301872062753,1.4462845241775708,1.3243898272746877,0.0016441993756140898,87.97752206275294,0.21600000000000003,taker,,
2020-08-07 00:00:00+00:00,signal,sell,0.216,11768.316937475032,2541.956458494607,0.7117478083784899,1.4044747140113283,0.002556246785539778,20.802298494606934,0.0,taker,,
2020-08-15 04:00:00+00:00,signal,buy,2.688,11900.97,31989.80736,0.44785730303999993,-0.0,0.01663077697389639,0.0,2.688,maker,11900.97,
2020-08-15 16:00:00+00:00,signal,sell,2.688,11857.454888657783,31872.838740712123,8.924394847399393,1.6738660022886442,0.0070952404537574865,-116.96861928787712,0.0,taker,,
2020-08-16 00:00:00+00:00,signal,buy,2.3000000000000003,11858.91,27275.493000000002,0.381856902,-0.0,0.01999249270597857,0.0,2.3000000000000003,maker,11858.91,
2020-08-16 00:01:00+00:00,signal,buy,0.436,11851.43,5167.223480000001,0.07234112872,-0.0,0.0035411838017142872,0.0,2.736,maker,11851.43,
2020-08-16 04:00:00+00:00,signal,sell,2.736,11939.75018958474,32667.15651870385,9.146803825237077,2.0513895389963643,0.017272186917359187,224.44003870384918,0.0,taker,,
2020-08-24 12:00:00+00:00,signal,buy,1.169,11798.99,13793.01931,0.19310227033999997,-0.0,0.008408333061524274,0.0,1.169,maker,11798.99,
2020-08-24 16:00:00+00:00,signal,sell,1.169,11765.607797246688,13753.99551498138,3.851118744194786,1.92235532285228,0.013292802212405211,-39.02379501862115,0.0,taker,,
2020-10-10 04:00:00+00:00,signal,buy,1.693,11413.86,19323.66498,0.27053130972,-0.0,0.010208600977417978,0.0,1.693,maker,11413.86,
2020-10-12 12:00:00+00:00,signal,sell,0.41500000000000004,11244.836006423546,4666.606942665772,1.306649943946416,1.310646404424041,0.0015078310715872622,-70.14495733422875,1.278,taker,,
2020-10-12 16:00:00+00:00,signal,buy,3.9490000000000003,11551.67,45617.544830000006,0.63864562762,-0.0,0.006644820929462248,0.0,5.227,maker,11551.67,
2020-10-13 04:00:00+00:00,signal,sell,1.5250000000000001,11458.587989772717,17474.346684403394,4.89281707163295,2.052196615009873,0.017298714322472427,-90.56594478160702,3.702,taker,,
2020-10-16 08:00:00+00:00,signal,sell,3.702,11306.75943971501,41857.62344582497,11.72013456483099,1.9900595056433759,0.015315903511168842,-781.9218349900331,0.0,taker,,
2020-10-19 20:00:00+00:00,signal,buy,3.067,11687.68,35846.11456,0.50184560384,-0.0,0.019997333606144026,0.0,3.067,maker,11687.68,
2020-10-19 20:01:00+00:00,signal,buy,0.853,11688.75,9970.50375,0.13958705249999998,-0.0,0.010719875412191526,0.0,3.92,maker,11688.75,
2020-10-21 04:00:00+00:00,signal,buy,1.0,12172.67,12172.67,0.17041737999999998,-0.0,0.003176284693373003,0.0,4.92,maker,12172.67,
2020-10-21 22:53:00+00:00,take_profit,sell,4.92,13150.251668563758,64699.23820933369,18.115786698613434,1.0,,6709.949899333687,0.0,taker,,13151.566825246282
2020-10-25 08:00:00+00:00,signal,buy,0.964,13019.26,12550.56664,0.17570793295999995,-0.0,0.011001855566604933,0.0,0.964,maker,13019.26,
2020-10-26 12:00:00+00:00,signal,buy,2.517,13139.8,33072.876599999996,0.4630202723999999,-0.0,0.01133708707260285,0.0,3.481,maker,13139.8,
2020-10-26 16:00:00+00:00,signal,sell,2.495,12972.196351124549,32365.62989605575,9.06237637089561,1.3902026171200446,0.002379032537614564,-334.88457788851883,0.9859999999999998,taker,,
2020-10-26 20:00:00+00:00,signal,sell,0.986,12995.985887909668,12814.042085478934,3.587931783934101,1.4572469436023878,0.0032667932411519556,-108.88668057679762,0.0,taker,,
2020-10-27 00:00:00+00:00,signal,buy,0.983,13047.24,12825.43692,0.17955611687999998,-0.0,0.00403761900050087,0.0,0.983,maker,13047.24,
2020-10-27 04:00:00+00:00,signal,buy,0.03,13079.14,392.3742,0.005493238799999999,-0.0,0.00018029821791650959,0.0,1.013,maker,13079.14,
2020-10-27 12:00:00+00:00,signal,buy,2.294,13448.85,30851.661900000003,0.43192326659999997,-0.0,0.00258995647993764,0.0,3.307,maker,13448.85,
2020-10-28 12:00:00+00:00,signal,sell,2.443,13313.231883613626,32524.225491668087,9.106783137667064,1.215271960536091,0.0007240940155164438,-31.48136888831308,0.8639999999999999,taker,,
2020-10-28 13:54:00+00:00,stop_loss,sell,0.8639999999999999,13131.252131490557,11345.40184160784,3.1767125156501947,1.0,,-168.3643178357648,0.0,taker,,13132.56538802936
2020-10-29 16:00:00+00:00,signal,buy,2.64,13428.88,35452.2432,0.4963314047999999,-0.0,0.0063865216942401454,0.0,2.64,maker,13428.88,
2020-10-30 08:00:00+00:00,signal,sell,1.893,13212.967107360091,25012.146734232654,7.003401085585143,1.5383220884664568,0.0045279792332951225,-408.7231057673459,0.7470000000000001,taker,,
2020-10-30 16:00:00+00:00,signal,buy,1.747,13540.01,23654.397470000004,0.33116156458,-0.0,0.0025678817872283833,0.0,2.494,maker,13540.01,
2020-11-02 12:00:00+00:00,signal,sell,2.494,13404.106008789176,33429.84038592021,9.360355308057658,1.4127936825480156,0.002662478505492997,-255.9304440798006,0.0,taker,,
2020-11-03 16:00:00+00:00,signal,buy,0.802,13701.33,10988.46666,0.15383853324,-0.0,0.003024591476465795,0.0,0.802,maker,13701.33,
2020-11-04 00:00:00+00:00,signal,buy,1.864,14016.55,26126.8492,0.36577588879999995,-0.0,0.0018112906517424375,0.0,2.6660000000000004,maker,14016.55,
2020-11-04 08:00:00+00:00,signal,sell,1.948,13590.980610191244,26475.23022865254,7.413064464022711,1.3679185576782302,0.0021150635169379555,-644.2878866062703,0.7180000000000004,taker,,
2020-11-05 04:00:00+00:00,signal,buy,1.6560000000000001,14300.55,23681.7108,0.33154395119999996,-0.0,0.001361694961776375,0.0,2.3740000000000006,maker,14300.55,
