timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price
2020-02-26 04:00:00+00:00,signal,sell,0.32,9177.700459499838,2936.8641470399484,1.1747456588159795,1.3286317999959216,0.00168748218700874,0.0,-0.32,taker,
2020-03-01 04:00:00+00:00,signal,buy,0.001,8628.527813656825,8.628527813656826,0.00345141112546273,1.0290341933894265,1.3171631027728419e-05,0.5491726458430131,-0.319,taker,
2020-03-02 20:00:00+00:00,signal,buy,0.319,8886.96520228561,2834.9418995291094,1.1339767598116437,1.4913976771631987,0.003772994955021677,92.74454705133877,0.0,taker,
2020-03-08 20:00:00+00:00,signal,sell,0.122,8285.642655441803,1010.8484039639,0.40433936158556,1.3242174343547881,0.0016424522615562712,0.0,-0.122,taker,
2020-03-17 20:00:00+00:00,signal,buy,0.122,5372.5700637065065,655.4535477721938,0.26218141910887754,1.0984100955467178,0.0001513210453986584,355.3948561917062,0.0,taker,
2020-03-18 08:00:00+00:00,signal,sell,0.037,5143.706891283114,190.31715497747518,0.07612686199099007,1.0751958821811616,8.8350323390674e-05,0.0,-0.037,taker,
2020-03-19 16:00:00+00:00,signal,buy,0.037,5888.274831476406,217.866168764627,0.0871464675058508,1.0442713682627542,3.0624281997756415e-05,-27.549013787151807,0.0,taker,
2020-03-29 04:00:00+00:00,signal,sell,0.266,6196.506419141485,1648.270707491635,0.659308282996654,1.4741309424167488,0.003512502352453037,0.0,-0.266,taker,
2020-03-30 12:00:00+00:00,signal,buy,0.266,6351.977427445033,1689.6259957003788,0.6758503982801516,1.161076333179255,0.0004053997673511623,-41.35528820874375,0.0,taker,
2020-04-04 12:00:00+00:00,signal,buy,0.095,6692.895429003852,635.8250657553659,0.2543300263021464,1.0989411548031789,0.00015295862677791548,0.0,0.095,taker,
2020-04-05 08:00:00+00:00,signal,sell,0.095,6768.411792071946,642.9991202468349,0.25719964809873397,1.120089949067721,0.00022533743542324703,7.174054491468978,0.0,taker,
2020-04-05 20:00:00+00:00,signal,buy,0.107,6789.0429020156325,726.4275905156727,0.2905710362062691,1.256449827763586,0.0010276017837495765,0.0,0.107,taker,
2020-04-09 04:00:00+00:00,signal,sell,0.107,7279.89321088327,778.9485735645098,0.31157942942580397,1.1905201060474337,0.0005671548563800838,52.52098304883717,0.0,taker,
2020-04-09 16:00:00+00:00,signal,buy,0.114,7278.34272065687,829.7310701548832,0.3318924280619533,1.144238423402956,0.0003250737935276624,0.0,0.114,taker,
2020-04-10 04:00:00+00:00,signal,buy,0.007,7173.417903103952,50.213925321727665,0.020085570128691065,1.0148258239979349,3.4344540190272085e-06,0.0,0.12100000000000001,taker,
2020-04-10 08:00:00+00:00,signal,sell,0.121,6918.804894384707,837.1753922205495,0.3348701568882198,1.1201628065475688,0.00022561093870919493,-42.76960325606122,0.0,taker,
2020-04-23 20:00:00+00:00,signal,buy,2.568,7522.587883780456,19318.00568554821,7.727202274219285,1.7655070831954585,0.009156267100350293,0.0,2.568,taker,
2020-04-26 08:00:00+00:00,signal,buy,0.542,7543.8852345438945,4088.785797122791,1.6355143188491164,1.9559193200779932,0.01427783978903707,0.0,3.1100000000000003,taker,
2020-04-29 12:00:00+00:00,signal,buy,1.672,8126.002875954935,13586.67680859665,5.434670723438661,1.4189504482356958,0.0027424918449514136,0.0,4.782,taker,
2020-04-29 20:00:00+00:00,signal,sell,0.199,8725.669093411942,1736.4081495889764,0.6945632598355905,1.1354935199239358,0.00028685146783403103,196.94763307658363,4.583,taker,
2020-04-30 00:00:00+00:00,signal,sell,2.547,8782.556039529192,22369.170232680855,8.947668093072343,1.700764989732572,0.007672993294295185,2665.622817821233,2.036,taker,
2020-04-30 04:00:00+00:00,signal,buy,2.2,9307.08167917536,20475.579694185795,8.190231877674318,1.1301050774172912,0.0002644895495274895,0.0,4.236000000000001,taker,
2020-04-30 12:00:00+00:00,signal,sell,4.236,8844.006231388927,37463.21039616349,14.985284158465397,1.3383190311049842,0.0017884338563721141,1237.1703420820718,0.0,taker,
2020-05-01 00:00:00+00:00,signal,buy,2.164,8624.931895605252,18664.352622089766,7.465741048835906,1.532879623791862,0.004436885835196192,0.0,2.164,taker,
2020-05-03 16:00:00+00:00,signal,sell,1.553,8816.523084099568,13692.060349606629,5.476824139842652,1.3687376461189342,0.0021244914322708186,297.54111573167296,0.6110000000000002,taker,
2020-05-04 08:00:00+00:00,signal,sell,0.611,8651.9308255722,5286.329734424615,2.114531893769846,1.4898204689091146,0.0037488139337866376,16.49634620980566,0.0,taker,
2020-05-04 20:00:00+00:00,signal,buy,0.633,8831.909545766253,5590.598742470039,2.2362394969880155,1.2791007886658463,0.0012171445349046463,0.0,0.633,taker,
2020-05-06 12:00:00+00:00,signal,buy,2.06,9323.014651913643,19205.410182942105,7.682164073176843,1.2708362131070032,0.00114612897390847,0.0,2.693,taker,
2020-05-07 20:00:00+00:00,signal,buy,0.798,9872.858678067467,7878.541225097839,3.1514164900391357,1.2041306764378639,0.0006510833291090599,0.0,3.491,taker,
2020-05-08 08:00:00+00:00,signal,sell,0.9460000000000001,9817.365346395172,9287.227617689834,3.714891047075934,1.2676474621440814,0.0011192994373776179,432.99546576131974,2.545,taker,
2020-05-08 20:00:00+00:00,signal,sell,1.603,9952.165294014207,15953.320966304773,6.3813283865219095,2.1244188286787145,0.019754964098237685,949.7965059015949,0.942,taker,
2020-05-09 00:00:00+00:00,signal,buy,1.708,9810.934090185025,16757.075426036023,6.702830170414409,1.3293979334842247,0.0016953593528699642,0.0,2.65,taker,
2020-05-09 04:00:00+00:00,signal,sell,1.708,9873.134920949124,16863.314444981104,6.745325777992442,1.5241862497016305,0.004293300380879065,380.232108800712,0.942,taker,
2020-05-09 12:00:00+00:00,signal,sell,0.714,9650.392142867337,6890.379990007278,2.7561519960029113,1.2928964742393851,0.0013404428847166067,-0.08885544518027018,0.22799999999999998,taker,
2020-05-10 00:00:00+00:00,signal,sell,0.228,9549.171306362927,2177.2110578507472,0.8708844231402989,1.1294925651930716,0.00026200506937940434,-23.10672473071006,0.0,taker,
2020-05-14 12:00:00+00:00,signal,buy,0.542,9682.53800028397,5247.935596153912,2.099174238461565,1.1961107651712504,0.0006009286283758322,0.0,0.542,taker,
2020-05-17 16:00:00+00:00,signal,buy,1.832,9819.768679886283,17989.81622155167,7.195926488620669,1.363435789920421,0.0020638370842981316,0.0,2.374,taker,
2020-05-19 04:00:00+00:00,signal,sell,1.77,9524.643748116801,16858.61943416674,6.743447773666696,1.4447291557214783,0.003090375342949046,-466.91583008721176,0.6040000000000001,taker,
2020-05-20 04:00:00+00:00,signal,buy,0.045,9723.808903467016,437.57140065601567,0.17502856026240626,1.0582399961890692,5.299839306410605e-05,0.0,0.6490000000000001,taker,
2020-05-20 16:00:00+00:00,signal,sell,0.649,9408.96826036827,6106.420400979007,2.442568160391603,1.1176805487449673,0.00021638611801432178,-243.36755312863815,0.0,taker,
2020-05-26 16:00:00+00:00,signal,sell,0.465,8719.625855514198,4054.6260228141023,1.621850409125641,1.1055954766858571,0.00017422507338302158,0.0,-0.465,taker,
2020-05-27 12:00:00+00:00,signal,buy,0.465,9145.944867813214,4252.864363533145,1.701145745413258,1.1316325838247145,0.00027073651756828916,-198.2383407190426,0.0,taker,
2020-05-29 08:00:00+00:00,signal,buy,3.21,9518.548322727964,30554.540115956763,12.221816046382706,2.131370215123832,0.01999997755733353,0.0,3.21,taker,
2020-05-29 08:01:00+00:00,signal,buy,0.209,9517.346154203233,1989.1253462284756,0.7956501384913902,1.4566624946221929,0.003258447406165069,0.0,3.419,taker,
2020-06-01 00:00:00+00:00,signal,sell,2.516,9444.849738656194,23763.241942458983,9.505296776983593,1.736371227625695,0.008472540388671457,-185.24074337256158,0.903,taker,
2020-06-01 04:00:00+00:00,signal,buy,2.722,9552.391727933813,26001.61028343584,10.400644113374335,1.645647110731804,0.006513440493692599,0.0,3.625,taker,
2020-06-01 20:00:00+00:00,signal,sell,1.407,9565.460820982174,13458.60337512192,5.383441350048768,2.131360353096884,0.019999628883742276,30.275696467058307,2.218,taker,
2020-06-01 20:01:00+00:00,signal,sell,2.218,9570.092651194162,21226.46550034865,8.490586200139461,2.128417401181636,0.019895716113898714,58.00011921397939,0.0,taker,
2020-06-02 08:00:00+00:00,signal,buy,4.155,10128.322403090058,42083.17958483919,16.833271833935676,1.9675470679501714,0.014627302010921467,0.0,4.155,taker,
2020-06-02 12:00:00+00:00,signal,sell,2.661,10119.937751204205,26929.15435595439,10.771661742381756,1.7114258771483837,0.007908230916817924,-22.31155866825643,1.4940000000000002,taker,
2020-06-02 16:00:00+00:00,signal,sell,1.494,9465.612976556535,14141.625786975463,5.656650314790185,1.232756484745631,0.0008464934561116114,-990.0878832410842,0.0,taker,
2020-06-15 12:00:00+00:00,signal,sell,0.731,9110.063753574132,6659.45660386269,2.663782641545076,1.4775390700973168,0.003563180679209531,0.0,-0.731,taker,
2020-06-15 16:00:00+00:00,signal,buy,0.601,9291.108021600947,5583.955920982169,2.233582368392868,1.1819380183088575,0.0005172100391586592,-108.80760508411592,-0.13,taker,
2020-06-15 20:00:00+00:00,signal,buy,0.13,9413.273782024185,1223.725591663144,0.48949023666525765,1.1302149274060436,0.00026493636436501907,-39.417303698507006,0.0,taker,
2020-06-20 00:00:00+00:00,signal,sell,0.151,9305.848145823806,1405.1830700193946,0.5620732280077578,1.2376213346874545,0.0008822484171663644,0.0,-0.151,taker,
2020-06-20 04:00:00+00:00,signal,buy,0.151,9325.068743394348,1408.0853802525464,0.5632341521010186,1.2213126807552848,0.0007653016041107898,-2.902310233151833,0.0,taker,
2020-06-24 00:00:00+00:00,signal,buy,1.885,9633.702713305931,18159.52961458168,7.263811845832672,2.1312166720457766,0.019994549361161275,0.0,1.885,taker,
2020-06-24 00:01:00+00:00,signal,buy,2.364,9634.052934562085,22774.90113730477,9.109960454921907,2.131368939043345,0.019999932441126005,0.0,4.249,taker,
2020-06-24 00:02:00+00:00,signal,buy,0.733,9630.173747267045,7058.917356746743,2.8235669426986973,1.6656131357467217,0.00692251322622787,0.0,4.981999999999999,taker,
2020-06-24 08:00:00+00:00,signal,sell,3.863,9517.634110441812,36766.62056863672,14.706648227454687,1.3088615028096804,0.0014905535612164712,-447.0092474311405,1.1189999999999993,taker,
2020-06-24 12:00:00+00:00,signal,sell,1.119,9336.233543356786,10447.245335016243,4.178898134006498,1.110021069558076,0.00018913493354223408,-332.4729575491029,0.0,taker,
2020-06-26 04:00:00+00:00,signal,sell,0.548,9240.776708227773,5063.9456361088205,2.0255782544435283,1.312803597738116,0.0015288451680923302,0.0,-0.548,taker,
2020-06-27 12:00:00+00:00,signal,buy,0.548,9158.615881072961,5018.921502827983,2.0075686011311933,1.8192532152727923,0.010487122355231377,45.02413328083702,0.0,taker,
2020-06-28 00:00:00+00:00,signal,sell,0.514,9006.475891287302,4629.328608121674,1.8517314432486696,1.6919501695136474,0.007481172454530707,0.0,-0.514,taker,
2020-06-29 04:00:00+00:00,signal,sell,0.05,9091.997114488202,454.59985572441013,0.18183994228976405,1.1029203912886298,0.00016550948348444816,0.0,-0.5640000000000001,taker,
2020-07-01 04:00:00+00:00,signal,buy,0.5640000000000001,9140.436800989737,5155.206355758212,2.062082542303285,1.3314057323678097,0.0017160899913475677,-71.27789191212848,0.0,taker,
2020-07-04 16:00:00+00:00,signal,sell,0.859,9065.104678840546,7786.924919124029,3.1147699676496114,1.5279575221010897,0.004355299142861293,0.0,-0.859,taker,
2020-07-04 20:00:00+00:00,signal,buy,0.653,9132.525239308394,5963.538981268382,2.3854155925073526,1.3089432847065643,0.0014913430182075206,-44.02562598550487,-0.20599999999999996,taker,
2020-07-05 08:00:00+00:00,signal,sell,0.665,9061.172217029942,6025.679524324912,2.4102718097299647,1.4761726829096495,0.0035428191242089643,0.0,-0.871,taker,
2020-07-06 00:00:00+00:00,signal,buy,0.666,9073.107726835855,6042.68974607268,2.417075898429072,1.3643568920799165,0.002074311637595875,-7.3296258446673965,-0.20499999999999996,taker,
2020-07-06 08:00:00+00:00,signal,buy,0.20500000000000002,9200.863360141344,1886.1769888289757,0.7544707955315904,1.2428205873054532,0.0009212787128025817,-28.44602089092377,0.0,taker,
2020-07-22 08:00:00+00:00,signal,buy,7.3180000000000005,9303.17502490035,68080.63483222078,27.232253932888312,1.8653293472306092,0.011699919987164877,0.0,7.3180000000000005,taker,
2020-07-23 00:00:00+00:00,signal,buy,2.7640000000000002,9519.763827290995,26312.627218632315,10.525050887452926,1.5904470790265024,0.005447308642670763,0.0,10.082,taker,
2020-07-23 20:00:00+00:00,signal,sell,0.291,9596.10834509622,2792.4675284229997,1.1169870113692,1.2312380930250848,0.0008354852447793403,67.96452735195777,9.791,taker,
2020-07-24 08:00:00+00:00,signal,sell,1.039,9512.272633852765,9883.251266573021,3.9533005066292084,2.1308621204233185,0.019982017740755066,155.55842082452483,8.752,taker,
2020-07-24 08:01:00+00:00,signal,sell,1.379,9512.142475369623,13117.24447353471,5.246897789413884,2.1310578120608437,0.019988933972247862,206.28351656918719,7.373000000000001,taker,
2020-07-24 08:02:00+00:00,signal,sell,0.404,9513.554603758193,3843.4760599183105,1.5373904239673242,1.5716115436128884,0.005105308699867325,61.00453953102143,6.969000000000001,taker,
2020-07-26 20:00:00+00:00,signal,sell,4.374,9874.777336240508,43192.276068715975,17.276910427486392,1.7442046873814236,0.008653759636257537,2240.4680732357806,2.5950000000000015,taker,
2020-07-27 00:00:00+00:00,signal,buy,4.3790000000000004,9941.79842398045,43535.135298610396,17.41405411944416,2.1312798605681245,0.019996783170734916,0.0,6.974000000000002,taker,
2020-07-27 00:01:00+00:00,signal,buy,0.536,9944.89393097017,5330.463147000011,2.1321852588000048,1.5627857140239827,0.004948871248585687,0.0,7.510000000000002,taker,
2020-07-27 00:02:00+00:00,signal,sell,0.008,9937.747625115435,79.50198100092348,0.03180079240036939,1.0487945560440877,3.720169843030649e-05,1.5670417979291233,7.502000000000002,taker,
2020-07-27 04:00:00+00:00,signal,sell,4.905,10275.585317301324,50401.745981363,20.1606983925452,1.590588406860539,0.005449916661219833,2617.886382527079,2.5970000000000013,taker,
2020-07-27 08:00:00+00:00,signal,buy,4.548,10169.558274145385,46251.15103081321,18.500460412325285,1.5423639730033725,0.004596229362687545,0.0,7.145000000000001,taker,
2020-07-27 08:01:00+00:00,signal,buy,0.025,10183.884475899871,254.5971118974968,0.10183884475899872,1.065007561643948,6.60309854826828e-05,0.0,7.170000000000002,taker,
2020-07-27 08:02:00+00:00,signal,buy,0.02,10197.73144825974,203.9546289651948,0.08158185158607792,1.0507835504367642,4.029639054630252e-05,0.0,7.190000000000001,taker,
2020-07-27 08:04:00+00:00,signal,sell,0.013000000000000001,10184.844817837611,132.40298263188896,0.05296119305275559,1.0555572421438404,4.82282367910832e-05,2.2053023348342577,7.177000000000001,taker,
2020-07-27 12:00:00+00:00,signal,sell,4.671,10267.86705490171,47961.20701344589,19.18448280537836,1.6485079188302123,0.00657128938727333,1180.1789620964676,2.506000000000001,taker,
2020-07-28 04:00:00+00:00,signal,sell,0.737,10993.616567011348,8102.295409887363,3.2409181639549454,1.2582382798111296,0.0010419845181220502,721.0884576620322,1.769000000000001,taker,
2020-08-01 08:00:00+00:00,signal,buy,3.128,11668.22194549364,36498.19824550411,14.599279298201644,1.6302874373758947,0.006207222714279255,0.0,4.897000000000001,taker,
2020-08-01 08:01:00+00:00,signal,buy,0.006,11686.879483328763,70.12127689997259,0.028048510759989036,1.0350141059625881,1.915605650561482e-05,0.0,4.903000000000001,taker,
2020-08-01 08:02:00+00:00,signal,buy,0.003,11692.087267404706,35.07626180221412,0.014030504720885649,1.015548336490325,3.777355744005866e-06,0.0,4.9060000000000015,taker,
2020-08-01 08:03:00+00:00,signal,buy,0.005,11705.242481636758,58.526212408183795,0.02341048496327352,1.0274073198300153,1.173689344163672e-05,0.0,4.911000000000001,taker,
2020-08-01 08:04:00+00:00,signal,buy,0.002,11702.81340808269,23.40562681616538,0.009362250726466152,1.0198656961078492,6.16634190389706e-06,0.0,4.913000000000001,taker,
2020-08-01 08:06:00+00:00,signal,sell,0.006,11688.774328687628,70.13264597212577,0.028053058388850312,1.0399250233490798,2.490636702225875e-05,3.693939662327146,4.907000000000001,taker,
2020-08-01 12:00:00+00:00,signal,sell,2.414,11666.513112093258,28162.962652593127,11.26518506103725,2.131191967384959,0.019993676048066476,1432.456480617479,2.4930000000000008,taker,
2020-08-01 12:01:00+00:00,signal,sell,0.766,11665.82104217871,8936.018918308891,3.574407567323557,1.7903444758228164,0.009760068600994416,454.0107460912673,1.7270000000000008,taker,
2020-08-01 16:00:00+00:00,signal,buy,3.209,11644.316964182488,37366.613138061606,14.946645255224643,1.8784914637507737,0.012058550810671512,0.0,4.936000000000001,taker,
2020-08-01 20:00:00+00:00,signal,sell,3.193,11788.809871981433,37641.66992123672,15.056667968494688,1.7896211818632386,0.009742212669485903,1099.4878733951386,1.7430000000000008,taker,
2020-08-02 00:00:00+00:00,signal,buy,3.255,11813.373247250496,38452.52991980036,15.381011967920147,1.6452260653420079,0.006504948053073893,0.0,4.998000000000001,taker,
2020-08-02 04:00:00+00:00,signal,sell,3.202,12024.710674525777,38503.12357983154,15.401249431932616,1.4129947958064855,0.002665073458800636,1088.647097019189,1.7960000000000012,taker,
2020-08-02 08:00:00+00:00,signal,sell,1.796,11326.013352931803,20341.519981865516,8.136607992746207,1.4889581011135418,0.00373562538507126,-644.2388448462183,0.0,taker,
2020-09-04 04:00:00+00:00,signal,sell,0.17,10268.4171759938,1745.6309199189461,0.6982523679675785,1.3367595697675965,0.0017719844973446354,0.0,-0.17,taker,
2020-09-09 20:00:00+00:00,signal,buy,0.17,10279.183661846575,1747.4612225139178,0.6989844890055672,1.2392226109946864,0.0008941790251736737,-1.830302594971763,0.0,taker,
2020-09-10 08:00:00+00:00,signal,sell,0.14300000000000002,10272.987074747285,1469.037151688862,0.5876148606755448,1.1708224713736843,0.00045594244884708155,0.0,-0.14300000000000002,taker,
2020-09-11 20:00:00+00:00,signal,buy,0.14300000000000002,10325.967256138249,1476.6133176277697,0.590645327051108,1.2467758208960968,0.0009515360277959767,-7.576165938907779,0.0,taker,
2020-09-22 12:00:00+00:00,signal,sell,0.214,10448.743083753838,2236.0310199233213,0.8944124079693285,1.193222430032201,0.0005833579291804506,0.0,-0.214,taker,
2020-09-24 16:00:00+00:00,signal,buy,0.214,10533.746548388099,2254.221761355053,0.9016887045420212,1.0410944900848005,2.6386829927027727e-05,-18.190741431731862,0.0,taker,
