timestamp,rate,mark_price,position,notional,payment,wallet_after
2021-08-01 08:00:00+00:00,0.0001,41704.99,0.243,10134.31257,1.0134312570000001,13347.531591809304
2021-08-01 16:00:00+00:00,0.0001,41304.38,0.243,10036.964339999999,1.0036964339999999,13346.527895375304
2021-08-04 00:00:00+00:00,0.0001,38207.15154041,0.069,2636.29345628829,0.263629345628829,13214.897286306255
2021-08-04 08:00:00+00:00,0.0001,37827.86241206,0.069,2610.12250643214,0.26101225064321404,13214.636274055612
2021-08-04 16:00:00+00:00,1.272e-05,39287.56,0.069,2710.84164,0.034481905660800005,13214.601792149952
2021-08-05 00:00:00+00:00,0.0001,39737.69533645,0.29700000000000004,11802.095514925652,1.1802095514925652,13213.242429384567
2021-08-05 08:00:00+00:00,0.0001,38887.51,0.29700000000000004,11549.590470000003,1.1549590470000004,13212.087470337567
2021-08-07 08:00:00+00:00,0.0001,43209.47453666,0.21,9073.9896526986,0.90739896526986,13128.537556495325
2021-08-07 16:00:00+00:00,0.0001,43362.39,0.21,9106.1019,0.91061019,13127.626946305325
2021-08-08 00:00:00+00:00,0.0001,44601.12,0.21,9366.235200000001,0.9366235200000002,13126.690322785325
2021-08-08 08:00:00+00:00,0.0001,44807.912,0.21,9409.66152,0.940966152,13125.749356633325
2021-08-08 16:00:00+00:00,0.0001,43980.6305848,0.21,9235.932422807999,0.9235932422807999,13124.825763391043
2021-08-09 00:00:00+00:00,0.0001,43798.78566959,0.21,9197.744990613899,0.91977449906139,13123.905988891982
2021-08-12 08:00:00+00:00,0.0001,45239.30797126,0.198,8957.38297830948,0.8957382978309482,13145.852667492385
2021-08-15 08:00:00+00:00,0.0001,45788.24,0.23,10531.2952,1.0531295200000002,13028.824584548785
2021-08-21 08:00:00+00:00,0.00020013,48981.55680873,0.22,10775.9424979206,2.1565893721088494,12723.6408147557
2021-08-21 16:00:00+00:00,0.00016694,49201.9,0.22,10824.418,1.8070283409199999,12721.83378641478
2021-08-22 00:00:00+00:00,0.0001,48848.29,0.22,10746.6238,1.07466238,12720.75912403478
2021-08-22 08:00:00+00:00,0.0001,49212.06674295,0.22,10826.654683449,1.0826654683449,12719.676458566435
2021-08-22 16:00:00+00:00,0.00014813,48536.71454355,0.22,10678.077199581,1.5817435755739335,12718.09471499086
2021-08-23 16:00:00+00:00,0.00023983,49564.33751064,0.14400000000000002,7137.264601532161,1.711730169385458,12538.95466296303
