entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2024-07-16 04:00:00+00:00,long,106428.3465984658,2024-07-23 08:00:00+00:00,-3467.4605216603086,signal,
2024-07-24 16:00:00+00:00,long,102960.88607680549,2024-07-24 20:00:00+00:00,-536.2309245898359,signal,
2024-07-26 00:01:00+00:00,long,102424.65515221565,2024-07-29 17:01:00+00:00,1173.6456854510761,stop_loss,103627.85257461772
2024-08-24 20:00:00+00:00,long,103598.30083766673,2024-08-27 12:00:00+00:00,-1793.9249523845938,signal,
2024-09-19 04:00:00+00:00,long,101804.37588528213,2024-09-26 04:02:00+00:00,-1625.6103849056672,signal,
2024-09-26 08:01:00+00:00,long,100178.76550037647,2024-09-30 03:09:00+00:00,4162.009695814573,stop_loss,104388.89315612763
2024-10-07 16:01:00+00:00,long,104340.77519619104,2024-10-08 08:00:00+00:00,-2597.3361438094,signal,
2024-10-08 16:00:00+00:00,long,101743.43905238164,2024-10-09 08:00:00+00:00,-67.42715922783827,signal,
2024-10-14 04:00:00+00:00,long,101676.0118931538,2024-10-21 14:40:00+00:00,10142.435703041047,stop_loss,111933.3412386974
2024-10-25 00:01:00+00:00,long,111818.44759619485,2024-10-25 08:00:00+00:00,-3214.741356280574,signal,
2024-10-25 16:00:00+00:00,long,108603.70623991427,2024-10-25 20:00:00+00:00,-1027.0312479317654,signal,
2024-10-29 08:00:00+00:00,long,107576.67499198251,2024-10-31 18:33:00+00:00,-904.8155289324641,stop_loss,106709.76099172972
2024-11-01 16:00:00+00:00,long,106671.85946305004,2024-11-03 04:00:00+00:00,-1012.4110257172579,signal,
2024-11-05 16:00:00+00:00,long,105659.44843733279,2024-11-05 20:00:00+00:00,-672.4853109340038,signal,
2024-11-06 12:00:00+00:00,long,104986.96312639878,2024-11-11 18:39:00+00:00,33332.46166705589,take_profit,138454.26355294843
2024-11-12 12:00:00+00:00,long,138319.42479345467,2024-11-18 00:00:00+00:00,2885.6939718479116,signal,
2024-11-18 08:01:00+00:00,long,141205.11876530258,2024-11-18 16:00:00+00:00,-2338.9650045927556,signal,
2024-11-21 12:00:00+00:00,long,138866.15376070983,2024-11-24 16:00:00+00:00,-3233.6506039463566,signal,
2024-11-25 00:01:00+00:00,long,135632.50315676347,2024-11-25 16:00:00+00:00,-1772.878207005997,signal,
2024-11-27 16:00:00+00:00,long,133859.62494975748,2024-11-28 20:00:00+00:00,-347.79673134480254,signal,
2024-12-16 08:01:00+00:00,long,133511.82821841267,2024-12-18 08:00:00+00:00,-5924.083235269092,signal,
2024-12-18 16:00:00+00:00,long,127587.74498314358,2024-12-18 20:00:00+00:00,-1187.575939974442,signal,
2025-01-05 16:00:00+00:00,long,126400.16904316914,2025-01-07 15:07:00+00:00,1814.830733075898,stop_loss,128387.74755443457
2025-01-16 08:00:00+00:00,long,128214.99977624504,2025-01-19 22:48:00+00:00,2299.9378728153097,stop_loss,130644.79624170152
2025-01-20 08:00:00+00:00,long,130514.93764906035,2025-01-20 17:39:00+00:00,-2838.029924307237,stop_loss,127702.99289581072
2025-01-21 20:00:00+00:00,long,127676.90772475311,2025-01-22 12:00:00+00:00,-850.4073937019857,signal,
2025-01-27 12:01:00+00:00,long,126826.50033105112,2025-01-27 20:00:00+00:00,625.8083007790265,signal,
2025-01-28 12:00:00+00:00,long,127452.30863183015,2025-01-29 20:00:00+00:00,238.21421559990267,signal,
2025-03-25 16:01:00+00:00,long,127690.52284743005,2025-03-26 20:00:00+00:00,-1871.4733978248405,signal,
2025-03-27 04:00:00+00:00,long,125819.04944960521,2025-03-27 12:00:00+00:00,-246.57827317477495,signal,
2025-04-15 04:00:00+00:00,long,125572.47117643044,2025-04-20 12:00:00+00:00,-1007.0823277738382,signal,
2025-04-21 00:01:00+00:00,long,124565.3888486566,2025-04-22 15:16:00+00:00,5146.333457715678,take_profit,129763.06322706529
2025-04-22 16:00:00+00:00,long,129711.72230637228,2025-04-22 17:58:00+00:00,2063.6305394885712,take_profit,131990.94817119092
2025-04-23 16:00:00+00:00,long,131775.35284586085,2025-04-30 16:01:00+00:00,542.3305253057333,signal,
2025-05-01 12:01:00+00:00,long,132317.68337116658,2025-05-04 08:00:00+00:00,-2607.275149824738,signal,
2025-05-07 00:01:00+00:00,long,129710.40822134184,2025-05-10 23:17:00+00:00,32554.694729817013,take_profit,162471.67191722582
2025-05-11 16:00:00+00:00,long,162265.10295115886,2025-05-12 18:49:00+00:00,-8407.820621387044,stop_loss,153910.2434617626
2025-05-13 12:00:00+00:00,long,153857.2823297718,2025-05-15 04:00:00+00:00,-1818.716856317944,signal,
2025-05-15 20:00:00+00:00,long,152038.56547345387,2025-05-17 04:00:00+00:00,290.9894383850624,signal,
2025-05-20 08:00:00+00:00,long,152329.55491183893,2025-05-23 12:16:00+00:00,2941.918161882495,stop_loss,155450.10008535092
2025-05-24 12:01:00+00:00,long,155271.47307372143,2025-05-25 00:00:00+00:00,-4327.51077243968,signal,
2025-05-26 00:00:00+00:00,long,150943.96230128175,2025-05-27 04:01:00+00:00,-113.41083357395837,signal,
2025-06-03 04:03:00+00:00,long,150830.5514677078,2025-06-03 08:00:00+00:00,-423.0358694847091,signal,
2025-06-03 16:00:00+00:00,long,150407.51559822308,2025-06-04 20:01:00+00:00,-5556.591708744789,signal,
2025-06-10 12:00:00+00:00,long,144850.9238894783,2025-06-12 10:26:00+00:00,-8001.414941810013,stop_loss,136909.9316353851
2025-06-12 20:00:00+00:00,long,136849.50894766828,2025-06-13 00:00:00+00:00,-1303.9800149159855,signal,
2025-06-16 16:01:00+00:00,long,135545.5289327523,2025-06-17 00:00:00+00:00,-2632.704905153223,signal,
2025-06-26 12:00:00+00:00,long,132912.82402759907,2025-06-28 16:00:00+00:00,58.52901859395206,signal,
2025-07-10 20:00:00+00:00,long,132971.35304619302,2025-07-14 03:42:00+00:00,40272.42000873119,take_profit,173583.77434762352
2025-07-15 00:00:00+00:00,long,173243.7730549242,2025-07-15 08:00:00+00:00,-11332.003186508751,signal,
2025-07-15 16:00:00+00:00,long,161911.76986841546,2025-07-19 00:00:00+00:00,1291.5009543210908,signal,
2025-07-19 04:00:00+00:00,long,163203.27082273655,2025-07-19 16:01:00+00:00,-350.90195849264273,signal,
