entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2021-10-20 04:00:00+00:00,short,10061.34374860424,2021-10-20 12:00:00+00:00,-0.2511940048298129,signal,
2021-11-03 00:00:00+00:00,short,10061.09255459941,2021-11-03 04:00:00+00:00,-0.5732398646723595,signal,
2021-11-05 20:00:00+00:00,long,10060.519314734738,2021-11-06 04:00:00+00:00,-0.7656943550009601,signal,
2021-11-15 08:00:00+00:00,short,10059.753620379737,2021-11-15 15:45:00+00:00,17.179490669326697,take_profit,10077.241954781546
2021-11-25 20:00:00+00:00,short,10076.933111049064,2021-11-26 07:30:00+00:00,17.263282871183037,take_profit,10094.433739775895
2022-02-01 08:00:00+00:00,short,10094.196393920247,2022-02-02 04:00:00+00:00,-2.85274999921603,signal,
2022-02-13 12:00:00+00:00,long,10091.34364392103,2022-02-14 16:00:00+00:00,7.664045604233252,signal,
2022-03-13 04:00:00+00:00,long,10099.007689525264,2022-03-13 16:00:00+00:00,-4.517717154087222,signal,
2022-04-18 04:00:00+00:00,long,10094.489972371177,2022-04-18 04:24:00+00:00,-25.281132974021602,stop_loss,10069.567968648182
2022-05-18 20:00:00+00:00,long,10069.208839397155,2022-05-19 00:00:00+00:00,-9.805607596095797,signal,
2022-05-24 00:00:00+00:00,long,10059.40323180106,2022-05-24 23:09:00+00:00,12.169525723482366,take_profit,10071.806145523607
2022-06-25 12:00:00+00:00,short,10071.572757524542,2022-06-27 13:35:00+00:00,15.73362075060686,take_profit,10087.479104086246
2022-07-07 04:00:00+00:00,short,10087.306378275149,2022-07-07 12:00:00+00:00,-1.405645045429992,signal,
2022-07-24 00:00:00+00:00,long,10085.900733229719,2022-07-24 12:00:00+00:00,5.133906526432838,signal,
2022-08-03 08:00:00+00:00,long,10091.034639756152,2022-08-03 20:00:00+00:00,14.960532693996356,signal,
2022-08-04 16:00:00+00:00,long,10105.995172450148,2022-08-04 20:00:00+00:00,-16.687090572941088,signal,
2022-08-13 08:00:00+00:00,short,10089.308081877207,2022-08-14 08:00:00+00:00,-11.73602032980125,signal,
2022-08-16 20:00:00+00:00,long,10077.572061547406,2022-08-17 06:44:00+00:00,18.070715484174798,take_profit,10095.954305136673
2022-10-21 04:00:00+00:00,long,10095.64277703158,2022-10-21 12:13:00+00:00,-26.250929328516577,stop_loss,10069.858825399333
2022-11-25 16:00:00+00:00,short,10069.391847703064,2022-11-26 00:00:00+00:00,-1.4185367918835254,signal,
2023-02-23 20:00:00+00:00,long,10067.97331091118,2023-02-24 16:00:00+00:00,-21.93610301150693,signal,
2023-04-05 08:00:00+00:00,short,10046.037207899673,2023-04-05 15:03:00+00:00,18.471609228368834,take_profit,10064.85405489755
2023-04-08 00:00:00+00:00,long,10064.508817128042,2023-04-09 18:53:00+00:00,3.633474566946461,take_profit,10068.573470385318
2023-04-30 20:00:00+00:00,short,10068.142291694989,2023-05-01 01:38:00+00:00,5.74236193800607,take_profit,10074.22324791882
2023-07-05 20:00:00+00:00,long,10073.884653632995,2023-07-06 04:00:00+00:00,1.5452102227045543,signal,
2023-07-17 04:00:00+00:00,long,10075.4298638557,2023-07-17 18:34:00+00:00,-26.486018376866923,stop_loss,10049.485094981128
2023-08-05 20:00:00+00:00,long,10048.943845478832,2023-08-06 04:00:00+00:00,-2.0572222937698825,signal,
2023-08-08 04:00:00+00:00,short,10046.886623185062,2023-08-08 12:00:00+00:00,-20.547258247835998,signal,
2023-11-21 00:00:00+00:00,short,10026.339364937226,2023-11-21 14:35:00+00:00,18.415226472192444,take_profit,10045.134932689843
2024-01-07 12:00:00+00:00,short,10044.754591409419,2024-01-08 02:17:00+00:00,10.162974128357746,take_profit,10055.247033181307
2024-02-24 04:00:00+00:00,long,10054.917565537777,2024-02-24 17:39:00+00:00,14.10250057837402,take_profit,10069.428891892361
2024-05-11 08:00:00+00:00,long,10069.02006611615,2024-05-12 00:00:00+00:00,-3.4018203186824394,signal,
2024-05-14 00:00:00+00:00,short,10065.618245797468,2024-05-14 06:14:00+00:00,18.483170216049984,take_profit,10084.461047274737
2024-05-30 00:00:00+00:00,long,10084.101416013518,2024-05-30 17:16:00+00:00,19.064513584926317,take_profit,10103.54856552035
2024-06-29 00:00:00+00:00,long,10103.165929598445,2024-06-30 07:02:00+00:00,13.652078763039754,take_profit,10117.217026333516
2024-07-24 00:00:00+00:00,long,10116.818008361484,2024-07-24 14:31:00+00:00,14.538413805395976,take_profit,10131.700112831137
2024-08-22 00:00:00+00:00,short,10131.35642216688,2024-08-22 02:52:00+00:00,18.288382591821573,take_profit,10149.930827102744
2024-12-14 00:00:00+00:00,short,10149.644804758702,2024-12-14 20:00:00+00:00,0.2517987900537264,signal,
2024-12-31 08:00:00+00:00,long,10149.896603548756,2024-12-31 08:31:00+00:00,18.178779407169714,take_profit,10168.430708602285
2025-01-24 20:00:00+00:00,short,10168.075382955925,2025-01-25 08:36:00+00:00,10.096545672971843,take_profit,10178.427550995273
2025-01-30 08:00:00+00:00,short,10178.171928628897,2025-01-30 20:00:00+00:00,-5.737141874556983,signal,
2025-02-08 04:00:00+00:00,long,10172.43478675434,2025-02-09 12:00:00+00:00,-2.0692413731030683,signal,
2025-02-18 00:00:00+00:00,long,10170.365545381237,2025-02-18 17:35:00+00:00,-25.69039140218956,stop_loss,10145.194629958856
2025-02-20 08:00:00+00:00,short,10144.675153979048,2025-02-20 20:00:00+00:00,-24.084339890801857,signal,
2025-03-14 20:00:00+00:00,short,10120.590814088246,2025-03-15 12:00:00+00:00,3.079823241207123,signal,
2025-04-19 16:00:00+00:00,short,10123.670637329453,2025-04-20 10:30:00+00:00,12.506374585518643,take_profit,10136.674330630853
2025-05-27 20:00:00+00:00,short,10136.177011914971,2025-05-27 22:23:00+00:00,12.655269224642325,take_profit,10149.246820852364
2025-06-03 20:00:00+00:00,short,10148.832281139614,2025-06-04 12:00:00+00:00,12.995321055805107,take_profit,10162.296933107942
2025-06-19 20:00:00+00:00,long,10161.827602195419,2025-06-20 08:07:00+00:00,23.55722125760076,take_profit,10185.857150709935
2025-07-22 16:00:00+00:00,short,10185.38482345302,2025-07-23 09:21:00+00:00,22.319813461921512,take_profit,10208.158141068803
2025-08-06 20:00:00+00:00,short,10207.704636914941,2025-08-07 12:00:00+00:00,-18.489578873783103,signal,
2025-08-17 08:00:00+00:00,long,10189.215058041158,2025-08-18 00:00:00+00:00,-9.578300447648871,signal,
2025-09-03 04:00:00+00:00,short,10179.63675759351,2025-09-03 16:00:00+00:00,-14.954752965237276,signal,
2025-09-05 12:00:00+00:00,short,10164.682004628272,2025-09-05 16:00:00+00:00,18.680718072408126,signal,
2025-09-07 00:00:00+00:00,long,10183.36272270068,2025-09-07 08:30:00+00:00,15.266903949110201,take_profit,10199.166255923737
2025-09-18 20:00:00+00:00,short,10198.62962664979,2025-09-19 12:46:00+00:00,19.4754267214048,take_profit,10218.74688037839
2025-12-13 00:00:00+00:00,long,10218.105053371195,2025-12-14 04:00:00+00:00,-1.0172208910116751,signal,
2025-12-22 16:00:00+00:00,short,10217.087832480183,2025-12-23 00:00:00+00:00,14.663799637131888,signal,
2025-12-24 12:00:00+00:00,long,10231.751632117315,2025-12-25 15:44:00+00:00,17.304674073584465,take_profit,10249.481189730459
2026-02-19 04:00:00+00:00,long,10249.0563061909,2026-02-20 05:34:00+00:00,11.08554878772884,take_profit,10260.44463712518
2026-02-21 20:00:00+00:00,short,10260.141854978629,2026-02-23 00:45:00+00:00,21.37195946219981,take_profit,10281.884144306981
2026-04-01 04:00:00+00:00,short,10281.513814440828,2026-04-02 01:43:00+00:00,24.085993822016462,take_profit,10305.92360752706
2026-04-27 20:00:00+00:00,long,10305.599808262845,2026-04-28 20:00:00+00:00,-10.131110443227954,signal,
2026-04-30 00:00:00+00:00,long,10295.468697819617,2026-05-01 03:19:00+00:00,24.57730271780747,take_profit,10320.52108867848
2026-06-12 04:00:00+00:00,short,10320.046000537424,2026-06-12 12:00:00+00:00,-3.9562090507570247,signal,
2026-06-13 20:00:00+00:00,short,10316.089791486667,2026-06-14 23:30:00+00:00,-25.425001494064418,stop_loss,10291.050969017897
2026-07-20 20:00:00+00:00,short,10290.664789992603,2026-07-21 08:00:00+00:00,-40.28693889934948,signal,
