entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2021-07-29 04:01:00+00:00,long,12203.13667813289,2021-07-30 04:00:00+00:00,21.085603421279302,signal,
2021-08-07 00:00:00+00:00,long,12224.22228155417,2021-08-09 01:11:00+00:00,1.8891025128068577,stop_loss,12227.63416167859
2021-08-09 12:00:00+00:00,long,12226.111384066977,2021-08-09 18:39:00+00:00,21.955265789887562,take_profit,12249.594091977571
2021-08-10 12:00:00+00:00,long,12248.066649856864,2021-08-11 07:04:00+00:00,60.190082848013844,take_profit,12309.807317888019
2021-08-12 00:00:00+00:00,long,12308.256732704878,2021-08-12 14:28:00+00:00,-91.48379282323549,stop_loss,12218.252916721447
2021-08-21 00:00:00+00:00,long,12216.772939881643,2021-08-22 16:00:00+00:00,-51.321879571411046,signal,
2021-09-23 04:00:00+00:00,short,12165.451060310232,2021-09-25 00:00:00+00:00,1.2417680445541919,signal,
2021-10-07 04:00:00+00:00,long,12166.692828354786,2021-10-10 12:00:00+00:00,11.791233183019358,signal,
2021-10-17 16:00:00+00:00,long,12178.484061537805,2021-10-17 20:02:00+00:00,-52.30262925940224,stop_loss,12127.67637696404
2021-11-08 08:00:00+00:00,long,12126.181432278403,2021-11-09 16:11:00+00:00,22.826345310746547,stop_loss,12150.507639833655
2021-11-23 04:00:00+00:00,short,12149.00777758915,2021-11-23 12:00:00+00:00,4.670482385197829,signal,
2021-12-04 04:00:00+00:00,short,12153.678259974347,2021-12-04 05:21:00+00:00,22.125573373314182,take_profit,12175.922761161502
2021-12-05 00:00:00+00:00,short,12175.803833347662,2021-12-06 20:00:00+00:00,0.24547085952690395,signal,
2021-12-29 08:00:00+00:00,short,12176.049304207188,2021-12-31 08:27:00+00:00,-13.195939313749477,stop_loss,12163.739916924593
2022-01-01 08:00:00+00:00,short,12162.853364893439,2022-01-02 00:00:00+00:00,-4.245609501955187,signal,
2022-01-19 00:00:00+00:00,short,12158.607755391484,2022-01-19 14:40:00+00:00,-1.3990715828003886,stop_loss,12157.463334251432
2022-01-21 08:01:00+00:00,short,12157.208683808683,2022-01-21 21:51:00+00:00,10.953550227446613,take_profit,12168.234830581398
2022-01-23 00:00:00+00:00,short,12168.16223403613,2022-01-24 18:08:00+00:00,-2.4120486028677988,stop_loss,12165.821458941478
2022-01-25 12:00:00+00:00,short,12165.750185433262,2022-01-26 00:00:00+00:00,-0.5701009867025277,signal,
2022-02-21 04:00:00+00:00,short,12165.18008444656,2022-02-21 15:09:00+00:00,-2.510340003618694,stop_loss,12163.487543543974
2022-02-24 04:00:00+00:00,short,12162.669744442941,2022-02-24 18:53:00+00:00,-17.661049346519576,stop_loss,12145.191948053392
2022-03-07 12:00:00+00:00,short,12145.008695096421,2022-03-08 08:32:00+00:00,-23.101834276982117,stop_loss,12122.588713888455
2022-03-20 00:00:00+00:00,long,12121.90686081944,2022-03-20 17:39:00+00:00,-84.08455448187851,stop_loss,12039.278807269193
2022-03-21 20:00:00+00:00,long,12037.82230633756,2022-03-22 04:27:00+00:00,153.0843777850896,take_profit,12192.486630045458
2022-03-29 12:00:00+00:00,long,12190.90668412265,2022-03-30 01:43:00+00:00,-72.73301872781849,stop_loss,12119.669900518687
2022-04-14 04:00:00+00:00,short,12118.173665394832,2022-04-16 16:00:00+00:00,2.4982290419065976,signal,
2022-04-27 12:00:00+00:00,short,12120.671894436739,2022-04-28 12:00:00+00:00,-7.596996802736612,signal,
2022-05-05 20:00:00+00:00,short,12113.074897634002,2022-05-09 02:28:00+00:00,13.022350679562805,take_profit,12126.181418693372
2022-05-09 20:00:00+00:00,short,12126.097248313565,2022-05-10 05:37:00+00:00,-8.74406507549611,stop_loss,12117.526889017916
2022-05-27 16:00:00+00:00,short,12117.353183238069,2022-05-29 12:11:00+00:00,-31.616171081268476,stop_loss,12086.502612784907
2022-06-03 08:00:00+00:00,short,12085.7370121568,2022-06-05 20:00:00+00:00,5.353064911207184,signal,
2022-06-19 04:00:00+00:00,short,12091.090077068007,2022-06-19 10:20:00+00:00,-10.203956451485283,stop_loss,12080.964387781487
2022-06-20 08:00:00+00:00,short,12080.886120616522,2022-06-21 13:47:00+00:00,-3.000698496305631,stop_loss,12077.90699508203
2022-06-30 16:00:00+00:00,short,12077.885422120216,2022-06-30 23:51:00+00:00,-53.570950598706986,stop_loss,12025.21147606538
2022-07-01 16:00:00+00:00,short,12024.31447152151,2022-07-02 20:00:00+00:00,0.6597306639996532,signal,
2022-07-12 04:01:00+00:00,short,12024.974202185509,2022-07-13 12:25:00+00:00,-8.62221364240213,stop_loss,12017.083327459206
2022-07-29 00:01:00+00:00,long,12016.351988543107,2022-07-30 22:01:00+00:00,-31.566991921459703,stop_loss,11986.26190183068
2022-08-08 16:00:00+00:00,long,11984.784996621647,2022-08-09 10:16:00+00:00,-72.33185820126891,stop_loss,11913.9049840488
2022-08-12 16:01:00+00:00,long,11912.453138420378,2022-08-13 20:00:00+00:00,45.60813706904992,signal,
2022-08-27 04:00:00+00:00,short,11958.061275489428,2022-08-29 13:36:00+00:00,8.6081193315149,stop_loss,11967.784677122187
2022-08-30 04:01:00+00:00,short,11966.669394820943,2022-08-31 02:08:00+00:00,-2.010961409057927,stop_loss,11964.902347761545
2022-08-31 12:00:00+00:00,short,11964.658433411885,2022-08-31 16:00:00+00:00,0.8439890781646682,signal,
2022-09-16 00:00:00+00:00,short,11965.50242249005,2022-09-19 13:49:00+00:00,52.21335656240808,stop_loss,12018.585526010556
2022-09-20 08:00:00+00:00,short,12017.715779052458,2022-09-21 17:47:00+00:00,-0.8311310039753153,stop_loss,12016.923752377172
2022-09-23 12:01:00+00:00,short,12016.884648048483,2022-09-24 08:00:00+00:00,-0.6270069592264917,signal,
2022-10-22 00:00:00+00:00,short,12016.257641089256,2022-10-23 17:53:00+00:00,-9.862655076974988,stop_loss,12006.754136368545
2022-10-26 12:00:00+00:00,long,12006.394986012281,2022-10-27 20:19:00+00:00,-30.59484771998723,stop_loss,11977.278706075771
2022-11-05 04:00:00+00:00,long,11975.800138292294,2022-11-06 22:18:00+00:00,-54.84426241206893,stop_loss,11922.430061075516
2022-11-21 08:00:00+00:00,short,11920.955875880225,2022-11-22 13:51:00+00:00,-17.857431642583833,stop_loss,11904.100941591334
2022-12-18 16:01:00+00:00,short,11903.098444237641,2022-12-19 08:00:00+00:00,-7.955265313132259,signal,
2022-12-31 00:00:00+00:00,short,11895.143178924509,2022-12-31 16:00:00+00:00,1.8307290748343803,signal,
2023-01-08 08:11:00+00:00,long,11896.973907999343,2023-01-09 02:30:00+00:00,46.28649355736343,take_profit,11944.767359622801
2023-01-18 00:00:00+00:00,long,11943.260401556707,2023-01-18 16:20:00+00:00,-54.32345494939,stop_loss,11890.400374732211
2023-01-19 16:02:00+00:00,long,11888.936946607317,2023-01-20 20:37:00+00:00,153.75991118357342,take_profit,12044.257135058877
2023-01-21 16:00:00+00:00,long,12042.69685779089,2023-01-22 02:44:00+00:00,-51.29815533465262,stop_loss,11992.879922260108
2023-02-11 16:01:00+00:00,short,11991.398702456238,2023-02-12 04:00:00+00:00,-7.903173401298773,signal,
2023-03-03 12:00:00+00:00,short,11983.495529054939,2023-03-05 04:00:00+00:00,-1.4275932487416867,signal,
2023-03-18 04:00:00+00:00,long,11982.067935806197,2023-03-20 04:00:00+00:00,-6.3895086052853,signal,
2023-03-30 08:00:00+00:00,long,11975.678427200912,2023-03-30 17:31:00+00:00,-90.46114863874209,stop_loss,11886.665365910305
2023-03-31 12:00:00+00:00,long,11885.21727856217,2023-04-02 19:42:00+00:00,-7.601213498828656,stop_loss,11879.093213166365
2023-04-11 00:01:00+00:00,long,11877.616065063341,2023-04-14 00:37:00+00:00,100.1556604888865,take_profit,11979.305734704074
2023-05-01 20:00:00+00:00,short,11977.771725552228,2023-05-02 00:00:00+00:00,-15.890423548262333,signal,
2023-05-25 04:01:00+00:00,short,11961.881302003965,2023-05-25 19:10:00+00:00,-47.96961490729336,stop_loss,11915.348249527926
2023-05-30 16:00:00+00:00,long,11913.911687096672,2023-05-31 04:00:00+00:00,-3.5230290544350282,signal,
2023-06-15 04:02:00+00:00,short,11910.388658042237,2023-06-15 19:09:00+00:00,-13.89609783238302,stop_loss,11896.900090153495
2023-06-21 04:00:00+00:00,long,11896.492560209854,2023-06-21 15:29:00+00:00,123.94986515805795,take_profit,12021.983438696983
2023-06-22 12:00:00+00:00,long,12020.442425367912,2023-06-23 16:08:00+00:00,142.54400571860424,take_profit,12164.554879983032
2023-06-25 08:00:00+00:00,long,12162.986431086516,2023-06-26 01:21:00+00:00,-73.41764418659659,stop_loss,12091.053301070258
2023-06-26 20:00:00+00:00,long,12089.56878689992,2023-06-28 12:56:00+00:00,-21.36016379168177,stop_loss,12069.710936716774
2023-07-14 00:00:00+00:00,long,12068.208623108238,2023-07-14 17:43:00+00:00,-59.99746512576894,stop_loss,12009.675501540392
2023-08-17 04:02:00+00:00,short,12008.211157982469,2023-08-17 15:44:00+00:00,32.629448110943486,take_profit,12041.597235233556
2023-08-18 08:01:00+00:00,short,12040.840606093412,2023-08-21 20:00:00+00:00,17.947394055170662,signal,
2023-09-01 04:00:00+00:00,short,12058.788000148583,2023-09-03 20:51:00+00:00,-5.5379162489007285,stop_loss,12053.550023753307
2023-09-11 20:00:00+00:00,short,12053.250083899682,2023-09-12 03:14:00+00:00,-18.147586001887248,stop_loss,12035.674048466175
2023-09-17 12:07:00+00:00,long,12035.102497897795,2023-09-18 12:31:00+00:00,82.97437035714393,take_profit,12119.62035530712
2023-09-28 20:00:00+00:00,long,12118.076868254939,2023-09-29 14:09:00+00:00,-42.849926573693665,stop_loss,12076.722923730258
2023-10-07 16:01:00+00:00,long,12075.226941681245,2023-10-09 08:00:00+00:00,-15.09718578230786,signal,
2023-10-24 08:00:00+00:00,long,12060.129755898937,2023-10-26 12:00:00+00:00,4.036421203312784,signal,
2023-11-09 20:00:00+00:00,long,12064.16617710225,2023-11-13 08:00:00+00:00,40.756076835827116,signal,
2023-12-02 00:00:00+00:00,long,12104.922253938077,2023-12-03 22:33:00+00:00,102.84992818469073,take_profit,12209.332650581304
2023-12-19 08:01:00+00:00,long,12207.772182122768,2023-12-19 17:15:00+00:00,-77.98856206187156,stop_loss,12131.273959598406
2024-01-02 08:00:00+00:00,long,12129.783620060896,2024-01-03 11:24:00+00:00,-69.73793995509368,stop_loss,12061.536661824315
2024-01-11 04:00:00+00:00,long,12060.045680105803,2024-01-12 14:45:00+00:00,-80.74189662894605,stop_loss,11980.752642750793
2024-01-17 16:00:00+00:00,long,11979.303783476857,2024-01-18 04:00:00+00:00,0.27348684911885357,signal,
2024-02-08 08:00:00+00:00,long,11979.577270325975,2024-02-09 02:45:00+00:00,98.26492247642818,take_profit,12079.382791701986
2024-02-18 08:00:00+00:00,long,12077.842192802404,2024-02-19 04:00:00+00:00,20.52462632411516,signal,
2024-03-11 16:00:00+00:00,long,12098.366819126519,2024-03-12 17:06:00+00:00,-90.85702704530195,stop_loss,12008.944211657263
2024-03-13 08:00:00+00:00,long,12007.509792081217,2024-03-14 15:25:00+00:00,-75.82624119161119,stop_loss,11933.14359433829
2024-03-25 20:01:00+00:00,long,11931.683550889606,2024-03-27 14:12:00+00:00,-105.15415743939229,stop_loss,11827.937644117203
2024-03-27 16:00:00+00:00,long,11826.529393450213,2024-03-27 16:13:00+00:00,-10.656630853971365,stop_loss,11817.315360840472
2024-03-28 00:00:00+00:00,long,11815.872762596242,2024-03-28 12:00:00+00:00,47.04489809379811,signal,
2024-04-08 04:04:00+00:00,long,11862.91766069004,2024-04-08 12:10:00+00:00,135.24930007646435,take_profit,11999.695403275542
2024-04-27 16:00:00+00:00,short,11998.166960766504,2024-04-29 22:30:00+00:00,-29.014168454592436,stop_loss,11970.298675125814
2024-05-19 04:01:00+00:00,long,11969.152792311912,2024-05-19 19:49:00+00:00,-51.342086549962914,stop_loss,11919.262669261565
2024-05-20 12:00:00+00:00,long,11917.810705761949,2024-05-20 19:31:00+00:00,107.11392079809775,take_profit,12026.452246741492
2024-06-05 04:00:00+00:00,long,12024.924626560047,2024-06-06 20:01:00+00:00,-29.812586524556536,stop_loss,11996.589509108946
2024-06-19 04:00:00+00:00,short,11995.11204003549,2024-06-20 10:59:00+00:00,-6.938164411989419,stop_loss,11988.471474961108
2024-06-24 08:00:00+00:00,short,11988.1738756235,2024-06-24 16:38:00+00:00,88.93085051092567,take_profit,12078.558210893554
2024-06-25 16:00:00+00:00,short,12077.104726134427,2024-06-27 14:01:00+00:00,-3.3181780119975883,stop_loss,12074.066227593754
2024-06-27 20:00:00+00:00,short,12073.786548122429,2024-06-28 00:00:00+00:00,-2.3353807130661153,signal,
2024-07-21 04:00:00+00:00,long,12071.451167409363,2024-07-22 15:09:00+00:00,-26.679976900117254,stop_loss,12046.23589566572
2024-07-27 12:00:00+00:00,long,12044.771190509246,2024-07-27 20:21:00+00:00,-42.46560855025564,stop_loss,12003.785126868415
2024-07-28 08:00:00+00:00,long,12002.30558195899,2024-07-28 08:39:00+00:00,-12.83825372928186,stop_loss,11990.946873139133
2024-07-28 20:01:00+00:00,long,11989.467328229708,2024-07-29 15:07:00+00:00,-9.752559186556027,stop_loss,11981.175418796622
2024-07-29 16:00:00+00:00,long,11979.714769043152,2024-07-29 16:01:00+00:00,-6.733510413876502,stop_loss,11974.441908382743
2024-08-01 04:00:00+00:00,short,11972.981258629276,2024-08-01 20:51:00+00:00,-24.3899735055802,stop_loss,11949.593932713691
2024-08-03 00:00:00+00:00,short,11948.591285123695,2024-08-03 04:00:00+00:00,-2.447315744600928,signal,
2024-08-24 08:00:00+00:00,long,11946.143969379094,2024-08-26 21:22:00+00:00,-65.90637652256373,stop_loss,11881.683584832948
2024-09-03 12:00:00+00:00,short,11880.23759285653,2024-09-03 20:00:00+00:00,8.933291936817113,signal,
2024-09-20 04:00:00+00:00,long,11889.170884793348,2024-09-22 14:04:00+00:00,-59.840942233860915,stop_loss,11830.766845788785
2024-10-07 20:00:00+00:00,long,11829.329942559487,2024-10-08 00:00:00+00:00,-54.61580485287777,signal,
2024-10-15 20:00:00+00:00,long,11774.71413770661,2024-10-18 08:00:00+00:00,40.12977474634499,signal,
2024-10-29 00:00:00+00:00,long,11814.843912452954,2024-10-29 15:47:00+00:00,99.18227340379781,take_profit,11915.545257913753
2024-11-06 08:00:00+00:00,long,11914.026185856752,2024-11-10 04:33:00+00:00,163.61789427726217,take_profit,12079.19688357524
2024-11-18 08:01:00+00:00,long,12077.644080134014,2024-11-20 13:31:00+00:00,81.56125478076683,take_profit,12160.763486909525
2024-12-05 08:01:00+00:00,long,12159.20533491478,2024-12-05 19:44:00+00:00,-80.17878249386195,stop_loss,12080.4744466006
