timestamp,rate,mark_price,position,notional,payment,wallet_after
2022-04-15 08:00:00+00:00,-6.805e-05,40225.5,-0.004,160.90200000000002,0.0109493811,12456.359574580241
2022-04-15 16:00:00+00:00,7.697e-05,40398.0,-0.004,161.592,-0.012437736240000002,12456.372012316482
2022-04-16 00:00:00+00:00,2.197e-05,40529.5,-0.004,162.118,-0.00356173246,12456.375574048941
2022-04-16 08:00:00+00:00,5.199e-05,40379.35509768,-0.004,161.51742039072002,-0.008397290686113534,12456.383971339628
2022-04-16 16:00:00+00:00,6.201e-05,40042.15265749,-0.004,160.16861062996,-0.009932055545163819,12456.393903395174
2022-04-17 00:00:00+00:00,7.2e-06,40361.9128407,-0.004,161.4476513628,-0.00116242308981216,12456.395065818264
2022-04-17 08:00:00+00:00,9.838e-05,40281.0,-0.004,161.124,-0.015851379120000002,12456.410917197383
2022-04-17 16:00:00+00:00,0.0001,40430.7,-0.004,161.72279999999998,-0.016172279999999997,12456.427089477384
2022-04-18 00:00:00+00:00,-3.231e-05,39649.91816682,-0.004,158.59967266728,0.005124355423879817,12456.42196512196
2022-04-23 08:00:00+00:00,-7.562e-05,39579.76147797,-0.07100000000000001,2810.1630649358704,0.21250453097045052,12465.551317862228
2022-04-23 16:00:00+00:00,-0.00011883,39759.9,-0.07100000000000001,2822.9529,0.335451493107,12465.21586636912
2022-04-24 00:00:00+00:00,-0.00018273,39419.1,-0.07100000000000001,2798.7561,0.5114167021530001,12464.704449666968
2022-04-24 08:00:00+00:00,-0.00015276,39723.7,-0.07100000000000001,2820.3827,0.430841661252,12464.273608005717
2022-04-24 16:00:00+00:00,-3.654e-05,39634.2,-0.07100000000000001,2814.0282,0.102824590428,12464.17078341529
2022-04-25 00:00:00+00:00,-8.908e-05,39433.4,-0.07100000000000001,2799.7714000000005,0.24940363631200002,12463.921379778978
2022-04-25 08:00:00+00:00,-7.844e-05,38437.3,-0.07100000000000001,2729.0483000000004,0.21406654865200003,12463.707313230327
2022-04-25 16:00:00+00:00,7.223e-05,38967.4,-0.07100000000000001,2766.6854000000003,-0.19983768644200003,12463.907150916768
2022-04-27 16:00:00+00:00,1.968e-05,38990.3,-0.016,623.8448000000001,-0.012277265664000002,12458.562936514903
2022-04-28 00:00:00+00:00,-5.716e-05,39209.42013672,-0.016,627.35072218752,0.03585936728023864,12458.527077147623
2022-04-28 08:00:00+00:00,-5.544e-05,39369.74977995,-0.016,629.9159964792,0.03492254284480684,12458.492154604777
2022-05-03 00:00:00+00:00,0.0001,38523.54079095,-0.018000000000000002,693.4237342371001,-0.06934237342371001,12442.879997297963
2022-05-03 08:00:00+00:00,0.0001,38555.8617005,-0.018000000000000002,694.005510609,-0.0694005510609,12442.949397849025
2022-05-03 16:00:00+00:00,0.0001,38327.27238794,-0.018000000000000002,689.8909029829201,-0.06898909029829202,12443.018386939322
2022-05-14 00:00:00+00:00,0.0001,29277.56867785,-0.017,497.71866752345,-0.049771866752345004,12457.953815954248
2022-05-14 08:00:00+00:00,0.0001,29413.6558152,-0.017,500.03214885840003,-0.05000321488584,12458.003819169135
2022-05-14 16:00:00+00:00,0.0001,28810.0,-0.017,489.77000000000004,-0.04897700000000001,12458.052796169135
2022-05-15 00:00:00+00:00,8.29e-05,30079.1,-0.017,511.3447,-0.042390475629999994,12458.095186644765
2022-05-15 08:00:00+00:00,0.0001,29811.5,-0.017,506.79550000000006,-0.05067955000000001,12458.145866194765
2022-05-15 16:00:00+00:00,9.053e-05,30004.89035291,-0.017,510.08313599947,-0.04617782630203202,12458.192044021067
2022-06-12 08:00:00+00:00,5.63e-06,27634.04171877,-0.109,3012.11054734593,-0.016958182381557586,12451.518827132586
2022-06-12 16:00:00+00:00,4.39e-06,28078.21064595,-0.109,3060.5249604085498,-0.013435704576193534,12451.532262837161
2022-06-13 00:00:00+00:00,5.616e-05,26573.03231704,-0.109,2896.46052255736,-0.16266522294682134,12451.694928060107
2022-06-14 00:00:00+00:00,4.088e-05,22471.7,-0.066,1483.1322,-0.060630444336000004,12659.747896278524
2022-06-14 08:00:00+00:00,-0.00010037,22868.14202248,-0.066,1509.29737348368,0.15148817737655698,12659.596408101148
2022-06-14 16:00:00+00:00,-5.186e-05,22677.89429415,-0.066,1496.7410234139,0.07762098947424485,12659.518787111674
2022-06-15 00:00:00+00:00,-2.077e-05,22122.7,-0.066,1460.0982000000001,0.030326239614,12659.48846087206
2022-06-15 08:00:00+00:00,-7.24e-05,20713.7,-0.066,1367.1042000000002,0.09897834408000002,12659.38948252798
2022-06-17 00:00:00+00:00,-2.222e-05,20386.7191602,-0.073,1488.2304986945999,0.03306848168099401,12842.52296509695
2022-06-17 08:00:00+00:00,-9.486e-05,21087.1,-0.073,1539.3582999999999,0.14602352833799997,12842.376941568613
2022-06-17 16:00:00+00:00,5.092e-05,20661.66457367,-0.073,1508.3015138779099,-0.07680271308666317,12842.4537442817
2022-06-18 00:00:00+00:00,7.356e-05,20457.3,-0.073,1493.3828999999998,-0.10985324612399998,12842.563597527824
2022-06-18 08:00:00+00:00,4.575e-05,19246.27725022,-0.073,1404.9782392660597,-0.06427775444642224,12842.62787528227
2022-06-18 16:00:00+00:00,5.227e-05,18947.4,-0.073,1383.1602,-0.072297783654,12842.700173065925
