timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after
2021-02-22 12:00:00+00:00,signal,sell,0.191,54599.71359813771,10428.545297244302,4.171418118897721,1.1805264941341505,0.0005092158606932413,272.3880553122954,0.0
2021-03-03 12:00:00+00:00,signal,buy,1.014,51728.59692216456,52452.79727907486,20.981118911629945,1.4050145587049925,0.002563074886921872,0.0,1.014
2021-03-04 00:00:00+00:00,signal,sell,0.612,50367.88279677268,30825.144271624882,12.330057708649953,1.1647342568937376,0.00042402149053643576,-832.7570447398272,0.402
2021-03-05 04:00:00+00:00,signal,sell,0.402,47293.430800567236,19011.95918182803,7.604783672731213,1.4353420412772167,0.0029612920766158408,-1782.9367808821235,0.0
2021-03-09 20:00:00+00:00,signal,buy,0.487,54151.32072889683,26371.69319497276,10.548677277989103,1.5164863815222887,0.004168096598406049,0.0,0.487
2021-03-10 04:00:00+00:00,signal,sell,0.3,53550.49062120058,16065.147186360173,6.426058874544069,1.241548521713096,0.0009116513803403437,-180.24903230887574,0.187
2021-03-10 08:00:00+00:00,signal,buy,0.985,54209.73159387419,53396.58561996608,21.358634247986434,1.4079885971553974,0.0026008546157629546,0.0,1.172
2021-03-10 12:00:00+00:00,signal,sell,0.6980000000000001,54920.290911093216,38334.36305594307,15.333745222377228,1.4016695143553959,0.0025209124806640565,502.47563939330587,0.47399999999999987
2021-03-10 16:00:00+00:00,signal,buy,0.715,56381.57320908421,40312.824844495204,16.125129937798082,1.1979123098226383,0.0006120200371770628,0.0,1.1889999999999998
2021-03-10 20:00:00+00:00,signal,sell,0.708,56816.882422192175,40226.352754912055,16.090541101964824,1.4250031953958961,0.002822308064011285,923.8257766577303,0.48099999999999987
2021-03-11 08:00:00+00:00,signal,sell,0.292,55099.124340588714,16088.944307451904,6.435577722980762,1.158805972630316,0.0003940521397353229,-120.57246889027647,0.1889999999999999
2021-03-11 12:00:00+00:00,signal,buy,0.277,56290.531153181335,15592.47712943123,6.236990851772492,1.112416165535538,0.0001974592855267733,0.0,0.4659999999999999
2021-03-13 20:00:00+00:00,signal,buy,0.152,60812.71537202738,9243.53273654816,3.6974130946192645,1.1833419116198995,0.00052522275869436,0.0,0.6179999999999999
2021-03-14 08:00:00+00:00,signal,sell,0.134,60598.0061987566,8120.132830633385,3.248053132253354,1.158946913053983,0.00039475189327172486,460.0626976719765,0.4839999999999999
2021-03-15 08:00:00+00:00,signal,sell,0.311,57825.88753111053,17983.851022175375,7.193540408870151,1.119177721515768,0.0002219270204014062,205.62854940673367,0.17299999999999988
2021-03-15 12:00:00+00:00,signal,sell,0.17300000000000001,56175.51877721759,9718.364748458644,3.8873458993834578,1.158951141922666,0.0003947728987268664,-171.12878140944287,0.0
2021-03-17 20:00:00+00:00,signal,buy,0.991,57904.66812434007,57383.52611122101,22.953410444488405,1.3071681206946881,0.0014742539745485387,0.0,0.991
2021-03-18 20:00:00+00:00,signal,sell,0.597,57353.08553723888,34239.79206573161,13.695916826292645,1.1496686803552256,0.0003500111543636675,-329.2948044994068,0.394
2021-03-20 04:00:00+00:00,signal,sell,0.219,58429.10051768152,12795.973013372253,5.118389205348902,1.346661594274535,0.0018777228272650376,114.8506941417789,0.17500000000000002
2021-03-20 08:00:00+00:00,signal,buy,0.276,58478.800377851534,16140.148904287025,6.45605956171481,1.1407790089959309,0.000309667646466819,0.0,0.45100000000000007
2021-03-20 12:00:00+00:00,signal,sell,0.266,59332.060896735195,15782.328198531563,6.312931279412625,1.1677150664017264,0.0004395053671583672,286.22640312495855,0.18500000000000005
2021-03-20 16:00:00+00:00,signal,buy,0.279,59291.69386183806,16542.38258745282,6.616953034981128,1.178020747350019,0.0004951779138603019,0.0,0.4640000000000001
2021-03-20 20:00:00+00:00,signal,sell,0.273,59325.26373882868,16195.797000700231,6.478318800280093,1.3038715674789847,0.0014427801487833605,121.89435686548883,0.19100000000000006
2021-03-21 00:00:00+00:00,signal,buy,0.28700000000000003,58151.60881266274,16689.511729234207,6.675804691693683,1.2329317580034442,0.0008477688107277364,0.0,0.4780000000000001
2021-03-21 04:00:00+00:00,signal,sell,0.28600000000000003,57804.91210794082,16532.204862871076,6.61288194514843,1.31422975047749,0.001542817751330402,-182.25482582928498,0.19200000000000006
2021-03-21 08:00:00+00:00,signal,sell,0.192,57004.403778311724,10944.84552543585,4.3779382101743405,1.237684789737551,0.0008827196761341215,-276.05048935599905,0.0
2021-03-31 00:00:00+00:00,signal,buy,0.562,58802.093206727615,33046.77638218092,13.218710552872368,1.3476177531901996,0.0018880953489531648,0.0,0.562
2021-04-02 20:00:00+00:00,signal,sell,0.562,58933.87008678038,33120.83498877058,13.248333995508231,1.4878724841003856,0.003719055636598142,74.05860658965274,0.0
2021-04-13 16:00:00+00:00,signal,buy,0.8240000000000001,63429.80655527758,52266.160601548734,20.906464240619496,1.267160357962199,0.0011152290135389106,0.0,0.8240000000000001
2021-04-14 16:00:00+00:00,signal,sell,0.597,63124.49140521715,37685.321368914636,15.074128547565856,1.2653700255157456,0.001100332038159805,-182.2731445860761,0.2270000000000001
2021-04-15 04:00:00+00:00,signal,sell,0.01,63132.995423150256,631.3299542315026,0.25253198169260105,1.1030378938699756,0.0001658876183306309,-2.9681113212732453,0.21700000000000008
2021-04-16 08:00:00+00:00,signal,sell,0.217,61506.51902846009,13346.914629175839,5.338765851670336,1.146246517624163,0.00033418818620616547,-417.35339331939537,0.0
2021-05-02 16:00:00+00:00,signal,buy,1.356,56663.887899672474,76836.23199195588,30.73449279678235,1.679993912643705,0.0072248706442577275,0.0,1.356
2021-05-02 20:00:00+00:00,signal,sell,0.798,56897.69442089316,45404.36014787274,18.161744059149097,1.8091623174246,0.010230369624061705,186.57760393410717,0.558
2021-05-03 00:00:00+00:00,signal,buy,0.847,56638.47704711508,47972.79005890647,19.189116023562587,1.4368706094792132,0.0029821238972927992,0.0,1.405
2021-05-03 04:00:00+00:00,signal,sell,0.84,57994.910044915574,48715.72443772908,19.48628977509163,1.6636545617139542,0.006881834020058445,1130.926440707081,0.5650000000000001
2021-05-03 08:00:00+00:00,signal,buy,0.86,58855.96204923892,50616.12736234547,20.24645094493819,1.4600566242672386,0.00330706402394011,0.0,1.425
2021-05-03 12:00:00+00:00,signal,sell,0.846,58718.20474637945,49675.60121543701,19.870240486174804,1.659389374317732,0.006793661671298908,623.8866428607985,0.5790000000000001
2021-05-03 16:00:00+00:00,signal,buy,0.833,57690.419851709,48056.11973647359,19.22244789458944,1.2984520219398554,0.0013917751468748112,0.0,1.412
2021-05-03 20:00:00+00:00,signal,sell,0.843,57641.050142535736,48591.40527015762,19.43656210806305,1.5524470883370731,0.004768715397064217,-141.97937040177035,0.569
2021-05-04 04:00:00+00:00,signal,sell,0.5690000000000001,55512.3679671646,31586.537373316663,12.634614949326666,1.2197654422235948,0.0007546382749333157,-1307.0520222685088,0.0
2021-05-05 20:00:00+00:00,signal,buy,0.461,57251.22898646788,26392.816562761695,10.557126625104678,1.3676662231609142,0.0021121633070845494,0.0,0.461
2021-05-06 04:00:00+00:00,signal,sell,0.461,56860.62627482055,26212.748712692275,10.48509948507691,1.6289331981216675,0.006180577620305448,-180.06785006942107,0.0
2021-05-06 12:00:00+00:00,signal,buy,0.47200000000000003,58088.96568774127,27417.99180461388,10.967196721845553,1.3180983247925402,0.0015810397536846934,0.0,0.47200000000000003
2021-05-06 16:00:00+00:00,signal,sell,0.47200000000000003,57166.340943992516,26982.512925564468,10.793005170225788,1.2486656413920718,0.0009661656438895393,-435.47887904941217,0.0
2021-05-13 00:00:00+00:00,signal,buy,0.05,49601.882222856984,2480.094111142849,0.9920376444571397,1.0347901539888482,1.891179397762137e-05,0.0,0.05
2021-05-13 04:00:00+00:00,signal,sell,0.05,50471.81637131407,2523.5908185657036,1.0094363274262814,1.0368333105700256,2.119832449293687e-05,43.496707422854165,0.0
2021-06-15 20:00:00+00:00,signal,buy,1.44,39955.47707563442,57535.88698891357,23.014354795565428,1.3709826369020366,0.0021504393262935673,0.0,1.44
2021-06-16 12:00:00+00:00,signal,sell,0.853,39074.910460101615,33330.89862246668,13.332359448986672,1.2025554754481036,0.0006410737599063644,-751.1233230494845,0.587
2021-06-17 20:00:00+00:00,signal,sell,0.587,37677.85834345141,22116.902847605976,8.84676113904239,1.1734047272592738,0.000469831241185361,-1336.9621957914296,0.0
2021-07-30 12:00:00+00:00,signal,buy,0.544,38642.06930490919,21021.2857018706,8.408514280748241,1.2266129438018647,0.0008023972859147977,0.0,0.544
2021-07-31 00:00:00+00:00,signal,buy,0.8170000000000001,42207.31804525353,34483.37884297214,13.793351537188856,1.1179513237416558,0.00021738304331888911,0.0,1.3610000000000002
2021-08-02 00:00:00+00:00,signal,sell,0.797,39842.05258093019,31754.115907001364,12.701646362800545,1.18639926985409,0.0005428857469084038,-749.3503988323326,0.5640000000000002
2021-08-02 16:00:00+00:00,signal,sell,0.5640000000000001,39672.852834766745,22375.488998808447,8.95019559952338,1.299754003101713,0.0014039447246172142,-625.7092402005944,0.0
2021-08-04 16:00:00+00:00,signal,buy,1.581,39295.574265693795,62126.30291406189,24.850521165624755,1.43147692827411,0.0029089428067634597,0.0,1.581
2021-08-05 08:00:00+00:00,signal,sell,1.581,38883.35582550772,61474.58556012771,24.589834224051085,1.4693523121737555,0.003442056139732037,-651.7173539341802,0.0
2021-08-05 20:00:00+00:00,signal,buy,1.424,40699.38009773732,57955.917259177935,23.182366903671173,1.275390353590164,0.0011849976070393065,0.0,1.424
2021-08-06 00:00:00+00:00,signal,sell,1.424,40876.545077309755,58208.20019008909,23.283280076035638,1.4296920239363942,0.0028849255536649173,252.2829309111503,0.0
2021-08-08 12:00:00+00:00,signal,buy,1.308,44464.26905253601,58159.2639207171,23.26370556828684,1.3313702681288706,0.0017157227281218684,0.0,1.308
2021-08-09 12:00:00+00:00,signal,buy,0.466,45935.99794858757,21406.175044041807,8.562470017616723,1.1273364132341557,0.0002533525333646824,0.0,1.774
2021-08-10 12:00:00+00:00,signal,sell,0.427,45354.56543512051,19366.399440796456,7.746559776318583,1.3325581114306453,0.0017280452730987095,215.07901354050634,1.347
2021-08-12 08:00:00+00:00,signal,sell,1.347,45223.100360135635,60915.5161851027,24.366206474041082,1.5254565253951697,0.004314133751255698,501.39764759973633,0.0
2021-08-13 08:00:00+00:00,signal,buy,1.478,46115.764270571024,68159.09959190397,27.26363983676159,1.4995538971416997,0.0038992827523353112,0.0,1.478
2021-08-15 08:00:00+00:00,signal,sell,1.478,45782.33303661627,67666.28822811885,27.06651529124754,1.2922449282793003,0.0013344859078902084,-492.8113637851266,0.0
2021-08-21 04:00:00+00:00,signal,buy,1.379,48881.81099682914,67408.01736462738,26.963206945850953,1.954277708692237,0.014228842895420405,0.0,1.379
2021-08-23 04:00:00+00:00,signal,buy,0.291,50313.08689696111,14641.108287015682,5.856443314806273,1.2457350635783146,0.0009435268979974745,0.0,1.67
2021-08-24 16:00:00+00:00,signal,sell,1.67,48363.725168496654,80767.42103138941,32.30696841255577,1.3510019386597751,0.0019250368897331329,-1281.704620253649,0.0
2021-08-26 00:00:00+00:00,signal,buy,0.668,49000.41046784187,32732.274192518373,13.09290967700735,1.5840065483035226,0.005329119507209295,0.0,0.668
2021-08-26 04:00:00+00:00,signal,sell,0.668,47939.49222933874,32023.580809198284,12.809432323679314,1.2405289556758081,0.000903971539351482,-708.6933833200915,0.0
2021-08-28 00:00:00+00:00,signal,buy,0.622,49089.024135599786,30533.373012343065,12.213349204937227,1.404612146984803,0.0025579842107445586,0.0,0.622
2021-08-28 16:00:00+00:00,signal,sell,0.622,48833.506844950745,30374.441257559363,12.149776503023746,1.327427595552222,0.0016751379738923335,-158.9317547837033,0.0
2021-09-18 16:00:00+00:00,signal,buy,1.7790000000000001,48428.6753442002,86154.61343733217,34.46184537493287,1.7462424169496036,0.008701214763356032,0.0,1.7790000000000001
2021-09-19 04:00:00+00:00,signal,sell,1.057,47841.01619950128,50567.954122872856,20.227181649149145,1.9903224704920897,0.015324040555649307,-621.155715946757,0.7220000000000002
2021-09-19 12:00:00+00:00,signal,sell,0.722,47338.63013519817,34178.490957613074,13.67139638304523,1.1680141334923129,0.0004410742039558236,-787.0126408994681,0.0
2021-10-02 16:00:00+00:00,signal,buy,1.834,47821.713085047835,87705.02179797774,35.082008719191094,1.9834015371867069,0.015110602864705908,0.0,1.834
2021-10-03 00:00:00+00:00,signal,sell,0.41400000000000003,47620.45875156212,19714.869923146718,7.885947969258687,1.2936564547056228,0.0013474080217230548,-83.31929406308736,1.42
2021-10-03 20:00:00+00:00,signal,buy,0.654,48782.52525394515,31903.771516080127,12.761508606432052,1.669986157721973,0.007013772680297692,0.0,2.074
2021-10-04 00:00:00+00:00,signal,sell,0.5730000000000001,48180.678293032484,27607.528661907618,11.043011464763048,1.5173297262488368,0.00418171946344838,32.08211056048835,1.501
2021-10-05 20:00:00+00:00,signal,buy,0.533,51171.34106783968,27274.324789158552,10.909729915663421,1.266702936288767,0.001111413378516408,0.0,2.034
2021-10-09 00:00:00+00:00,signal,sell,0.516,53967.096065771904,27847.021569938304,11.138808627975322,1.4625170339260025,0.0033425313542454213,2602.728116307872,1.5179999999999998
2021-10-12 04:00:00+00:00,signal,buy,0.088,56750.17784822724,4994.015650643997,1.997606260257599,1.2209114259822558,0.0007625290332736512,0.0,1.6059999999999999
2021-10-12 20:00:00+00:00,signal,sell,1.606,55361.06432754492,88909.86931003715,35.56394772401486,1.45851506002772,0.0032849384417534917,9650.664778364096,0.0
2021-10-14 00:00:00+00:00,signal,buy,0.556,57401.75956142441,31915.378316151975,12.76615132646079,1.4129718922584658,0.002664777871805278,0.0,0.556
2021-10-15 04:00:00+00:00,signal,buy,0.848,59452.80830371148,50415.98144154733,20.166392576618932,1.3051219086328718,0.001454677798871353,0.0,1.404
2021-10-16 20:00:00+00:00,signal,sell,0.8230000000000001,60873.55788795595,50098.938141787745,20.0395752567151,1.7709171264813874,0.009286143998473745,1837.7493379511839,0.5809999999999998
2021-10-17 00:00:00+00:00,signal,buy,0.895,60936.936448707194,54538.55812159294,21.815423248637178,1.867270273296153,0.011752464483487251,0.0,1.476
2021-10-17 12:00:00+00:00,signal,sell,0.871,61011.690891356644,53141.18276637164,21.256473106548658,1.5337508357128489,0.004451405541002571,852.4273295681804,0.605
2021-10-17 16:00:00+00:00,signal,buy,0.929,60830.978452869975,56511.97898271621,22.604791593086485,1.7146265316530076,0.00797954812097511,0.0,1.534
2021-10-17 20:00:00+00:00,signal,sell,0.912,60553.138906583925,55224.462682804544,22.089785073121817,1.6662079311288462,0.006934890742171523,33.627747545082705,0.622
2021-10-18 00:00:00+00:00,signal,buy,0.835,61579.84236626065,51419.16837582764,20.567667350331057,1.3630288487039794,0.002059217890489637,0.0,1.4569999999999999
2021-10-18 04:00:00+00:00,signal,sell,0.865,62165.228705086025,53772.92282989941,21.509169131959766,1.5715793991112643,0.005104734523256156,899.1085240825445,0.5919999999999999
2021-10-18 08:00:00+00:00,signal,buy,0.9,61938.025063086265,55744.22255677764,22.297689022711058,1.3959550517479369,0.002449693796948616,0.0,1.492
2021-10-18 16:00:00+00:00,signal,sell,1.492,62010.2918220481,92519.35539849577,37.00774215939831,1.7378252184125365,0.008506032076961045,588.661085598369,0.0
2021-10-19 04:00:00+00:00,signal,buy,1.405,62644.29316064927,88015.23189071222,35.20609275628489,1.510846385193766,0.004077562957274022,0.0,1.405
2021-10-20 16:00:00+00:00,signal,buy,0.616,66926.53285573202,41226.74423913092,16.49069769565237,1.2168337779816432,0.0007346388636530081,0.0,2.021
2021-10-20 20:00:00+00:00,signal,sell,1.208,66440.22816064104,80259.79561805437,32.10391824722175,1.6134967760366092,0.005880910846989271,3008.777723521703,0.813
2021-10-21 00:00:00+00:00,signal,buy,1.235,66075.97785753357,81603.83265405396,32.64153306162159,1.775219961409644,0.009390093571374531,0.0,2.048
2021-10-21 04:00:00+00:00,signal,sell,1.462,65114.74049127987,95197.75059825116,38.079100239300466,1.6720772943199025,0.007057623274068138,-171.1870385900489,0.5860000000000001
2021-10-22 00:00:00+00:00,signal,sell,0.586,62252.2925180963,36479.84341560443,14.591937366241773,1.2909475268932766,0.0013226634907080295,-1746.009836918791,0.0
2021-10-22 04:00:00+00:00,signal,buy,0.518,63289.73402298176,32784.08222390455,13.11363288956182,1.5477294987558157,0.004687618809489017,0.0,0.518
2021-10-22 08:00:00+00:00,signal,buy,0.8,63433.11349341649,50746.490794733196,20.298596317893278,1.3533396962475235,0.0019507647022545642,0.0,1.318
2021-10-22 12:00:00+00:00,signal,sell,1.318,63408.251587308616,83572.07559207275,33.4288302368291,1.9581017815457322,0.014343109746892279,41.502573435014206,0.0
2021-10-25 12:00:00+00:00,signal,buy,0.603,62810.34265648819,37874.63662186237,15.14985464874495,1.6469198229596005,0.006539144645907514,0.0,0.603
2021-10-26 08:00:00+00:00,signal,sell,0.603,62484.59958421625,37678.2135492824,15.07128541971296,1.7217943514127847,0.008140423214553164,-196.42307257997763,0.0
2021-11-07 20:00:00+00:00,signal,buy,0.309,62314.68640821947,19255.238100139817,7.702095240055927,1.609254944889166,0.005799868560498447,0.0,0.309
2021-11-08 00:00:00+00:00,signal,buy,1.613,63324.5665438019,102142.52583515247,40.85701033406099,1.2897991360691572,0.0013122428010379674,0.0,1.922
2021-11-08 04:00:00+00:00,signal,buy,0.578,65284.98102974782,37734.71903519423,15.093887614077694,1.530606093976438,0.004399106671327074,0.0,2.5
2021-11-08 12:00:00+00:00,signal,sell,1.477,66087.23790035759,97610.85037882817,39.044340151531266,1.6282035224073308,0.006166244774452777,3595.379439864734,1.023
2021-11-08 16:00:00+00:00,signal,buy,1.5070000000000001,66453.79803029902,100145.87363166062,40.05834945266425,1.5227979996030532,0.0042705898185774055,0.0,2.5300000000000002
2021-11-08 20:00:00+00:00,signal,sell,1.774,65878.76845338989,116868.93523631366,46.74757409452546,1.3919917074523678,0.002400898417365979,988.9513760417792,0.7560000000000002
2021-11-09 00:00:00+00:00,signal,buy,1.649,67617.16355939137,111500.70270943636,44.60028108377455,1.509246886912842,0.0040520686223503265,0.0,2.4050000000000002
2021-11-09 04:00:00+00:00,signal,sell,1.429,68554.40174041485,97964.24008705282,39.18569603482113,1.3984395577270239,0.0024805325181516628,2370.6139547677603,0.9760000000000002
2021-11-09 08:00:00+00:00,signal,buy,1.461,67911.57621642613,99218.81285219858,39.68752514087943,1.8963862969574707,0.01255481864645511,0.0,2.4370000000000003
2021-11-09 12:00:00+00:00,signal,sell,1.46,67668.48821964847,98795.99280068676,39.518397120274706,1.60341107811192,0.005689139518565461,239.22825448155547,0.9770000000000003
2021-11-09 16:00:00+00:00,signal,buy,0.8140000000000001,66884.46010007139,54443.950521458115,21.777580208583245,1.4160899420516952,0.0027051693730716095,0.0,1.7910000000000004
2021-11-09 20:00:00+00:00,signal,sell,1.072,66850.81749122775,71664.07635059615,28.66563054023846,1.7547205083060669,0.008900047588402621,-398.73077751980793,0.7190000000000003
2021-11-10 08:00:00+00:00,signal,buy,1.125,66515.2500796104,74829.6563395617,29.93186253582468,1.631482971110897,0.006230792856297592,0.0,1.8440000000000003
2021-11-10 12:00:00+00:00,signal,sell,1.093,66598.60883963543,72792.27946172153,29.11691178468861,1.6020531019945183,0.0056635615253315934,-210.41537337808057,0.7510000000000003
2021-11-10 16:00:00+00:00,signal,buy,0.166,68407.1446756563,11355.586016158946,4.542234406463579,1.1966082022719355,0.0006039810187594105,0.0,0.9170000000000004
2021-11-10 20:00:00+00:00,signal,sell,0.268,66732.61628801131,17884.341165187034,7.153736466074814,1.1168271158092846,0.00021325898419243734,-94.08011813388137,0.6490000000000004
2021-11-11 00:00:00+00:00,signal,sell,0.649,64910.874788625675,42127.15773781807,16.850863095127227,1.425630443796256,0.0028306449169718407,-1410.1385788807147,0.0
2021-11-14 04:00:00+00:00,signal,buy,0.676,64699.011924908176,43736.53206123793,17.49461282449517,1.6327373600969741,0.006255571357226377,0.0,0.676
2021-11-14 12:00:00+00:00,signal,sell,0.676,64470.13667403716,43581.812391649124,17.43272495665965,1.3854613540242169,0.0023215696163466047,-154.71966958880734,0.0
2021-12-04 04:00:00+00:00,signal,buy,0.074,52020.242891516704,3849.4979739722357,1.5397991895888943,1.0733303873746962,8.402102675817212e-05,0.0,0.074
2021-12-04 08:00:00+00:00,signal,sell,0.074,47236.77389386207,3495.521268145793,1.3982085072583172,1.0893092698039395,0.0001246272761392635,-353.97670582644304,0.0
2021-12-27 04:00:00+00:00,signal,buy,1.43,51017.88962140434,72955.5821586082,29.182232863443282,2.13100498800864,0.01998706692031912,0.0,1.43
2021-12-27 04:01:00+00:00,signal,buy,1.034,51014.92889381552,52749.43647620525,21.099774590482102,1.8466424148133083,0.011200052790014216,0.0,2.464
2021-12-28 04:00:00+00:00,signal,sell,2.464,49818.97493229541,122753.95423317589,49.101581693270354,1.5042341359101297,0.003972688497141176,-2951.0644016375677,0.0
2022-01-06 04:00:00+00:00,signal,buy,0.099,42825.87905091134,4239.762026040223,1.6959048104160892,1.12772828114556,0.00025491427819373754,0.0,0.099
2022-01-06 20:00:00+00:00,signal,sell,0.099,43403.79058069133,4296.975267488442,1.7187901069953768,1.206988340598839,0.0006694402053728288,57.213241448219456,0.0
2022-02-06 04:00:00+00:00,signal,buy,1.37,41437.889126795824,56769.90810371028,22.707963241484112,2.131143404128255,0.01999195938598215,0.0,1.37
2022-02-06 04:01:00+00:00,signal,buy,1.7810000000000001,41446.35049915491,73815.9502389949,29.526380095597965,1.930699256827205,0.013534392291542375,0.0,3.1510000000000002
2022-02-08 12:00:00+00:00,signal,sell,0.733,43973.210737170244,32232.363470345786,12.892945388138315,1.2345226750433766,0.0008593888298359567,1854.8851570475076,2.418
2022-02-09 04:00:00+00:00,signal,sell,0.222,43315.91249118708,9616.132573043533,3.8464530292174133,1.3059334675350054,0.001462426352468628,415.8594686066722,2.196
2022-02-11 00:00:00+00:00,signal,sell,1.3920000000000001,43464.764568706996,60502.95227964014,24.20118091185606,1.5033898901128195,0.00395939658543432,2814.75335452253,0.804
2022-02-11 04:00:00+00:00,signal,sell,0.804,43303.636953748595,34816.12411081387,13.92644964432555,1.6700302375377416,0.007014695612732536,1496.2161109614585,0.0
2022-02-11 16:00:00+00:00,signal,buy,0.835,43655.605526011735,36452.4306142198,14.580972245687919,1.5454071450519338,0.0046479524042765796,0.0,0.835
2022-02-11 20:00:00+00:00,signal,sell,0.835,42722.386028267676,35673.19233360351,14.269276933441406,1.3068656742462859,0.0014713522192285563,-779.2382806162897,0.0
2022-02-15 04:00:00+00:00,signal,buy,2.117,43544.37859341606,92183.4494822618,36.87337979290472,2.131290249952622,0.019997150463091657,0.0,2.117
2022-02-15 04:01:00+00:00,signal,buy,0.293,43559.01451309315,12762.791252336292,5.105116500934517,1.4957839603119962,0.0038406521141038596,0.0,2.41
2022-02-16 16:00:00+00:00,signal,sell,1.342,43584.09468758664,58489.85507074128,23.395942028296513,1.7217336398193592,0.008139053856982824,50.911060023175104,1.068
2022-02-16 20:00:00+00:00,signal,buy,1.586,44208.55269941478,70114.76458127184,28.045905832508737,1.4598173875851597,0.00330362546758814,0.0,2.654
2022-02-17 00:00:00+00:00,signal,sell,1.592,43853.042429468835,69814.04354771439,27.925617419085757,1.7686796709519483,0.009232319320856183,-141.61643638572667,1.0619999999999998
2022-02-17 08:00:00+00:00,signal,sell,1.062,43895.23049509939,46616.73478579556,18.646693914318224,1.610281215474418,0.005819424405639577,-49.66653525615206,0.0
2022-03-01 20:00:00+00:00,signal,buy,1.698,43701.05054407219,74204.38382383458,29.681753529533832,1.6593988328304488,0.006793856574033721,0.0,1.698
2022-03-03 20:00:00+00:00,signal,sell,0.986,42214.027040397916,41623.030661832345,16.649212264732938,1.5568134043762112,0.004844393238953531,-1466.2051746228344,0.712
2022-03-04 00:00:00+00:00,signal,buy,1.092,42457.21271455455,46363.27628429358,18.545310513717432,1.7933536604702505,0.009834531727836647,0.0,1.804
2022-03-04 04:00:00+00:00,signal,sell,1.115,41433.486156121886,46198.3370640759,18.47933482563036,1.8372687689535814,0.010953421741641338,-1688.8264962984724,0.6890000000000001
2022-03-04 20:00:00+00:00,signal,sell,0.6890000000000001,39780.43177132495,27408.71749044289,10.963486996177156,1.2236249758225193,0.0007813770283065988,-2182.5432208557163,0.0
2022-03-19 08:00:00+00:00,signal,buy,1.486,41613.86678013376,61838.20603527877,24.73528241411151,2.131181380544469,0.01999330180766392,0.0,1.486
2022-03-19 08:01:00+00:00,signal,buy,0.837,41597.971499187974,34817.50214482033,13.927000857928133,1.7964437042048969,0.00991129021824402,0.0,2.323
2022-03-21 04:00:00+00:00,signal,sell,2.323,40803.37623744821,94786.24299959218,37.91449719983687,2.0395530085207003,0.016885475898819356,-1869.4651805069095,0.0
2022-03-21 12:00:00+00:00,signal,buy,1.092,41224.46551680991,45017.11634435643,18.00684653774257,1.3744982410717272,0.0021913895713408984,0.0,1.092
2022-03-21 16:00:00+00:00,signal,sell,1.092,41192.040154887196,44981.70784913682,17.99268313965473,1.5194425771943498,0.004215946734411066,-35.40849521960647,0.0
2022-03-22 00:00:00+00:00,signal,buy,1.115,40988.84753962155,45702.56500667803,18.28102600267121,1.6708651655728368,0.0070321885996729675,0.0,1.115
2022-03-22 04:00:00+00:00,signal,buy,1.5310000000000001,42236.39903701584,64663.92692567126,25.865570770268505,1.515282267546246,0.004148684613243768,0.0,2.646
2022-03-22 12:00:00+00:00,signal,buy,0.714,42982.15242869364,30689.256834087257,12.275702733634903,1.222151596238994,0.0007711145579927032,0.0,3.36
2022-03-22 16:00:00+00:00,signal,sell,0.859,42560.92429101533,36559.83396598217,14.62393358639287,1.4508174117252168,0.003175567792415996,498.26009980091857,2.501
2022-03-24 16:00:00+00:00,signal,buy,0.984,43976.12425026419,43272.506262259965,17.309002504903987,1.2336056201500003,0.0008526810275885349,0.0,3.485
2022-03-26 16:00:00+00:00,signal,sell,0.277,44188.00309633386,12240.07685768448,4.896030743073792,1.2664511753160492,0.0011093160754266247,455.321999143091,3.2079999999999997
2022-03-27 04:00:00+00:00,signal,buy,1.288,44700.483452789646,57574.22268719306,23.029689074877226,2.122005054629466,0.01967023972834486,0.0,4.4959999999999996
2022-03-27 12:00:00+00:00,signal,sell,0.93,44547.29962414648,41428.98865045623,16.571595460182493,2.0424396615348304,0.01697938199907581,1288.3706429417061,3.5659999999999994
2022-03-28 00:00:00+00:00,signal,buy,1.042,46827.16380951341,48793.90468951298,19.517561875805193,1.3378233894299632,0.0017831975382179466,0.0,4.608
2022-03-29 00:00:00+00:00,signal,sell,1.3960000000000001,47114.53066672413,65771.8848107469,26.30875392429876,1.5426688445408554,0.004601398044301673,4360.77973267855,3.2119999999999997
2022-03-29 12:00:00+00:00,signal,buy,1.314,47879.87612787139,62914.157232023004,25.165662892809202,1.3527612142408805,0.0019443824105109435,0.0,4.526
2022-03-29 16:00:00+00:00,signal,sell,1.221,47417.428388350876,57896.68006217643,23.158672024870572,1.3857143322213217,0.002324617907514688,2805.3306063846385,3.3049999999999997
2022-03-31 04:00:00+00:00,signal,buy,0.084,47094.37367709091,3955.9273888756366,1.5823709555502548,1.2898484529924303,0.0013126894640953912,0.0,3.389
2022-03-31 16:00:00+00:00,signal,sell,2.078,46443.32519344229,96509.22975197306,38.60369190078923,1.4585128035695694,0.003284906109956665,2648.461782157877,1.311
2022-03-31 20:00:00+00:00,signal,sell,1.311,45571.11262471794,59743.72865100522,23.89749146040209,1.5330554108347179,0.004439813609690154,527.4308606165196,0.0
2022-04-01 16:00:00+00:00,signal,buy,2.831,46530.945769503014,131729.10747346302,52.691642989385215,1.578934025530379,0.00523694696745015,0.0,2.831
