timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price
2023-01-08 16:00:00+00:00,signal,buy,1.439,16993.17678973432,24453.181400427686,9.781272560171075,1.3400053760069524,0.001806307120525455,0.0,10.426,taker,
2023-01-08 20:00:00+00:00,signal,sell,2.6790000000000003,16916.693682396693,45319.82237514075,18.1279289500563,2.1313555925752046,0.019999460575799877,-72.94081271006813,7.747,taker,
2023-01-08 20:01:00+00:00,signal,sell,1.448,16914.494194391384,24492.187593478724,9.79687503739149,2.1313301189936125,0.01999855997097034,-42.60938151492068,6.2989999999999995,taker,
2023-01-08 20:02:00+00:00,signal,sell,1.014,16914.238999456375,17151.038345448764,6.860415338179505,1.809390708697212,0.010236145614458984,-30.09710527192347,5.284999999999999,taker,
2023-01-09 00:00:00+00:00,signal,buy,6.529,17127.039486890717,111822.44080990949,44.7289763239638,1.424551166577249,0.0028163077037828585,0.0,11.814,taker,
2023-01-09 08:00:00+00:00,signal,sell,1.09,17186.96286162386,18733.789519170008,7.493515807668004,1.6504778276301675,0.006611271941225969,154.60749164919784,10.724,taker,
2023-01-09 12:00:00+00:00,signal,buy,1.3800000000000001,17234.996661859488,23784.295393366094,9.513718157346437,1.6229279253309257,0.006063112502454551,0.0,12.104000000000001,taker,
2023-01-10 00:00:00+00:00,signal,sell,1.421,17166.825658017966,24394.05926004353,9.757623704017412,1.6158454373031663,0.005926025041361379,142.1802322944942,10.683000000000002,taker,
2023-01-11 08:00:00+00:00,signal,sell,1.133,17434.240901912362,19752.994941866706,7.9011979767466824,1.6396637558059717,0.006393276882684399,416.3454426129016,9.55,taker,
2023-01-11 16:00:00+00:00,signal,sell,2.074,17322.616051591875,35927.10569100155,14.37084227640062,1.4914392954341564,0.003773634079637812,530.6263781574245,7.476000000000001,taker,
2023-01-11 20:00:00+00:00,signal,buy,3.456,17543.061679534134,60628.82116446997,24.251528465787988,1.3463998210634014,0.0018748880630118196,0.0,10.932,taker,
2023-01-12 00:00:00+00:00,signal,buy,3.166,17938.171608737033,56792.25131326145,22.71690052530458,1.4338013431570997,0.0029403688332016223,0.0,14.098,taker,
2023-01-12 08:00:00+00:00,signal,sell,0.893,18126.472700953153,16186.940121951166,6.474776048780466,1.504368117097949,0.003974799961639536,667.2969515361908,13.205,taker,
2023-01-13 16:00:00+00:00,signal,buy,1.229,19255.110434402468,23664.530723880634,9.465812289552254,1.3039456501820652,0.0014434837228843485,0.0,14.434000000000001,taker,
2023-01-14 04:00:00+00:00,signal,sell,0.8160000000000001,20993.48839208462,17130.68652794105,6.85227461117642,1.2914755600458876,0.0013274687828759982,2818.907723864374,13.618,taker,
2023-01-14 08:00:00+00:00,signal,sell,5.156,20908.54266730437,107804.44599262132,43.12177839704853,2.131369337555316,0.019999946530630537,17373.64756882312,8.462,taker,
2023-01-14 08:01:00+00:00,signal,sell,2.361,20903.29374363233,49352.676528715936,19.741070611486375,1.6292654353242746,0.006187109188966388,7943.228297802904,6.100999999999999,taker,
2023-01-14 12:00:00+00:00,signal,buy,6.386,20737.685219554038,132430.8578120721,52.97234312482884,2.1150610631384446,0.01942751835199123,0.0,12.486999999999998,taker,
2023-01-18 00:00:00+00:00,signal,sell,3.201,21127.81035787446,67630.12095555615,27.052048382222463,1.414826757879998,0.002688769360206727,6251.526863868366,9.285999999999998,taker,
2023-01-18 00:01:00+00:00,signal,buy,0.002,21148.553755513556,42.297107511027114,0.016918843004410846,1.0184974811586318,5.346200143967788e-06,0.0,9.287999999999998,taker,
2023-01-20 00:00:00+00:00,signal,sell,9.009,21063.809605903145,189763.86073958143,75.90554429583257,2.1313509380703217,0.01999929601675933,17014.091773750733,0.27899999999999814,taker,
2023-01-20 00:01:00+00:00,signal,sell,0.278,21071.879188483017,5857.98241439828,2.343192965759312,1.1961486528611256,0.0006011608440505373,527.2647129329736,0.0009999999999981135,taker,
2023-01-20 04:00:00+00:00,signal,buy,3.406,21090.694200123322,71834.90444562004,28.733961778248016,2.1313466263815823,0.01999914357851543,0.0,3.4069999999999983,taker,
2023-01-20 04:01:00+00:00,signal,buy,1.689,21090.793920775144,35622.35093218922,14.248940372875689,2.131204040131573,0.019994102818906144,0.0,5.095999999999998,taker,
2023-01-20 04:02:00+00:00,signal,buy,1.05,21097.595476478087,22152.47525030199,8.860990100120796,2.1312545230848317,0.019995887437498285,0.0,6.145999999999998,taker,
2023-01-20 04:03:00+00:00,signal,buy,0.461,21092.69254122783,9723.73126150603,3.889492504602412,2.130357843640591,0.019964200854371984,0.0,6.606999999999998,taker,
2023-01-20 04:04:00+00:00,signal,buy,1.031,21090.894003041118,21744.71171713539,8.697884686854156,2.1312329468834,0.019995124689289077,0.0,7.637999999999998,taker,
2023-01-20 04:05:00+00:00,signal,buy,0.16,21096.399458517826,3375.423913362852,1.3501695653451409,1.4694042742609708,0.003442818323351071,0.0,7.797999999999998,taker,
2023-01-20 08:00:00+00:00,signal,buy,2.211,20957.89927446693,46337.91529584638,18.535166118338555,1.8131413264851326,0.010331231513093762,0.0,10.008999999999999,taker,
2023-01-20 16:00:00+00:00,signal,sell,3.809,21135.194528038188,80503.95595729745,32.201582382918986,2.1312847210764763,0.019996955002204386,278.36790468417746,6.199999999999998,taker,
2023-01-20 16:01:00+00:00,signal,sell,4.61,21137.394022078377,97443.38644178133,38.977354576712536,2.131302258370515,0.019997574996784815,347.04595279543696,1.589999999999998,taker,
2023-01-20 16:02:00+00:00,signal,sell,1.589,21143.247588599,33596.62041828381,13.438648167313525,1.4434730430387304,0.003072942810969243,128.9230132949664,0.0009999999999981135,taker,
2023-01-20 20:00:00+00:00,signal,buy,10.461,21497.151598662418,224881.70287360757,89.95268114944304,1.4197378175501347,0.0027528099294023456,0.0,10.461999999999998,taker,
2023-01-21 00:00:00+00:00,signal,buy,3.192,22664.365450853657,72344.65451912487,28.937861807649952,1.4851290118063678,0.003677346220253483,0.0,13.653999999999998,taker,
2023-01-22 00:00:00+00:00,signal,sell,3.942,22778.127911407086,89791.38022676673,35.916552090706695,1.6118518259806929,0.005849416514936066,3974.086562549646,9.711999999999998,taker,
2023-01-22 00:01:00+00:00,signal,sell,0.004,22772.571681252874,91.0902867250115,0.0364361146900046,1.0223178793893155,7.782620944312967e-06,4.010333742548697,9.707999999999998,taker,
2023-01-22 00:02:00+00:00,signal,sell,0.01,22747.65884220899,227.47658842208992,0.09099063536883598,1.0290803476952226,1.32135409699224e-05,9.776705965932925,9.697999999999999,taker,
2023-01-22 00:03:00+00:00,signal,sell,0.008,22730.167809807943,181.84134247846356,0.07273653699138542,1.0259277211302622,1.0503855047010128e-05,7.681436513537949,9.69,taker,
2023-01-22 00:04:00+00:00,signal,buy,0.012,22764.638197480665,273.175658369768,0.1092702633479072,1.0272237342731831,1.1580182934013795e-05,0.0,9.702,taker,
2023-01-25 00:00:00+00:00,signal,sell,7.1450000000000005,22623.183555178657,161642.64650175153,64.65705860070061,1.9076101298612917,0.012871189809794232,6087.290413968868,2.5569999999999995,taker,
2023-01-25 04:00:00+00:00,signal,sell,2.557,22636.822810756497,57882.35592710436,23.152942370841746,1.8891260775767353,0.012352268466046734,2213.3502565011154,0.0,taker,
2023-01-25 12:00:00+00:00,signal,buy,2.507,22600.61586502244,56659.74397361126,22.663897589444503,2.13130981086688,0.019997842002557123,0.0,2.507,taker,
2023-01-25 12:01:00+00:00,signal,buy,0.148,22594.638398066385,3344.0064829138246,1.33760259316553,1.256384204174085,0.0010270759398434207,0.0,2.6550000000000002,taker,
2023-01-25 16:00:00+00:00,signal,sell,2.6550000000000002,22569.383326182866,59921.71273101551,23.968685092406204,1.7793836183891933,0.009491231634584868,-82.03772550957308,0.0,taker,
2023-01-26 04:00:00+00:00,signal,buy,4.157,23134.429678882374,96169.82417511403,38.46792967004561,2.131338283306347,0.019998848613664875,0.0,4.157,taker,
2023-01-26 04:01:00+00:00,signal,buy,3.113,23142.131273627638,72041.45465480283,28.816581861921133,2.1313182354126106,0.019998139840267225,0.0,7.27,taker,
2023-01-26 04:02:00+00:00,signal,buy,2.3000000000000003,23153.43353868436,53252.89713897403,21.301158855589613,2.131256316545466,0.019995950839437733,0.0,9.57,taker,
2023-01-26 04:03:00+00:00,signal,buy,0.28700000000000003,23138.374931513194,6640.713605344287,2.656285442137715,1.458799011537883,0.0032890083279396663,0.0,9.857000000000001,taker,
2023-01-27 04:00:00+00:00,signal,sell,5.652,22757.34853327858,128624.53391009053,51.44981356403621,2.131369868211913,0.019999965292153764,-2170.7218344136013,4.205000000000001,taker,
2023-01-27 04:01:00+00:00,signal,sell,1.719,22762.976639334083,39129.55684301529,15.651822737206118,2.0745884151306493,0.018042816592703136,-650.5289009342144,2.4860000000000007,taker,
2023-01-27 08:00:00+00:00,signal,buy,7.558,23072.528643981354,174382.17149121108,69.75286859648443,1.919813067116987,0.01321962622561186,0.0,10.044,taker,
2023-01-28 08:00:00+00:00,signal,sell,2.7840000000000003,22979.401630112276,63974.65413823258,25.589861655293035,2.1311808006878703,0.019993281310075803,-306.73049959572126,7.26,taker,
2023-01-28 08:01:00+00:00,signal,sell,1.147,22977.401845530596,26355.079916823594,10.542031966729438,2.131272531209949,0.019996524060471334,-128.66583733914217,6.1129999999999995,taker,
2023-01-28 08:02:00+00:00,signal,sell,0.93,22974.002440111846,21365.82226930402,8.546328907721607,2.131329127223346,0.01999852490787403,-107.48509893603897,5.183,taker,
2023-01-28 08:03:00+00:00,signal,sell,1.354,22973.003350049104,31105.44653596649,12.442178614386597,2.1310258774283657,0.019987805240821936,-157.84182596580905,3.8289999999999997,taker,
2023-01-28 08:04:00+00:00,signal,sell,3.1950000000000003,22966.20434719526,73377.02288928887,29.35080915571555,2.1312226252718025,0.01999475981135669,-394.17823063262625,0.6339999999999995,taker,
2023-01-28 08:05:00+00:00,signal,sell,0.634,22980.773732820202,14569.810546608009,5.827924218643203,1.6212087188321767,0.006029691755517411,-68.98178829972895,0.0,taker,
2023-01-29 00:00:00+00:00,signal,buy,3.867,23020.905499526252,89021.84156666802,35.60873662666721,2.131343207443357,0.019999022703565978,0.0,3.867,taker,
2023-01-29 00:01:00+00:00,signal,buy,2.4250000000000003,23026.20657383278,55838.5509415445,22.3354203766178,2.1313191838774173,0.01999817337201665,0.0,6.292,taker,
2023-01-29 00:02:00+00:00,signal,buy,1.161,23026.441550340518,26733.69863994534,10.693479455978137,1.7989298812544212,0.009973264924393804,0.0,7.452999999999999,taker,
2023-01-29 04:00:00+00:00,signal,buy,4.163,23194.686141823215,96559.47840841005,38.62379136336402,2.020759734029407,0.016280475540871652,0.0,11.616,taker,
2023-01-29 08:00:00+00:00,signal,sell,1.246,23195.455550770588,28901.537616260153,11.560615046504061,2.131191371447615,0.019993654981836518,137.81966967926067,10.37,taker,
2023-01-29 08:01:00+00:00,signal,sell,1.486,23197.954718887548,34472.160712266894,13.788864284906758,2.1313202713687236,0.01999821181890316,168.07975831889758,8.883999999999999,taker,
2023-01-29 08:02:00+00:00,signal,sell,0.732,23204.964487654182,16986.03400496286,6.794413601985145,1.7387704536255453,0.008527840361720216,87.92683249318813,8.152,taker,
2023-01-29 08:03:00+00:00,signal,sell,0.001,23210.435041817043,23.210435041817043,0.009284174016726817,1.0188164215241446,5.532151858973302e-06,0.1255891777874349,8.151,taker,
2023-01-29 12:00:00+00:00,signal,buy,3.622,23434.18455926463,84878.6164736565,33.9514465894626,1.7859834676199844,0.009652656427686484,0.0,11.773,taker,
2023-01-30 12:00:00+00:00,signal,sell,11.773,23071.07006053125,271615.7078226344,108.64628312905376,1.7897740729232336,0.009745985722839896,-1427.4872887274173,0.0,taker,
2023-02-11 16:00:00+00:00,signal,sell,2.699,21723.046396765676,58630.50222487056,23.452200889948223,1.7736553462880718,0.009352228044376817,0.0,-2.699,taker,
2023-02-12 04:00:00+00:00,signal,buy,2.699,21776.582931787383,58774.99733289414,23.509998933157657,2.0590259035120626,0.01752399787983657,-144.49510802358745,0.0,taker,
2023-02-15 20:00:00+00:00,signal,buy,16.507,23314.530007846788,384852.94683952694,153.94117873581078,1.685931656323893,0.0073515974554256135,0.0,16.507,taker,
2023-02-16 04:00:00+00:00,signal,sell,8.911,24735.853965572358,220421.19468721526,88.16847787488611,2.079962179233725,0.018223723571488375,12665.417787292554,7.596000000000002,taker,
2023-02-16 08:00:00+00:00,signal,buy,7.808,24636.04958829139,192358.27518537917,76.94331007415167,2.1313105101701253,0.019997866725334202,0.0,15.404000000000002,taker,
2023-02-16 08:01:00+00:00,signal,buy,1.321,24616.03277060027,32517.779289962957,13.007111715985184,1.679175764678496,0.0072074956144784295,0.0,16.725,taker,
2023-02-16 08:02:00+00:00,signal,buy,0.018000000000000002,24623.736584427883,443.22725851970193,0.17729090340788078,1.070863782642928,7.846368266350199e-05,0.0,16.743000000000002,taker,
2023-02-17 00:00:00+00:00,signal,sell,16.743000000000002,23523.18126394413,393848.6239022166,157.53944956088665,1.453136473553044,0.003208322869751385,-8567.827771249475,0.0,taker,
2023-02-17 12:00:00+00:00,signal,buy,2.094,23796.60161992824,49830.08379212973,19.93203351685189,1.6818758472136595,0.007264916734583529,0.0,2.094,taker,
2023-02-20 04:00:00+00:00,signal,sell,2.094,24410.598913727285,51115.79412534493,20.446317650137974,1.7616645051659523,0.009064575287963986,1285.7103332152024,0.0,taker,
2023-02-20 12:00:00+00:00,signal,buy,2.126,24899.56150086969,52936.46775084896,21.174587100339586,1.4305514418755305,0.002896477251579662,0.0,2.126,taker,
2023-02-20 20:00:00+00:00,signal,sell,2.126,24874.81773521315,52883.86250506315,21.15354500202526,1.4399096352056941,0.0030237576116688577,-52.605245785807554,0.0,taker,
2023-02-21 00:00:00+00:00,signal,buy,2.182,24853.657713030636,54230.68112983285,21.69227245193314,1.5121642463879439,0.00409862836372079,0.0,2.182,taker,
2023-02-22 08:00:00+00:00,signal,sell,2.182,24055.19354630767,52488.432318043335,20.995372927217336,1.789918199601567,0.009749543157215327,-1742.2488117895123,0.0,taker,
2023-03-03 12:00:00+00:00,signal,sell,0.481,22330.45019607659,10740.94654431284,4.296378617725136,1.5446491313261692,0.004635041816474232,0.0,-0.481,taker,
2023-03-04 12:00:00+00:00,signal,sell,1.748,22333.87965034337,39039.62162880021,15.615848651520086,1.844547254289556,0.011144688511375437,0.0,-2.229,taker,
2023-03-05 04:00:00+00:00,signal,buy,2.229,22378.339848063475,49881.31952133349,19.952527808533397,1.8502775801929983,0.011296436927794693,-100.75134822044154,0.0,taker,
2023-03-09 04:00:00+00:00,signal,sell,1.413,21757.961900936665,30744.00016602351,12.297600066409405,2.1312246989485413,0.01999483311736278,0.0,-1.413,taker,
2023-03-09 04:01:00+00:00,signal,sell,1.185,21758.90558314712,25784.30311602934,10.313721246411736,1.3300447816261751,0.0017020243418542122,0.0,-2.598,taker,
2023-03-09 20:00:00+00:00,signal,buy,1.985,20848.45187849389,41384.17697881037,16.553670791524148,1.368096142058739,0.0021171057781019906,1806.2318028966804,-0.6129999999999998,taker,
2023-03-12 20:00:00+00:00,signal,buy,0.613,20773.113038749954,12733.918292753722,5.093567317101489,1.2099018564485344,0.0006884185834459555,603.9762075920817,0.0,taker,
2023-03-18 04:00:00+00:00,signal,buy,4.096,27299.217190394233,111817.59361185478,44.72703744474192,2.1313542447000335,0.01999941292188723,0.0,4.096,taker,
2023-03-18 04:01:00+00:00,signal,buy,0.9390000000000001,27290.030599460773,25625.338732893666,10.250135493157467,1.5504766071637526,0.004734757734914319,0.0,5.035,taker,
2023-03-22 20:00:00+00:00,signal,sell,5.035,26650.017802117836,134182.8396336633,53.673135853465325,1.2314414658467303,0.0008369555017700501,-3260.09271108515,0.0,taker,
2023-03-30 08:00:00+00:00,signal,buy,1.671,28710.961793542312,47976.017157009206,19.190406862803684,1.554279881668305,0.004800409175347346,0.0,1.671,taker,
2023-04-03 00:00:00+00:00,signal,sell,1.671,28156.690945003007,47049.83056910003,18.819932227640013,1.6366627240189278,0.00633342850242502,-926.1865879091787,0.0,taker,
2023-04-11 00:00:00+00:00,signal,buy,11.859,29629.413661153292,351375.21660761687,140.55008664304674,2.131330331158042,0.019998567471846328,0.0,11.859,taker,
2023-04-11 00:01:00+00:00,signal,buy,1.824,29653.013486440315,54087.09659926713,21.634838639706853,1.5560659058535042,0.004831395182073097,0.0,13.683,taker,
2023-04-12 04:00:00+00:00,signal,sell,1.069,29910.648532261403,31974.48328098744,12.789793312394977,1.3877638288058205,0.002349387295783588,297.2770529556448,12.614,taker,
2023-04-12 20:00:00+00:00,signal,sell,3.41,29784.29993013213,101564.46276175056,40.62578510470023,1.745604950694996,0.008686355351576367,517.4344758867433,9.204,taker,
2023-04-13 16:00:00+00:00,signal,buy,4.69,30428.000211832346,142707.32099349372,57.08292839739749,1.775065849845705,0.009386360493703826,0.0,13.894000000000002,taker,
2023-04-13 20:00:00+00:00,signal,sell,3.455,30317.50558656448,104746.98180158027,41.89879272063211,1.8119623505335045,0.010301294666935839,1438.8015858903593,10.439000000000002,taker,
2023-04-14 04:00:00+00:00,signal,buy,3.612,30691.022155775107,110855.97202665969,44.34238881066388,2.1255538708823405,0.0197948674415347,0.0,14.051000000000002,taker,
2023-04-14 04:01:00+00:00,signal,sell,0.001,30686.666521344272,30.68666652134427,0.01227466660853771,1.0210163167331476,6.901337016062239e-06,0.5825321894496083,14.050000000000002,taker,
2023-04-14 16:00:00+00:00,signal,sell,11.744,30220.370965908503,354908.03662362945,141.9632146494518,2.0938554627187314,0.018695621458118896,1365.0830298585329,2.3060000000000027,taker,
2023-04-15 04:00:00+00:00,signal,buy,0.049,30370.296200228957,1488.144513811219,0.5952578055244876,1.0854546807257903,0.0001141016009054184,0.0,2.3550000000000026,taker,
2023-04-17 04:00:00+00:00,signal,sell,2.355,29960.694416808285,70557.43535158351,28.222974140633404,1.9373577800929538,0.013728743873449849,-350.842931576807,0.0,taker,
2023-05-01 20:00:00+00:00,signal,sell,1.1300000000000001,27830.197731659362,31448.123436775084,12.579249374710034,1.3301292095740975,0.0017028952345940374,0.0,-1.1300000000000001,taker,
2023-05-02 00:00:00+00:00,signal,buy,1.1300000000000001,28057.96102647092,31705.495959912143,12.682198383964858,1.2336796132240928,0.0008532212755712749,-257.37252313705943,0.0,taker,
2023-05-09 12:00:00+00:00,signal,sell,1.314,27660.211971565863,36345.51853063754,14.538207412255018,1.3331556411569543,0.001734260644292208,0.0,-1.314,taker,
2023-05-10 16:00:00+00:00,signal,buy,1.314,28145.611145696563,36983.33304544529,14.793333218178116,1.5675044761994175,0.0050322082891621125,-637.8145148077398,0.0,taker,
2023-05-10 20:00:00+00:00,signal,sell,0.29,27680.248936681655,8027.2721916376795,3.210908876655072,1.2104868291499378,0.0006922610194624233,0.0,-0.29,taker,
2023-05-14 16:00:00+00:00,signal,buy,0.29,27074.83907860175,7851.703332794507,3.140681333117803,1.2703733836271942,0.0011422151027190306,175.56885884317205,0.0,taker,
2023-05-25 04:00:00+00:00,signal,sell,1.7870000000000001,26166.708695544552,46759.90843893812,18.70396337557525,1.6779212396296197,0.007180893861577504,0.0,-1.7870000000000001,taker,
2023-05-25 20:00:00+00:00,signal,buy,1.347,26461.498292302473,35643.63819973143,14.257455279892573,1.3222058743948288,0.0016221347733521296,-397.08158683291913,-0.44000000000000017,taker,
2023-05-26 16:00:00+00:00,signal,buy,0.44,26740.87268617721,11765.983981917972,4.706393592767189,1.2614067048930393,0.0010677103962974464,-252.6321558783688,0.0,taker,
2023-05-30 16:00:00+00:00,signal,buy,2.871,27669.877487516158,79440.21826665889,31.77608730666356,1.7630535030380337,0.009097666382790847,0.0,2.871,taker,
2023-05-30 20:00:00+00:00,signal,buy,4.163,27842.332938829513,115907.63202434727,46.36305280973891,2.131359956571739,0.01999961486459387,0.0,7.034000000000001,taker,
2023-05-30 20:01:00+00:00,signal,buy,2.34,27839.532356744563,65144.50571478227,26.05780228591291,2.131365236462969,0.01999980153557672,0.0,9.374,taker,
2023-05-30 20:02:00+00:00,signal,buy,1.748,27829.830078390773,48646.54297702707,19.45861719081083,2.13128942771037,0.019997121394519625,0.0,11.122,taker,
2023-05-30 20:03:00+00:00,signal,buy,0.36,27837.58420838198,10021.530315017513,4.008612126007005,1.2517769146405746,0.0009904939804051128,0.0,11.482,taker,
2023-05-31 00:00:00+00:00,signal,sell,3.261,27674.100451792765,90245.24157329621,36.09809662931848,2.1313396702442065,0.01999889764794172,-399.43356520172534,8.221,taker,
2023-05-31 00:01:00+00:00,signal,sell,1.542,27667.601926971893,42663.44217139066,17.065376868556267,2.131307217412279,0.01999775031514239,-198.89731452280694,6.679,taker,
2023-05-31 00:02:00+00:00,signal,sell,1.1360000000000001,27672.501962793456,31435.96222973337,12.574384891893349,2.130916962882045,0.019983955889599194,-140.96232020028927,5.543,taker,
2023-05-31 00:03:00+00:00,signal,sell,1.675,27672.600792416095,46351.60632729696,18.540642530918785,2.1313321111716754,0.0199986304026275,-207.67943074782352,3.8680000000000003,taker,
2023-05-31 00:04:00+00:00,signal,sell,1.008,27680.23804925556,27901.679953649604,11.160671981459842,1.9367291098759831,0.01371033477014143,-117.28126671406132,2.8600000000000003,taker,
2023-05-31 04:00:00+00:00,signal,sell,1.699,27640.608202548996,46961.39333613074,18.7845573344523,2.1311187495721406,0.01999108790052567,-265.0105462084115,1.1610000000000003,taker,
2023-05-31 04:01:00+00:00,signal,sell,1.161,27640.83777806411,32091.01266033243,12.836405064132974,1.9034228827542343,0.012752701641937047,-180.82660240786296,0.0,taker,
2023-06-06 00:00:00+00:00,signal,sell,0.553,25711.40980283924,14218.4096209701,5.68736384838804,1.240617066085584,0.0009046339451817865,0.0,-0.553,taker,
2023-06-06 20:00:00+00:00,signal,buy,0.553,27076.455255184603,14973.279756117086,5.989311902446834,1.1654490529795671,0.00042770920518493184,-754.8701351469856,0.0,taker,
2023-06-11 16:00:00+00:00,signal,sell,1.588,25735.965500700815,40868.7132151129,16.34748528604516,1.9946697301923537,0.015458873002514532,0.0,-1.588,taker,
2023-06-11 20:00:00+00:00,signal,buy,1.588,26025.236380602368,41328.07537239656,16.531230148958624,1.5896255740031766,0.0054321612112277415,-459.3621572836657,0.0,taker,
2023-06-15 04:00:00+00:00,signal,sell,0.519,25051.744602770334,13001.855448837803,5.200742179535122,1.2194857790387357,0.0007527188625037613,0.0,-0.519,taker,
2023-06-16 16:00:00+00:00,signal,buy,0.519,25835.245522868292,13408.492426368644,5.363396970547458,1.1015325205142477,0.00016107582378087722,-406.63697753084045,0.0,taker,
2023-06-21 04:00:00+00:00,signal,buy,7.691,28710.718004473198,220814.13217240336,88.32565286896136,2.131367262807003,0.019999873177365773,0.0,7.691,taker,
2023-06-21 04:01:00+00:00,signal,buy,3.886,28707.739459562505,111558.2755398599,44.62331021594396,1.7905902470516892,0.009766139667707051,0.0,11.577,taker,
2023-06-21 20:00:00+00:00,signal,buy,0.327,30109.313939317923,9845.74565815696,3.9382982632627845,1.2336373691017488,0.0008529128162622936,0.0,11.904,taker,
2023-06-24 16:00:00+00:00,signal,sell,3.152,30386.30855072705,95777.64455189167,38.31105782075667,1.4778976772401315,0.0035685342173673892,5163.429210530384,8.751999999999999,taker,
2023-06-26 04:00:00+00:00,signal,sell,1.448,30278.446171582913,43843.190056452055,17.537276022580823,2.1310383779003295,0.019988247066928255,2215.8474757759354,7.3039999999999985,taker,
2023-06-26 04:01:00+00:00,signal,sell,3.74,30275.645949750142,113230.91585206553,45.29236634082621,2.1313086773569165,0.01999780192911025,5712.779628495989,3.5639999999999983,taker,
2023-06-26 04:02:00+00:00,signal,sell,0.981,30288.543258558697,29713.06093664608,11.885224374658433,2.1312894673390375,0.019997122795503808,1511.111301533322,2.5829999999999984,taker,
2023-06-26 04:03:00+00:00,signal,sell,2.582,30289.0204797348,78206.25087867526,31.282500351470105,1.9737647351698988,0.014815902491570358,3978.4894537403484,0.0009999999999985576,taker,
2023-06-26 20:00:00+00:00,signal,buy,5.121,30240.343954164968,154860.80138927881,61.94432055571153,2.1313671623463604,0.019999869625557123,0.0,5.121999999999999,taker,
2023-06-26 20:01:00+00:00,signal,buy,2.181,30262.84822816444,66003.27198562665,26.40130879425066,2.1311947767859127,0.019993775359808293,0.0,7.302999999999999,taker,
2023-06-26 20:02:00+00:00,signal,buy,2.2600000000000002,30276.886612724535,68425.76374475745,27.370305497902983,1.9115964482742769,0.012984501320410569,0.0,9.562999999999999,taker,
2023-06-27 12:00:00+00:00,signal,sell,2.5220000000000002,30715.767902191223,77465.16664932627,30.98606665973051,1.41018349835307,0.002628914098768173,1164.688547545561,7.040999999999999,taker,
2023-06-27 12:01:00+00:00,signal,sell,0.003,30708.983118065204,92.12694935419562,0.03685077974167825,1.0148709905204865,3.455411860318757e-06,1.3650800816571065,7.0379999999999985,taker,
2023-06-27 12:02:00+00:00,signal,sell,0.005,30680.050503592694,153.40025251796348,0.0613601010071854,1.026456304200925,1.0936500499560572e-05,2.130470397065965,7.032999999999999,taker,
2023-06-27 12:04:00+00:00,signal,sell,0.003,30672.37689128759,92.01713067386277,0.03680685226954511,1.0181117544648934,5.1255570280716565e-06,1.2552614013242638,7.0299999999999985,taker,
2023-06-27 12:05:00+00:00,signal,sell,0.003,30649.268513670755,91.94780554101227,0.03677912221640491,1.0216121182181415,7.2981820917956166e-06,1.1859362684737607,7.026999999999998,taker,
2023-06-27 12:06:00+00:00,signal,buy,0.002,30674.022864681443,61.34804572936289,0.024539218291745157,1.0181848858162588,5.1670323773495034e-06,0.0,7.028999999999998,taker,
2023-06-27 20:00:00+00:00,signal,buy,2.0380000000000003,30643.74228649532,62451.946779877464,24.980778711950986,1.743657141142327,0.008641030368312165,0.0,9.066999999999998,taker,
2023-06-28 04:00:00+00:00,signal,sell,2.244,30436.27919910028,68299.01052278104,27.319604209112416,1.8135592835236718,0.010341854809492968,212.32167183788562,6.822999999999999,taker,
2023-06-28 04:01:00+00:00,signal,sell,0.004,30431.125553019338,121.72450221207735,0.04868980088483094,1.0430491191390696,2.895666654140317e-05,0.35785541895231293,6.818999999999999,taker,
2023-06-28 04:02:00+00:00,signal,buy,0.001,30449.23107518778,30.449231075187782,0.012179692430075113,1.0283994297403327,1.2601993899626414e-05,0.0,6.819999999999999,taker,
2023-06-28 08:00:00+00:00,signal,sell,4.251,30171.646571056513,128259.66957356124,51.3038678294245,1.4426792628201046,0.0030619520270461133,-722.8013553076336,2.568999999999999,taker,
2023-06-28 16:00:00+00:00,signal,sell,2.569,30394.35779177328,78083.10516706556,31.233242066826225,1.790211852288555,0.009756793304645456,135.33574427935713,0.0,taker,
2023-07-14 00:00:00+00:00,signal,buy,8.198,31448.30127780616,257813.1738754549,103.12526955018197,2.1313412186921408,0.019998952392372156,0.0,8.198,taker,
2023-07-14 00:01:00+00:00,signal,buy,2.9170000000000003,31446.24226778044,91728.68869511555,36.69147547804622,1.953641298990739,0.014209870736574128,0.0,11.115,taker,
2023-07-14 20:00:00+00:00,signal,sell,11.115,30094.152675235644,334496.50698524417,133.79860279409766,1.909416564292539,0.012922476365775712,-15045.355585326251,0.0,taker,
2023-08-17 04:00:00+00:00,signal,sell,0.876,28639.267023599703,25087.99791267334,10.035199165069336,1.4778139544039501,0.0035672839847365636,0.0,-0.876,taker,
2023-08-21 04:00:00+00:00,signal,sell,0.736,26071.24318648713,19188.434985254527,7.675373994101811,2.1309414931552757,0.01998482282719195,0.0,-1.612,taker,
2023-08-21 04:01:00+00:00,signal,sell,0.754,26073.514310033406,19659.42978976519,7.863771915906076,1.2600050491590422,0.001056291024815562,0.0,-2.366,taker,
2023-08-21 08:00:00+00:00,signal,buy,2.366,26017.286964713505,61556.90095851215,24.622760383404863,2.070961641979468,0.017921231852989966,2378.9617291808963,0.0,taker,
