entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2025-02-03 04:00:00+00:00,short,11729.295545691557,2025-02-03 15:17:00+00:00,-24.690746771573686,stop_loss,11704.993037022277
2025-02-04 04:00:00+00:00,short,11704.604798919983,2025-02-04 20:00:00+00:00,1.7495005571690854,signal,
2025-03-09 20:00:00+00:00,short,11706.354299477152,2025-03-11 18:12:00+00:00,8.210883695322991,stop_loss,11715.51090736018
2025-03-13 00:00:00+00:00,short,11714.565183172475,2025-03-13 20:00:00+00:00,17.148158669175245,signal,
2025-04-07 00:00:00+00:00,short,11731.71334184165,2025-04-07 13:52:00+00:00,8.000815821771539,stop_loss,11740.141164712162
2025-04-15 16:00:00+00:00,long,11739.714157663422,2025-04-18 12:00:00+00:00,-10.509994808924603,signal,
2025-04-28 16:00:00+00:00,long,11729.204162854498,2025-04-28 16:09:00+00:00,-6.897650992257695,stop_loss,11723.757105521037
2025-05-07 20:00:00+00:00,long,11722.30651186224,2025-05-08 04:00:00+00:00,91.25452714190942,take_profit,11815.049149230532
2025-05-09 04:00:00+00:00,long,11813.56103900415,2025-05-12 14:29:00+00:00,8.236431037099464,stop_loss,11823.237140405368
2025-05-21 04:00:00+00:00,long,11821.797470041249,2025-05-21 17:44:00+00:00,-7.724271701894395,stop_loss,11815.511753644498
2025-05-22 00:00:00+00:00,long,11814.073198339354,2025-05-22 03:42:00+00:00,35.19618872051615,take_profit,11850.712473292042
2025-05-22 20:00:00+00:00,long,11849.26938705987,2025-05-23 11:57:00+00:00,-52.46484948564648,stop_loss,11798.22386829984
2025-05-24 16:00:00+00:00,long,11796.804537574224,2025-05-26 04:00:00+00:00,16.663025544341508,signal,
2025-06-10 04:02:00+00:00,long,11813.467563118566,2025-06-11 18:17:00+00:00,-29.182377721039302,stop_loss,11785.696037609883
2025-06-22 04:00:00+00:00,short,11784.285185397526,2025-06-22 16:25:00+00:00,100.75433297190648,take_profit,11886.421564440288
2025-06-23 20:00:00+00:00,short,11885.039518369433,2025-06-23 22:24:00+00:00,-5.0599577544562635,stop_loss,11880.085163533275
2025-07-03 20:04:00+00:00,long,11879.979560614976,2025-07-04 13:47:00+00:00,-44.94215539778088,stop_loss,11836.498180804721
2025-07-11 00:00:00+00:00,long,11835.037405217196,2025-07-14 02:23:00+00:00,86.07448191858202,take_profit,11922.606544236378
2025-07-28 00:00:00+00:00,long,11921.111887135778,2025-07-28 16:00:00+00:00,-32.41797300013968,signal,
2025-08-10 16:00:00+00:00,long,11888.693914135638,2025-08-11 03:00:00+00:00,77.43933594061855,take_profit,11967.657289361363
2025-08-11 04:02:00+00:00,long,11966.133250076256,2025-08-11 04:51:00+00:00,2.8317292467945663,take_profit,11970.428057036752
2025-08-11 12:00:00+00:00,long,11968.964979323051,2025-08-11 12:31:00+00:00,-18.096904408846967,stop_loss,11952.30612703704
2025-08-12 08:01:00+00:00,long,11950.868074914204,2025-08-13 12:00:00+00:00,37.2936079971696,signal,
2025-08-25 00:00:00+00:00,short,11988.161682911374,2025-08-25 20:34:00+00:00,35.19848418321635,take_profit,12023.852976352908
2025-08-27 20:00:00+00:00,short,12023.36016709459,2025-08-28 08:00:00+00:00,-9.75112254962005,signal,
2025-09-12 08:02:00+00:00,long,12013.60904454497,2025-09-13 16:00:00+00:00,14.691508014986539,signal,
2025-09-24 04:00:00+00:00,short,12028.300552559956,2025-09-24 13:40:00+00:00,-20.36345527573212,stop_loss,12008.67269637022
2025-09-25 08:00:00+00:00,short,12007.937097284224,2025-09-25 17:57:00+00:00,77.15156782078884,take_profit,12086.501888452492
2025-10-02 04:01:00+00:00,long,12085.088665105013,2025-10-03 15:53:00+00:00,79.70198888752748,take_profit,12166.31534965284
2025-10-04 08:00:00+00:00,long,12164.79065399254,2025-10-05 09:45:00+00:00,9.94961526481893,stop_loss,12176.213473604523
2025-10-17 04:00:00+00:00,short,12174.74026925736,2025-10-19 11:10:00+00:00,5.336393756613688,stop_loss,12180.401183821465
2025-10-30 20:00:00+00:00,short,12180.076663013973,2025-10-31 00:52:00+00:00,-76.54604612017283,stop_loss,12105.059216049965
2025-11-01 04:00:00+00:00,short,12103.5306168938,2025-11-02 16:00:00+00:00,0.857513304144959,signal,
2025-11-15 04:01:00+00:00,short,12104.388130197945,2025-11-18 03:02:00+00:00,35.57764660651446,take_profit,12140.237102992167
2025-11-20 16:00:00+00:00,short,12139.96577680446,2025-11-21 07:33:00+00:00,5.374135822374228,take_profit,12145.38212877521
2025-11-22 00:00:00+00:00,short,12145.339912626834,2025-11-23 04:00:00+00:00,-1.19489934170997,signal,
2025-12-01 08:02:00+00:00,short,12144.145013285124,2025-12-02 01:05:00+00:00,-5.620494426679215,stop_loss,12139.089017566363
2025-12-07 08:01:00+00:00,short,12138.524518858445,2025-12-07 17:35:00+00:00,-17.577603166942936,stop_loss,12121.401966587013
2025-12-14 16:01:00+00:00,short,12120.946915691502,2025-12-15 02:21:00+00:00,-36.521099322739246,stop_loss,12085.955267237186
2025-12-17 08:02:00+00:00,short,12084.425816368763,2025-12-17 14:54:00+00:00,-71.30829162784903,stop_loss,12014.629932184771
2025-12-17 20:00:00+00:00,short,12013.117524740914,2025-12-18 08:00:00+00:00,-28.634866554981272,signal,
2026-01-14 08:00:00+00:00,long,11984.482658185932,2026-01-15 19:31:00+00:00,4.160456445042655,stop_loss,11990.120958241385
2026-01-26 04:00:00+00:00,short,11988.643114630975,2026-01-26 15:15:00+00:00,-19.323806474725643,stop_loss,11969.85217558006
2026-01-27 20:01:00+00:00,short,11969.31930815625,2026-01-28 11:54:00+00:00,-54.65523196326831,stop_loss,11916.148969555848
2026-01-29 16:02:00+00:00,short,11914.664076192981,2026-01-30 01:43:00+00:00,46.07726947917763,take_profit,11961.26914776675
2026-02-01 12:00:00+00:00,short,11960.741345672159,2026-02-02 15:40:00+00:00,-6.715937659691917,stop_loss,11954.57952787346
2026-02-05 16:00:00+00:00,short,11954.025408012467,2026-02-06 00:09:00+00:00,103.84454870431,take_profit,12058.39116619418
2026-02-07 04:00:00+00:00,short,12057.869956716777,2026-02-08 13:57:00+00:00,-0.6134036503335665,stop_loss,12057.292283173003
2026-02-09 20:02:00+00:00,short,12057.256553066443,2026-02-10 00:00:00+00:00,3.7240859431294666,signal,
2026-02-23 08:00:00+00:00,short,12060.980639009573,2026-02-24 05:24:00+00:00,37.289897519707665,take_profit,12098.647270406855
2026-03-08 16:01:00+00:00,short,12098.27053652928,2026-03-09 05:44:00+00:00,-8.11359775526762,stop_loss,12090.496629451516
2026-03-15 20:00:00+00:00,long,12090.156938774013,2026-03-16 00:00:00+00:00,51.536829689897786,signal,
2026-03-27 16:01:00+00:00,short,12141.69376846391,2026-03-30 04:28:00+00:00,-54.12021761131837,stop_loss,12087.978630592203
2026-04-08 16:00:00+00:00,long,12087.573550852592,2026-04-10 20:00:00+00:00,78.73634315169147,signal,
2026-05-02 04:01:00+00:00,long,12166.309894004284,2026-05-04 10:06:00+00:00,22.413234234205447,stop_loss,12190.22450611963
2026-05-11 20:01:00+00:00,long,12188.72312823849,2026-05-12 10:35:00+00:00,-52.494255104891636,stop_loss,12137.719876292953
2026-05-18 08:00:00+00:00,short,12136.228873133598,2026-05-20 04:00:00+00:00,12.976640949797002,signal,
2026-06-05 04:00:00+00:00,short,12149.205514083395,2026-06-07 08:28:00+00:00,3.8640802351110324,stop_loss,12153.81974189957
2026-06-08 12:00:00+00:00,short,12153.069594318506,2026-06-09 08:00:00+00:00,0.5004294982409192,signal,
2026-06-24 20:00:00+00:00,short,12153.570023816746,2026-06-25 05:02:00+00:00,-26.74055096623306,stop_loss,12127.35198301397
2026-06-25 20:00:00+00:00,short,12126.829472850513,2026-06-30 08:00:00+00:00,0.7673757026714156,signal,
2026-07-21 20:00:00+00:00,long,12127.596848553185,2026-07-23 07:11:00+00:00,-43.9746615476306,stop_loss,12085.12796918166
