timestamp,rate,mark_price,position,notional,payment,wallet_after
2022-08-13 16:00:00+00:00,2.154e-05,24503.64783707,-0.113,2768.9122055889097,-0.05964236890838512,10230.864373864844
2022-08-14 00:00:00+00:00,2.396e-05,24429.0,-0.113,2760.477,-0.06614102892,10230.930514893764
2022-08-14 08:00:00+00:00,-3.33e-06,24867.1,-0.113,2809.9823,0.009357241059,10230.921157652705
2022-08-17 00:00:00+00:00,4.66e-06,23843.0,0.112,2670.416,0.012444138560000002,10196.00918138668
2022-10-21 08:00:00+00:00,4.483e-05,19019.3038931,0.222,4222.2854642682005,0.18928505736314344,10251.544119531383
2022-11-26 00:00:00+00:00,3.859e-05,16516.2,-0.199,3286.7238,-0.126834671442,10173.697902657508
2023-02-24 00:00:00+00:00,4.978e-05,23928.7,0.10300000000000001,2464.6561,0.12269058065800001,10168.151597107579
2023-02-24 08:00:00+00:00,4.949e-05,23822.0,0.10300000000000001,2453.666,0.12143193034000001,10168.030165177239
2023-02-24 16:00:00+00:00,5.44e-05,23337.2,0.10300000000000001,2403.7316,0.13076299904,10167.899402178198
2023-04-08 08:00:00+00:00,4.66e-06,28077.45197436,0.137,3846.61092048732,0.017925206889470913,10158.01868693668
2023-04-08 16:00:00+00:00,3.192e-05,28004.4,0.137,3836.6028000000006,0.12246436137600002,10157.896222575304
2023-04-09 00:00:00+00:00,9.5e-06,27925.30671368,0.137,3825.76701977416,0.03634478668785452,10157.859877788616
2023-04-09 08:00:00+00:00,-9.04e-06,27888.2,0.137,3820.6834000000003,-0.034538977936000005,10157.894416766552
2023-04-09 16:00:00+00:00,-8.53e-06,27876.6567906,0.137,3819.1019803122,-0.03257693989206306,10157.926993706444
2023-05-01 00:00:00+00:00,2.435e-05,29216.0,-0.105,3067.68,-0.074698008,10170.728303044862
2023-07-06 00:00:00+00:00,0.0001,30492.32194689,0.14400000000000002,4390.89436035216,0.43908943603521605,10182.366443474268
2023-07-17 08:00:00+00:00,6.278e-05,30265.2,0.16,4842.432,0.30400788096000003,10188.852566975123
2023-07-17 16:00:00+00:00,6.261e-05,30163.4,0.16,4826.144,0.30216487584,10188.550402099283
2023-08-06 00:00:00+00:00,0.0001,29059.07982647,0.219,6363.93848199693,0.636393848199693,10110.481349730511
2023-08-08 08:00:00+00:00,9.136e-05,29177.2379304,-0.23800000000000002,6944.182627435201,-0.63442052484248,10107.876279613683
