entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2024-10-25 16:00:00+00:00,long,270444.1045843633,2024-10-25 20:00:00+00:00,-2538.496447602869,signal,
2024-10-29 08:00:00+00:00,long,267905.6081367604,2024-10-31 18:33:00+00:00,-2469.37865834462,stop_loss,265506.911486469
2024-11-01 16:00:00+00:00,long,265436.2294784158,2024-11-03 04:00:00+00:00,-2505.3125233523897,signal,
2024-11-05 16:00:00+00:00,long,262930.9169550634,2024-11-10 18:08:00+00:00,64023.43753749924,take_profit,327225.92836335907
2024-11-11 08:00:00+00:00,long,326954.35449256265,2024-11-18 00:01:00+00:00,61812.11480473215,signal,
2024-11-18 08:00:00+00:00,long,388766.4692972948,2024-11-18 16:00:00+00:00,-6036.144530966179,signal,
2024-11-21 12:00:00+00:00,long,382730.3247663286,2024-11-24 16:00:00+00:00,-8880.86131793703,signal,
2024-11-25 00:00:00+00:00,long,373849.4634483916,2024-11-25 16:00:00+00:00,-4771.230986442533,signal,
2024-11-27 16:00:00+00:00,long,369078.23246194905,2024-11-28 20:02:00+00:00,-953.411496342218,signal,
2024-12-14 00:00:00+00:00,short,368124.82096560684,2024-12-14 20:00:00+00:00,29.28274799173232,signal,
2024-12-16 08:00:00+00:00,long,368154.10371359857,2024-12-31 08:31:00+00:00,-18466.95731438778,take_profit,349706.1986488542
2025-01-05 16:00:00+00:00,long,349687.1463992108,2025-01-07 15:07:00+00:00,4827.9366882495815,stop_loss,354886.79239402333
2025-01-16 08:00:00+00:00,long,354515.08308746037,2025-01-19 22:48:00+00:00,6479.110330660013,stop_loss,361258.9801852277
2025-01-20 08:00:00+00:00,long,360994.1934181204,2025-01-20 17:39:00+00:00,-7838.682600739412,stop_loss,353206.48328321264
2025-01-21 20:00:00+00:00,long,353155.510817381,2025-01-22 12:00:00+00:00,-2346.941054214898,signal,
2025-01-24 20:00:00+00:00,short,350808.5697631661,2025-01-25 08:36:00+00:00,539.756757772644,take_profit,351364.19752826274
2025-01-27 12:00:00+00:00,long,351348.3265209387,2025-01-29 20:00:00+00:00,3200.689503776841,signal,
2025-01-30 08:00:00+00:00,short,354549.01602471556,2025-01-30 20:00:00+00:00,-292.12093589355936,signal,
2025-02-08 04:00:00+00:00,long,354256.895088822,2025-02-09 12:00:00+00:00,-93.7365671445732,signal,
2025-02-18 00:00:00+00:00,long,354163.1585216774,2025-02-18 17:35:00+00:00,-1375.7826339729363,stop_loss,352818.1385080303
2025-02-20 08:00:00+00:00,short,352787.3758877045,2025-02-20 20:00:00+00:00,-1251.312790670374,signal,
2025-03-14 20:00:00+00:00,short,351536.0630970341,2025-03-15 12:00:00+00:00,181.81917951902142,signal,
2025-03-25 16:00:00+00:00,long,351717.88227655314,2025-03-26 20:00:00+00:00,-4925.009420055954,signal,
2025-03-27 04:00:00+00:00,long,346792.8728564972,2025-03-27 12:00:00+00:00,-673.4376627316233,signal,
2025-04-07 04:00:00+00:00,long,346119.43519376556,2025-04-07 08:00:00+00:00,-217.29340111237252,signal,
2025-04-15 04:00:00+00:00,long,345902.1417926532,2025-04-20 12:00:00+00:00,-2644.5027359462692,signal,
2025-04-21 00:00:00+00:00,long,343257.6390567069,2025-04-23 13:38:00+00:00,58973.72615755082,take_profit,402696.0143689846
2025-04-25 16:00:00+00:00,long,402231.36521425773,2025-05-12 18:32:00+00:00,43735.05434886919,stop_loss,446079.5209333405
2025-05-15 20:00:00+00:00,long,445966.4195631269,2025-05-17 04:01:00+00:00,786.114686569781,signal,
2025-05-20 08:00:00+00:00,long,446752.5342496967,2025-05-23 12:16:00+00:00,8701.024146279611,stop_loss,455862.4606693728
2025-05-24 12:00:00+00:00,long,455453.5583959763,2025-05-25 00:02:00+00:00,-12478.003330819018,signal,
2025-05-26 00:00:00+00:00,long,442975.5550651573,2025-05-27 20:00:00+00:00,-410.6166143725277,signal,
2025-05-27 20:00:00+00:00,short,442564.9384507848,2025-05-27 22:23:00+00:00,885.4517259719432,take_profit,443482.6945830923
2025-06-03 04:00:00+00:00,long,443450.3901767567,2025-06-03 08:01:00+00:00,-1213.5706016653567,signal,
2025-06-03 16:00:00+00:00,long,442236.81957509136,2025-06-12 10:26:00+00:00,-39381.07648119802,stop_loss,403011.36685732915
2025-06-12 20:00:00+00:00,long,402855.74309389334,2025-06-13 00:00:00+00:00,-3803.8565761520294,signal,
2025-06-16 16:00:00+00:00,long,399051.8865177413,2025-06-17 00:01:00+00:00,-7429.948289439781,signal,
2025-06-17 04:00:00+00:00,long,391621.93822830153,2025-06-17 08:00:00+00:00,-664.5384228185867,signal,
2025-06-19 20:00:00+00:00,long,390957.39980548294,2025-06-20 08:07:00+00:00,1480.4762103033718,take_profit,392468.4520270207
2025-06-26 12:00:00+00:00,long,392437.8760157863,2025-06-28 16:00:00+00:00,223.55247598723508,signal,
2025-07-10 20:00:00+00:00,long,392661.42849177355,2025-07-15 01:19:00+00:00,98728.83876064059,stop_loss,492133.66166814714
2025-07-15 16:00:00+00:00,long,491390.26725241414,2025-07-19 00:02:00+00:00,3934.537466915848,signal,
2025-07-19 04:00:00+00:00,long,495324.80471933,2025-07-19 16:01:00+00:00,-940.2791571990238,signal,
2025-07-22 16:00:00+00:00,short,494384.52556213096,2025-07-23 09:21:00+00:00,1663.8663613607641,take_profit,496087.96655052196
2025-08-06 20:00:00+00:00,short,496048.3919234917,2025-08-07 12:00:00+00:00,-1356.6095075996127,signal,
2025-08-10 08:00:00+00:00,long,494691.7824158921,2025-08-11 21:36:00+00:00,3883.3773869261495,stop_loss,499261.9160201906
2025-08-17 08:00:00+00:00,long,498575.15980281826,2025-08-18 00:00:00+00:00,-698.8584182059858,signal,
2025-09-03 04:00:00+00:00,short,497876.3013846123,2025-09-03 16:00:00+00:00,-1121.8007167116739,signal,
2025-09-05 12:00:00+00:00,short,496754.5006679006,2025-09-05 16:00:00+00:00,1501.6339832991362,signal,
2025-09-07 00:00:00+00:00,long,498256.13465119974,2025-09-07 08:30:00+00:00,1176.9428678930853,take_profit,499477.12575051055
2025-09-12 04:00:00+00:00,long,499433.0775190928,2025-10-07 15:09:00+00:00,73480.34440808115,stop_loss,573624.3210576983
2025-10-08 12:00:00+00:00,long,572913.421927174,2025-10-09 12:02:00+00:00,-894.0662814755924,signal,
2025-10-28 00:00:00+00:00,long,572019.3556456984,2025-10-29 16:00:00+00:00,-4641.255914887879,signal,
2025-12-13 00:00:00+00:00,long,567378.0997308105,2025-12-14 04:04:00+00:00,-58.492119526606984,signal,
2025-12-22 16:00:00+00:00,short,567319.6076112839,2025-12-23 00:00:00+00:00,1249.8096964346478,signal,
2025-12-24 12:00:00+00:00,long,568569.4173077185,2025-12-25 15:44:00+00:00,1493.395574099035,take_profit,570101.2865434815
2026-01-04 12:00:00+00:00,long,570062.8128818176,2026-01-06 17:55:00+00:00,2610.1554188084556,stop_loss,572877.6848775569
2026-01-14 08:00:00+00:00,long,572672.968300626,2026-02-20 05:34:00+00:00,-10626.946803506697,take_profit,562073.7260332897
2026-02-21 20:00:00+00:00,short,562046.0214971193,2026-02-23 00:45:00+00:00,1798.7906496657524,take_profit,563879.1153868262
2026-03-15 08:00:00+00:00,long,563844.8121467851,2026-03-18 14:28:00+00:00,-199.95342443953268,stop_loss,563678.6323663067
2026-04-01 04:00:00+00:00,short,563644.8587223456,2026-04-02 01:43:00+00:00,2076.099225739599,take_profit,565752.6450335585
2026-04-08 08:00:00+00:00,long,565720.9579480852,2026-04-12 13:00:00+00:00,-4133.3755744101945,stop_loss,561730.2466806327
2026-04-13 16:00:00+00:00,long,561587.582373675,2026-04-19 07:20:00+00:00,29239.119227949996,stop_loss,591473.3702425229
2026-04-19 16:00:00+00:00,long,590826.701601625,2026-04-19 20:10:00+00:00,-18686.90697734838,signal,
2026-04-20 16:00:00+00:00,long,572139.7946242766,2026-04-21 20:00:00+00:00,-3559.1252117746044,signal,
2026-04-27 20:00:00+00:00,long,568580.669412502,2026-04-28 20:00:00+00:00,-797.2478362498805,signal,
2026-04-30 00:00:00+00:00,long,567783.4215762521,2026-05-01 03:19:00+00:00,2073.090795405209,take_profit,569897.8353628607
2026-05-04 00:00:00+00:00,long,569856.5123716573,2026-05-07 15:23:00+00:00,-3590.4806219371967,stop_loss,567068.8025448646
2026-05-08 12:00:00+00:00,long,566266.0317497201,2026-05-11 04:22:00+00:00,-11942.094728513504,signal,
2026-05-11 08:00:00+00:00,long,554323.9370212066,2026-05-12 12:05:00+00:00,-2202.2071713083424,signal,
2026-05-14 20:00:00+00:00,long,552121.7298498983,2026-05-15 08:11:00+00:00,-13969.666494834702,signal,
2026-05-28 04:00:00+00:00,long,538152.0633550636,2026-05-29 00:01:00+00:00,949.016591136693,signal,
2026-06-12 04:00:00+00:00,short,539101.0799462002,2026-06-12 12:00:00+00:00,-304.6134134756867,signal,
2026-06-13 20:00:00+00:00,short,538796.4665327246,2026-06-14 23:30:00+00:00,-2077.180781601346,stop_loss,536755.352714519
2026-06-25 00:00:00+00:00,long,536719.2857511232,2026-06-25 04:00:00+00:00,-45.032014487544075,signal,
2026-07-07 16:00:00+00:00,long,536674.2537366357,2026-07-08 04:00:00+00:00,-4429.899552706513,signal,
2026-07-15 12:00:00+00:00,long,532244.3541839292,2026-07-17 04:19:00+00:00,-9142.736027575796,stop_loss,523271.23706227634
2026-07-17 20:00:00+00:00,long,523101.61815635336,2026-07-23 14:02:00+00:00,5163.259510233649,stop_loss,528320.1206071675
2026-07-24 08:00:00+00:00,long,528264.877666587,2026-07-24 12:01:00+00:00,-1052.0214898777194,signal,
2026-07-27 00:00:00+00:00,long,527212.8561767093,2026-07-27 16:00:00+00:00,-2501.6601085660513,signal,
2026-07-31 00:00:00+00:00,long,524711.1960681432,2026-07-31 04:00:00+00:00,-969.34005220572,signal,
