timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price
2020-05-06 12:00:00+00:00,signal,buy,2.078,9323.01575253413,19373.226733765918,5.424503485454457,1.2720169045450476,0.0011561436930979615,0.0,2.7169999999999996,taker,
2020-05-07 20:00:00+00:00,signal,buy,0.805,9872.85955995819,7947.651945766343,2.2253425448145756,1.2050240315876277,0.0006567945863819465,0.0,3.522,taker,
2020-05-08 08:00:00+00:00,signal,sell,0.9540000000000001,9817.364237560692,9365.765482632902,2.6224143351372122,1.2687767813462183,0.0011287649717317627,436.71834429455896,2.5679999999999996,taker,
2020-05-08 20:00:00+00:00,signal,sell,1.617,9952.160416962848,16092.643394228926,4.505940150384099,2.1293182803309794,0.01992749653577688,958.189282391296,0.9509999999999996,taker,
2020-05-09 00:00:00+00:00,signal,buy,1.724,9810.935600133364,16914.052974629918,4.735934832896377,1.3309371845472755,0.0017112409393137107,0.0,2.675,taker,
2020-05-09 04:00:00+00:00,signal,sell,1.725,9873.132351374019,17031.153306120184,4.768722925713651,1.5267884459376913,0.004336032293335122,384.08346464001596,0.9499999999999997,taker,
2020-05-09 12:00:00+00:00,signal,sell,0.719,9650.391154772284,6938.631240281272,1.9428167472787559,1.2939202329505441,0.001349829739651597,-0.060479153070014946,0.23099999999999976,taker,
2020-05-10 00:00:00+00:00,signal,sell,0.231,9549.170495412356,2205.858384440254,0.6176403476432711,1.130341705866466,0.00026545250450281757,-23.401403027524577,0.0,taker,
2020-05-14 12:00:00+00:00,signal,buy,0.548,9682.539048289818,5306.031398462821,1.4856887915695898,1.1971932615182037,0.000607580974815417,0.0,0.548,taker,
2020-05-17 16:00:00+00:00,signal,buy,1.849,9819.770331692815,18156.755343300014,5.083891496124004,1.365118142936008,0.0020829884109537368,0.0,2.3970000000000002,taker,
2020-05-19 04:00:00+00:00,signal,sell,1.7870000000000001,9524.641718501685,17020.534750962513,4.765749730269503,1.4468597570810435,0.0031200569140395176,-471.3300414989768,0.6100000000000001,taker,
2020-05-20 04:00:00+00:00,signal,buy,0.045,9723.808903467016,437.57140065601567,0.12251999218368438,1.0582399961890692,5.299839306410605e-05,0.0,0.6550000000000001,taker,
2020-05-20 16:00:00+00:00,signal,sell,0.655,9408.96774966165,6162.87387602838,1.7256046852879463,1.1182232751387418,0.00021838660600829085,-245.61947392898213,0.0,taker,
2020-05-26 16:00:00+00:00,signal,sell,0.47000000000000003,8719.6253617547,4098.2239200247095,1.1475026976069185,1.1061616763300537,0.0001760984612688605,0.0,-0.47000000000000003,taker,
2020-05-27 12:00:00+00:00,signal,buy,0.47000000000000003,9145.945513269922,4298.594391236864,1.2036064295463218,1.1323383936232532,0.0002736476629184858,-200.37047121215406,0.0,taker,
2020-05-29 08:00:00+00:00,signal,buy,3.21,9518.548322727964,30554.540115956763,8.555271232467893,2.131370215123832,0.01999997755733353,0.0,3.21,taker,
2020-05-29 08:01:00+00:00,signal,buy,0.244,9517.38113289394,2322.240996426121,0.6502274789993138,1.4934204157440996,0.0038041204167668743,0.0,3.4539999999999997,taker,
2020-06-01 00:00:00+00:00,signal,sell,2.5420000000000003,9444.846153712542,24008.798922737285,6.72246369836644,1.74016622836291,0.008560094462640241,-187.14131689135274,0.9119999999999995,taker,
2020-06-01 04:00:00+00:00,signal,buy,2.751,9552.39500408256,26278.638656231124,7.358018823744714,1.6490773384477138,0.0065828342388495,0.0,3.6629999999999994,taker,
2020-06-01 20:00:00+00:00,signal,sell,1.407,9565.460820982174,13458.60337512192,3.768408945034137,2.131360353096884,0.019999628883742276,30.26930542974776,2.2559999999999993,taker,
2020-06-01 20:01:00+00:00,signal,sell,2.229,9570.089976081686,21331.73055668608,5.972884555872103,2.131212090008259,0.01999438738407585,58.27167868760666,0.026999999999999247,taker,
2020-06-01 20:02:00+00:00,signal,sell,0.027,9566.438644405931,258.2938433989601,0.07232227615170883,1.1197851834686388,0.00022419515904086593,0.6072621042276126,0.0,taker,
2020-06-02 08:00:00+00:00,signal,buy,4.2,10128.327694416153,42538.97631654784,11.910913368633395,1.9727723826426076,0.014785720444252744,0.0,4.2,taker,
2020-06-02 12:00:00+00:00,signal,sell,2.689,10119.933972638104,27212.50245242386,7.6195006866786805,1.7151590220746908,0.007991444169606688,-22.57071786117494,1.5110000000000001,taker,
2020-06-02 16:00:00+00:00,signal,sell,1.5110000000000001,9465.611726463894,14302.539318686946,4.004711009232344,1.2340769893310362,0.0008561255770981559,-1001.3638275758638,0.0,taker,
2020-06-15 12:00:00+00:00,signal,sell,0.739,9110.061379174917,6732.335359210263,1.8850539005788736,1.480145032529244,0.003602175816601701,0.0,-0.739,taker,
2020-06-15 16:00:00+00:00,signal,buy,0.608,9291.109003064366,5648.994273863134,1.5817183966816775,1.1829944901734653,0.0005232341161538515,-110.07695532478549,-0.131,taker,
2020-06-15 20:00:00+00:00,signal,buy,0.131,9413.274252509695,1233.13892707877,0.34527889958205554,1.1307147946083769,0.00026697433639859616,-39.72088640685594,0.0,taker,
2020-06-20 00:00:00+00:00,signal,sell,0.153,9305.846686044419,1423.794542964796,0.3986624720301428,1.2391898093702498,0.0008939338266652567,0.0,-0.153,taker,
2020-06-20 04:00:00+00:00,signal,buy,0.153,9325.070105457942,1426.735726135065,0.3994860033178182,1.2227735063886511,0.0007754380491983501,-2.941183170269098,0.0,taker,
2020-06-24 00:00:00+00:00,signal,buy,1.885,9633.702713305931,18159.52961458168,5.08466829208287,2.1312166720457766,0.019994549361161275,0.0,1.885,taker,
2020-06-24 00:01:00+00:00,signal,buy,2.364,9634.052934562085,22774.90113730477,6.376972318445334,2.131368939043345,0.019999932441126005,0.0,4.249,taker,
2020-06-24 00:02:00+00:00,signal,buy,0.794,9630.199881736671,7646.378706098917,2.140986037707697,1.6927557640128168,0.007498602321452836,0.0,5.042999999999999,taker,
2020-06-24 08:00:00+00:00,signal,sell,3.911,9517.632289511526,37223.45988427958,10.422568767598282,1.3107744697611547,0.0015090745477394822,-452.43656429880605,1.1319999999999992,taker,
2020-06-24 12:00:00+00:00,signal,sell,1.1320000000000001,9336.232948348306,10568.615697530284,2.9592123953084792,1.1106583098632645,0.0001913322115905353,-336.29731187670563,0.0,taker,
2020-06-26 04:00:00+00:00,signal,sell,0.555,9240.774867691305,5128.630051568674,1.4360164144392287,1.3147950914189406,0.001548374212210298,0.0,-0.555,taker,
2020-06-27 12:00:00+00:00,signal,buy,0.555,9158.620657203523,5083.034464747955,1.4232496501294274,1.8244690683288582,0.010621081947360245,45.59558682071936,0.0,taker,
2020-06-28 00:00:00+00:00,signal,sell,0.52,9006.472263853888,4683.365577204022,1.311342361617126,1.6959770716162488,0.007568501315867641,0.0,-0.52,taker,
2020-06-29 04:00:00+00:00,signal,sell,0.051000000000000004,9091.996183266143,463.69180534657335,0.1298337054970405,1.1039445000077674,0.00016881967315413713,0.0,-0.5710000000000001,taker,
2020-07-01 04:00:00+00:00,signal,buy,0.5710000000000001,9140.438674761856,5219.19048328902,1.4613733353209255,1.3334559862388444,0.0017373889806018815,-72.13310073842484,0.0,taker,
2020-07-04 16:00:00+00:00,signal,sell,0.87,9065.101623750783,7886.638412663181,2.2082587555456903,1.5313271720563937,0.00441107130883507,0.0,-0.87,taker,
2020-07-04 20:00:00+00:00,signal,buy,0.661,9132.526962111024,6036.600321955387,1.690248090147508,1.3108299787915334,0.0015096136830553923,-44.568148656119206,-0.20899999999999996,taker,
2020-07-05 08:00:00+00:00,signal,sell,0.673,9061.169629108872,6098.167160390271,1.707486804909276,1.4790283168014569,0.0035854395046505763,0.0,-0.882,taker,
2020-07-06 00:00:00+00:00,signal,buy,0.674,9073.109706133999,6115.275941934316,1.7122772637416082,1.3665386893764604,0.002099228293903333,-7.419625115358188,-0.20799999999999996,taker,
2020-07-06 08:00:00+00:00,signal,buy,0.20800000000000002,9200.864988752028,1913.779917660422,0.5358583769449181,1.2445908701886654,0.0009347608403070097,-28.86283472519469,0.0,taker,
2020-07-22 08:00:00+00:00,signal,buy,7.413,9303.180232411036,68964.47506286301,19.310053017601643,1.870927954204252,0.011851804709600058,0.0,7.413,taker,
2020-07-23 00:00:00+00:00,signal,buy,2.806,9519.768081108443,26712.46923559029,7.479491385965281,1.5949161961940432,0.005530082507718581,0.0,10.219000000000001,taker,
2020-07-23 20:00:00+00:00,signal,sell,0.293,9596.107583770128,2811.6595220446475,0.7872646661725012,1.2320313649708765,0.0008412274114101262,68.4023853926449,9.926000000000002,taker,
2020-07-24 08:00:00+00:00,signal,sell,1.039,9512.272633852765,9883.251266573021,2.7673103546404456,2.1308621204233185,0.019982017740755066,155.4554816534634,8.887000000000002,taker,
2020-07-24 08:01:00+00:00,signal,sell,1.379,9512.142475369623,13117.24447353471,3.6728284525897186,2.1310578120608437,0.019988933972247862,206.1468918176052,7.508000000000003,taker,
2020-07-24 08:02:00+00:00,signal,sell,0.442,9513.52959947494,4204.980082967923,1.1773944232310185,1.5978902108351434,0.005585511003320191,66.68774713111375,7.0660000000000025,taker,
2020-07-26 20:00:00+00:00,signal,sell,4.4350000000000005,9874.77222871887,43794.61483436819,12.262492153623093,1.7493760756649483,0.008774445355921853,2271.2516908472603,2.631000000000002,taker,
2020-07-27 00:00:00+00:00,signal,buy,4.3790000000000004,9941.79842398045,43535.135298610396,12.18983788361091,2.1312798605681245,0.019996783170734916,0.0,7.0100000000000025,taker,
2020-07-27 00:01:00+00:00,signal,buy,0.61,9944.93131138198,6066.408099943008,1.698594267984042,1.6003791301311092,0.005632110935890427,0.0,7.620000000000003,taker,
2020-07-27 00:02:00+00:00,signal,sell,0.008,9937.747625115435,79.50198100092348,0.022260554680258574,1.0487945560440877,3.720169843030649e-05,1.5653072850596654,7.612000000000003,taker,
2020-07-27 04:00:00+00:00,signal,sell,4.977,10275.580878772742,51141.56603365194,14.319638489422543,1.5949072095927992,0.0055299154378982895,2655.2128981701617,2.6350000000000025,taker,
2020-07-27 08:00:00+00:00,signal,buy,4.617,10169.562441751352,46952.869793565995,13.146803542198477,1.54646272405159,0.004665961074654441,0.0,7.2520000000000024,taker,
2020-07-27 08:01:00+00:00,signal,buy,0.027,10183.887072797097,274.9649509655216,0.07699018627034604,1.0675578397860903,7.131346432129742e-05,0.0,7.279000000000003,taker,
2020-07-27 08:02:00+00:00,signal,buy,0.021,10197.73272702661,214.15238726755882,0.05996266843491647,1.0520376541046148,4.231121007361765e-05,0.0,7.3000000000000025,taker,
2020-07-27 08:04:00+00:00,signal,sell,0.014,10184.84268161312,142.58779754258367,0.039924583311923424,1.057654474884576,5.193810115962806e-05,2.372276101835152,7.286000000000002,taker,
2020-07-27 12:00:00+00:00,signal,sell,4.742,10267.862012416921,48690.20166288104,13.633256465606689,1.65341804622384,0.006671174111421566,1197.2014720217903,2.5440000000000023,taker,
2020-07-28 04:00:00+00:00,signal,sell,0.748,10993.614455956344,8223.223613055345,2.3025026116554965,1.260158293457529,0.0010575365258552153,731.708610363924,1.7960000000000023,taker,
2020-08-01 08:00:00+00:00,signal,buy,3.177,11668.227682442508,37069.959347119846,10.379588617193557,1.6352049682410081,0.006304458619969691,0.0,4.9730000000000025,taker,
2020-08-01 08:01:00+00:00,signal,buy,0.007,11686.882761686173,81.80817933180322,0.022906290212904898,1.037819556921685,2.2348732589883955e-05,0.0,4.980000000000002,taker,
2020-08-01 08:02:00+00:00,signal,buy,0.003,11692.087267404706,35.07626180221412,0.009821353304619952,1.015548336490325,3.777355744005866e-06,0.0,4.983000000000002,taker,
2020-08-01 08:03:00+00:00,signal,buy,0.005,11705.242481636758,58.526212408183795,0.01638733947429146,1.0274073198300153,1.173689344163672e-05,0.0,4.988000000000002,taker,
2020-08-01 08:04:00+00:00,signal,buy,0.003,11702.818632520553,35.10845589756166,0.009830367651317264,1.024330409424712,9.24951285584559e-06,0.0,4.991000000000002,taker,
2020-08-01 08:06:00+00:00,signal,sell,0.006,11688.774328687628,70.13264597212577,0.019637140872195213,1.0399250233490798,2.490636702225875e-05,3.6912994140853916,4.985000000000002,taker,
2020-08-01 12:00:00+00:00,signal,sell,2.414,11666.513112093258,28162.962652593127,7.8856295427260745,2.131191967384959,0.019993676048066476,1431.3942207415464,2.571000000000002,taker,
2020-08-01 12:01:00+00:00,signal,sell,0.8160000000000001,11665.79142108277,9519.28579960354,2.6654000238889908,1.8157312811216904,0.010397148796881781,483.2626677100483,1.755000000000002,taker,
2020-08-01 16:00:00+00:00,signal,buy,3.259,11644.324901218975,37948.85485307264,10.625679358860339,1.8853089760851836,0.012246437236515566,0.0,5.014000000000002,taker,
2020-08-01 16:01:00+00:00,signal,sell,0.009000000000000001,11630.764519599506,104.67688067639557,0.029309526589390757,1.0535432032641765,4.4794915871701706e-05,1.675975512515419,5.005000000000002,taker,
2020-08-01 20:00:00+00:00,signal,sell,3.234,11788.803913522623,38124.99185633216,10.674997719773005,1.7946746118007197,0.00986730841625976,1113.333267444565,1.7710000000000017,taker,
2020-08-02 00:00:00+00:00,signal,buy,3.307,11813.379310598977,39066.845380150815,10.938716706442227,1.6503595237632882,0.00660886734608767,0.0,5.078000000000001,taker,
2020-08-02 00:01:00+00:00,signal,sell,0.005,11809.061848216916,59.04530924108458,0.016532686587503682,1.0398997679857411,2.4874866958062153e-05,0.6215847359656437,5.073000000000001,taker,
2020-08-02 04:00:00+00:00,signal,sell,3.247,12024.707196571313,39044.224267267055,10.932382794834774,1.4158867265358386,0.002702527645448365,1103.8575736428172,1.8260000000000014,taker,
2020-08-02 08:00:00+00:00,signal,sell,1.826,11326.00874616767,20681.291970502167,5.7907617517406065,1.493024914440326,0.0037980244727951677,-655.052218767269,0.0,taker,
2020-09-04 04:00:00+00:00,signal,sell,0.17300000000000001,10268.414137765545,1776.4356458334394,0.49740198083336296,1.3397179829921197,0.0018032548120036586,0.0,-0.17300000000000001,taker,
2020-09-09 20:00:00+00:00,signal,buy,0.17300000000000001,10279.185821807656,1778.2991471727246,0.49792376120836285,1.2413241677120208,0.0009099586550296797,-1.8635013392851671,0.0,taker,
