timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price
2020-12-29 08:00:00+00:00,signal,buy,1.465,26456.417113000003,38758.651070545005,0.7751730214109002,-0.5,0.0096439121262305,0.0,2.258,maker,26456.417113000003
2020-12-29 12:00:00+00:00,signal,sell,1.438,26901.175720467774,38683.89068603266,15.473556274413065,1.321061215714523,0.0016106297536888675,411.90673983615636,0.8200000000000001,taker,
2020-12-29 16:00:00+00:00,signal,buy,1.5230000000000001,26635.508158,40565.878924634,0.8113175784926802,-0.5,0.004284260362790659,0.0,2.343,maker,26635.508158
2020-12-29 20:00:00+00:00,signal,sell,1.5090000000000001,26953.459722331652,40672.770720998466,16.269108288399387,1.3652329840433068,0.0020842989473934138,490.76141537505714,0.8339999999999999,taker,
2020-12-30 00:01:00+00:00,signal,buy,1.578,27465.2966665,43340.238139737,0.8668047627947401,-0.5,0.0031313594551280895,0.0,2.412,maker,27465.2966665
2020-12-30 04:00:00+00:00,signal,sell,1.554,28106.946197274636,43678.194390564786,17.471277756225916,1.306909177158866,0.0014717694222551904,1446.8993837202147,0.8579999999999999,taker,
2020-12-30 08:00:00+00:00,signal,buy,1.58,28435.958131,44928.81384698,0.8985762769396002,-0.5,0.004309711644000414,0.0,2.4379999999999997,maker,28435.958131
2020-12-30 12:00:00+00:00,signal,sell,1.6340000000000001,27867.28541878045,45535.14437428726,18.214057749714904,1.7345581245876083,0.008430869349963503,-204.59489996807366,0.8039999999999996,taker,
2021-01-01 08:00:00+00:00,signal,buy,1.537,29106.264614,44736.328711718,0.8947265742343601,-0.5,0.004050747123130848,0.0,2.3409999999999993,maker,29106.264614
2021-01-02 16:00:00+00:00,signal,buy,1.071,31719.203960500003,33971.2674416955,0.67942534883391,-0.5,0.0007896700204470745,0.0,3.411999999999999,maker,31719.203960500003
2021-01-02 20:00:00+00:00,signal,sell,2.195,33110.446531125104,72677.4301358196,29.07097205432784,1.4988396262949069,0.0038881401994069133,7564.953136192357,1.2169999999999992,taker,
2021-01-04 08:00:00+00:00,signal,sell,1.217,32183.308584403796,39167.08654721942,15.66683461888777,1.2649105320791918,0.001096524843851258,3066.0002107518285,0.0,taker,
2021-01-07 08:00:00+00:00,signal,buy,0.523,36908.014507,19302.891587161,0.38605783174322006,-0.5,0.0010825356306022012,0.0,0.523,maker,36908.014507
2021-01-10 20:00:00+00:00,signal,sell,0.523,37528.751527940345,19627.5370491128,7.851014819645121,1.1718899318752092,0.00046165857312600053,324.6454619518006,0.0,taker,
2021-01-23 12:00:00+00:00,signal,sell,0.21,31666.683255000004,6650.00348355,0.133000069671,-0.5,0.0001372065151237748,0.0,-0.21,maker,31666.683255000004
2021-01-25 04:00:00+00:00,signal,buy,0.21,33603.68688084053,7056.77424497651,2.822709697990604,1.0972859644427908,0.00014788373246193702,-406.7707614265099,0.0,taker,
2021-02-04 08:00:00+00:00,signal,buy,0.665,37882.525778999996,25191.879643034998,0.5038375928607,-0.5,0.0025736493048704482,0.0,0.665,maker,37882.525778999996
2021-02-07 16:00:00+00:00,signal,sell,0.665,37960.96719369143,25244.043183804803,10.097617273521921,1.2703031620222287,0.0011416218656127382,52.163540769804314,0.0,taker,
2021-02-08 04:00:00+00:00,signal,buy,0.161,38118.933957999994,6137.148367237999,0.12274296734475999,-0.5,0.0003866340967989419,0.0,0.161,maker,38118.933957999994
2021-02-08 16:00:00+00:00,signal,buy,0.5630000000000001,43783.6207095,24650.178459448503,0.4930035691889701,-0.5,0.00020225423274424254,0.0,0.7240000000000001,maker,43783.6207095
2021-02-15 04:00:00+00:00,signal,sell,0.594,47160.39763000868,28013.276192225156,11.205310476890062,1.3913065398576672,0.0023925126271153144,2754.060536076287,0.13000000000000012,taker,
2021-02-18 00:00:00+00:00,signal,buy,0.41100000000000003,52192.010269000006,21450.916220559004,0.4290183244111801,-0.5,0.0005626889375790057,0.0,0.5410000000000001,maker,52192.010269000006
2021-02-22 12:00:00+00:00,signal,sell,0.541,54599.040314672224,29538.080810237676,11.81523232409507,1.3038245735974792,0.0014423339300264062,2559.0534191410434,0.0,taker,
2021-02-28 08:00:00+00:00,signal,buy,0.003,44425.3086235,133.2759258705,0.0026655185174100002,-0.5,1.3541924245292177e-05,0.0,0.003,maker,44425.3086235
2021-02-28 16:00:00+00:00,signal,sell,0.003,43420.36965348409,130.26110896045228,0.05210444358418091,1.0179315814564247,5.024087711381142e-06,-3.0148169100477245,0.0,taker,
2021-03-01 04:00:00+00:00,signal,sell,0.041,46354.22759550001,1900.5233314155005,0.038010466628310015,-0.5,0.00023311126486689625,0.0,-0.041,maker,46354.22759550001
2021-03-02 00:00:00+00:00,signal,buy,0.041,49600.446187045876,2033.618293668881,0.8134473174675525,1.1001488347669552,0.00015671545476842017,-133.09496225338063,0.0,taker,
2021-03-10 08:00:00+00:00,signal,buy,1.586,54199.389895,85960.23237347,1.7192046474694003,-0.5,0.004187772000609183,0.0,1.586,maker,54199.389895
2021-03-10 12:00:00+00:00,signal,sell,1.022,54919.827514196164,56128.06371950848,22.45122548780339,1.4860339516942553,0.003691078159367716,736.2872468184794,0.5640000000000001,taker,
2021-03-10 16:00:00+00:00,signal,buy,1.053,56372.001259,59359.71732572699,1.1871943465145398,-0.5,0.0009013386002062197,0.0,1.617,maker,56372.001259
2021-03-10 20:00:00+00:00,signal,sell,1.044,56816.36481909689,59316.284871137155,23.726513948454862,1.5160904417588332,0.0041617085011691835,1255.052435470302,0.573,taker,
2021-03-11 08:00:00+00:00,signal,sell,0.432,55098.93503076542,23802.73993329066,9.521095973316264,1.1931600369149025,0.0005829812478276011,-222.59762629562266,0.14099999999999996,taker,
2021-03-11 12:00:00+00:00,signal,buy,0.41400000000000003,56281.455786499995,23300.522695611,0.46601045391222,-0.5,0.0002951196541808092,0.0,0.5549999999999999,maker,56281.455786499995
2021-03-15 08:00:00+00:00,signal,sell,0.555,57825.6560340075,32093.239098874164,12.837295639549666,1.15920671273009,0.00039604339653627154,951.1131720093114,0.0,taker,
2021-03-26 08:00:00+00:00,signal,sell,0.014,53574.988615500006,750.0498406170001,0.015000996812340003,-0.5,2.1044638283255826e-05,0.0,-0.014,maker,53574.988615500006
2021-03-27 20:00:00+00:00,signal,buy,0.014,55790.20882305617,781.0629235227864,0.3124251694091146,1.0610196985874902,5.8178181495439836e-05,-31.013082905786316,0.0,taker,
2021-04-10 16:01:00+00:00,signal,buy,0.788,60482.17574,47659.954483120004,0.9531990896624002,-0.5,0.0031830344003762295,0.0,0.788,maker,60482.17574
2021-04-14 16:00:00+00:00,signal,sell,0.611,63124.47187511958,38569.05231569806,15.427620926279227,1.2684635357932024,0.0011261354695404372,1614.442938558066,0.17700000000000005,taker,
2021-04-16 08:00:00+00:00,signal,sell,0.177,61506.606161965225,10886.669290667844,4.354667716267137,1.1320815935041537,0.0002725866772280704,181.32418468784496,0.0,taker,
2021-04-22 08:01:00+00:00,signal,buy,0.001,54192.29025,54.19229025,0.001083845805,-0.5,8.401089198750796e-06,0.0,0.001,maker,54192.29025
2021-04-22 12:00:00+00:00,signal,sell,0.001,54876.860786591584,54.876860786591585,0.021950744314636634,1.0129315377151606,2.6128854324784797e-06,0.6845705365915855,0.0,taker,
2021-04-25 04:00:00+00:00,signal,sell,0.20800000000000002,49682.49400050001,10333.958752104003,0.20667917504208008,-0.5,0.0011815900581199615,0.0,-0.20800000000000002,maker,49682.49400050001
2021-04-25 16:00:00+00:00,signal,buy,0.20800000000000002,50279.56856543168,10458.15026160979,4.183260104643916,1.2508762968478293,0.0009834205675012535,-124.19150950578671,0.0,taker,
2021-04-26 04:00:00+00:00,signal,sell,0.012,52422.35098650001,629.0682118380001,0.012581364236760003,-0.5,5.981223170552171e-06,0.0,-0.012,maker,52422.35098650001
2021-04-28 20:00:00+00:00,signal,buy,0.012,55453.15407038972,665.4378488446766,0.26617513953787064,1.0341455724574367,1.821750185071964e-05,-36.36963700667653,0.0,taker,
2021-05-13 04:00:00+00:00,signal,sell,0.062,50479.573852500005,3129.7335788550004,0.06259467157710001,-0.5,2.6285922371241712e-05,0.0,-0.062,maker,50479.573852500005
2021-05-15 04:00:00+00:00,signal,sell,0.14200000000000002,49680.02387700001,7054.563390534002,0.14109126781068004,-0.5,0.0008106309372541658,0.0,-0.20400000000000001,maker,49680.02387700001
2021-05-24 20:00:00+00:00,signal,buy,0.20400000000000001,39568.184563323084,8071.90965091791,3.228763860367164,1.088003331092143,0.00012100916067677135,2112.387318471093,0.0,taker,
2021-05-25 08:00:00+00:00,signal,sell,0.04,38987.169261,1559.48677044,0.031189735408800004,-0.5,0.00018997923352800922,0.0,-0.04,maker,38987.169261
2021-05-27 04:00:00+00:00,signal,buy,0.04,37637.34870951381,1505.4939483805524,0.602197579352221,1.075831647453115,8.985060555396156e-05,53.99282205944765,0.0,taker,
2021-06-07 00:00:00+00:00,signal,sell,0.337,35803.5000855,12065.779528813502,0.24131559057627006,-0.5,0.0008162405581119365,0.0,-0.337,maker,35803.5000855
2021-06-09 12:00:00+00:00,signal,buy,0.337,34936.72705666188,11773.677018095055,4.709470807238023,1.0697786424485778,7.607904596822586e-05,292.10251071844675,0.0,taker,
2021-06-16 04:00:00+00:00,signal,buy,0.445,39999.2299385,17799.6573226325,0.35599314645265007,-0.5,0.001266148478157876,0.0,0.445,maker,39999.2299385
2021-06-17 20:00:00+00:00,signal,sell,0.445,37677.94284170527,16766.684564558844,6.706673825823538,1.1509808575079354,0.000356175302091117,-1032.9727580736553,0.0,taker,
2021-06-19 12:00:00+00:00,signal,sell,0.34400000000000003,35921.796,12357.097824000002,0.24714195648000006,-0.5,0.0001956119871062861,0.0,-0.34400000000000003,maker,35921.796
2021-06-23 08:00:00+00:00,signal,buy,0.34400000000000003,33963.998485515054,11683.61547901718,4.673446191606873,1.1862453103033475,0.0005419893064060964,673.4823449828222,0.0,taker,
2021-06-23 20:00:00+00:00,signal,sell,0.068,32874.3536355,2235.4560472140006,0.04470912094428001,-0.5,3.795451208435582e-05,0.0,-0.068,maker,32874.3536355
2021-06-27 08:00:00+00:00,signal,buy,0.068,33255.49997899002,2261.3739985713214,0.9045495994285286,1.0525619481585045,4.3168099909645326e-05,-25.917951357320973,0.0,taker,
2021-07-19 12:00:00+00:00,signal,buy,0.015,31261.376852999998,468.92065279499997,0.0093784130559,-0.5,1.8796189738811557e-05,0.0,0.015,maker,31261.376852999998
2021-07-19 16:00:00+00:00,signal,sell,0.015,30669.802188270074,460.0470328240511,0.18401881312962046,1.0392895279942544,2.411979703142671e-05,-8.873619970948857,0.0,taker,
2021-07-20 08:00:00+00:00,signal,sell,0.15,29799.299890500006,4469.894983575001,0.08939789967150003,-0.5,0.00039402196423994173,0.0,-0.15,maker,29799.299890500006
2021-07-21 12:00:00+00:00,signal,buy,0.15,31503.435835168442,4725.515375275266,1.8902061501101064,1.0907413233143035,0.00012865605870048368,-255.62039170026546,0.0,taker,
2021-07-30 12:00:00+00:00,signal,buy,0.521,38635.3981335,20129.0424275535,0.40258084855107007,-0.5,0.0007684724006647235,0.0,0.521,maker,38635.3981335
2021-07-31 00:00:00+00:00,signal,buy,1.55,42200.48987,65410.7592985,1.3082151859700002,-0.5,0.00041241581045811275,0.0,2.071,maker,42200.48987
2021-08-02 00:00:00+00:00,signal,sell,2.071,39841.598034832954,82511.94953013906,33.004779812055624,1.3004727526404547,0.0014106855481145603,-3027.8521959144446,0.0,taker,
2021-08-02 12:00:00+00:00,signal,buy,0.544,39533.5132255,21506.231194672,0.43012462389344003,-0.5,0.0030016764770915538,0.0,0.544,maker,39533.5132255
2021-08-03 04:00:00+00:00,signal,sell,0.001,38648.12700085024,38.64812700085024,0.015459250800340095,1.0097785678420725,1.4940685787814766e-06,-0.8853862246497592,0.543,taker,
2021-08-04 16:00:00+00:00,signal,buy,1.828,39287.9855025,71818.43749857,1.4363687499714002,-0.5,0.0033634076222413692,0.0,2.371,maker,39287.9855025
2021-08-05 08:00:00+00:00,signal,sell,1.748,38883.26184410898,67967.9417035025,27.187176681401,1.4935188450185328,0.0038056382873191655,-805.747159706626,0.623,taker,
2021-08-05 20:01:00+00:00,signal,buy,1.542,40797.9500005,62910.438900771005,1.2582087780154203,-0.5,0.0012850661920993656,0.0,2.165,maker,40797.9500005
2021-08-06 00:00:00+00:00,signal,sell,1.611,40876.433290073,65851.9340303076,26.34077361212304,1.4570356397950652,0.0032637746256700714,800.3603187515903,0.554,taker,
2021-08-06 12:00:00+00:00,signal,sell,0.554,40494.90620987112,22434.1780402686,8.97367121610744,1.2577259577476636,0.0010378542077648506,63.86653424623564,0.0,taker,
2021-08-07 00:00:00+00:00,signal,buy,2.1270000000000002,42823.2887285,91085.13512551952,1.8217027025103905,-0.5,0.0035455667910529905,0.0,2.1270000000000002,maker,42823.2887285
2021-08-09 12:00:00+00:00,signal,buy,0.732,45928.523459,33619.679171988,0.6723935834397601,-0.5,0.00039797007386898616,0.0,2.859,maker,45928.523459
2021-08-10 12:00:00+00:00,signal,sell,0.6980000000000001,45354.14525887457,31657.19339069445,12.66287735627778,1.4251883132597911,0.0028247672145735353,1211.5968955352168,2.161,taker,
2021-08-12 08:00:00+00:00,signal,sell,1.57,45222.91116097758,70999.9705227348,28.399988209093923,1.567286982626859,0.005028351885279471,2519.18757517034,0.591,taker,
2021-08-12 16:00:00+00:00,signal,sell,0.591,44197.737308113676,26120.86274909518,10.448345099638072,1.2742675244740422,0.0011753542965799895,342.4278943113636,0.0,taker,
2021-08-15 00:00:00+00:00,signal,buy,2.484,47081.3958125,116950.18719825,2.339003743965,-0.5,0.005478524811356407,0.0,2.484,maker,47081.3958125
2021-08-15 08:00:00+00:00,signal,sell,1.889,45782.158381010646,86482.49718172911,34.592998872691645,1.3303891258898946,0.00170557772666076,-2454.259508083388,0.595,taker,
2021-08-15 20:00:00+00:00,signal,sell,0.595,46328.620094400154,27565.52895616809,11.026211582467237,1.4373293092961617,0.00298838944952278,-447.90155226940783,0.0,taker,
2021-08-21 00:00:00+00:00,signal,buy,2.337,49330.5233505,115285.43307011851,2.3057086614023703,-0.5,0.004097910591756827,0.0,2.337,maker,49330.5233505
2021-08-23 04:01:00+00:00,signal,buy,0.227,50342.562746,11427.761743342002,0.22855523486684007,-0.5,0.0010889810151486574,0.0,2.564,maker,50342.562746
2021-08-24 16:00:00+00:00,signal,sell,2.564,48363.31925024083,124003.55055761749,49.601420223047,1.434920911977383,0.0029555656199256003,-2709.6442558430267,0.0,taker,
2021-09-23 04:00:00+00:00,signal,sell,0.017,44056.1526975,748.9545958575001,0.014979091917150002,-0.5,3.118468052461604e-05,0.0,-0.017,maker,44056.1526975
2021-09-27 04:00:00+00:00,signal,buy,0.017,44033.59116642777,748.571049829272,0.2994284199317088,1.0677458431886468,7.171092608344904e-05,0.38354602822799644,0.0,taker,
2021-09-27 16:00:00+00:00,signal,sell,0.075,43268.703327,3245.152749525,0.0649030549905,-0.5,0.00029579757738640663,0.0,-0.075,maker,43268.703327
2021-09-30 04:00:00+00:00,signal,buy,0.075,43571.63645762904,3267.872734322178,1.3071490937288712,1.0710998788870805,7.898738715246107e-05,-22.71998479717804,0.0,taker,
2021-10-03 00:00:00+00:00,signal,buy,2.269,47624.238669000006,108059.39753996102,2.1611879507992207,-0.5,0.007384707249491814,0.0,2.269,maker,47624.238669000006
2021-10-03 20:01:00+00:00,signal,buy,1.072,48796.3300615,52309.665825928,1.0461933165185602,-0.5,0.010252967588731088,0.0,3.341,maker,48796.3300615
2021-10-04 00:00:00+00:00,signal,sell,0.9380000000000001,48179.98164410217,45192.82278216784,18.077129112867137,1.66189872161715,0.006845467463725271,168.52423765903671,2.403,taker,
2021-10-04 12:00:00+00:00,signal,sell,1.946,47559.85196536186,92551.47192459417,37.020588769837666,2.131182839882829,0.019993353394459103,-857.1474438643762,0.4570000000000001,taker,
2021-10-04 12:01:00+00:00,signal,sell,0.457,47510.28389966374,21712.199742146327,8.684879896858531,1.7079910805637977,0.007832052658717092,-223.94571077533595,0.0,taker,
2021-10-05 00:00:00+00:00,signal,buy,2.224,49197.320010999996,109414.839704464,2.1882967940892804,-0.5,0.008509734758288206,0.0,2.224,maker,49197.320010999996
2021-10-05 20:01:00+00:00,signal,buy,0.895,51219.7888825,45841.7110498375,0.91683422099675,-0.5,0.0019871382478001552,0.0,3.119,maker,51219.7888825
2021-10-09 00:00:00+00:00,signal,sell,0.746,53966.59081772524,40259.07675002303,16.103630700009212,1.556124841292757,0.004832419360982722,3124.9354025690727,2.373,taker,
2021-10-12 20:00:00+00:00,signal,sell,1.77,55360.937852609786,97988.85999911932,39.19554399964773,1.4813571946776039,0.003620386701060822,9882.385220307653,0.6030000000000002,taker,
2021-10-13 08:00:00+00:00,signal,sell,0.603,54631.8792206628,32943.02317005966,13.177209268023866,1.2977512821344133,0.0013852472814482332,2927.0885420238274,0.0,taker,
2021-10-15 20:00:00+00:00,signal,buy,2.169,61504.52462,133403.31390078,2.6680662780156,-0.5,0.014666549511589357,0.0,2.169,maker,61504.52462
2021-10-16 20:00:00+00:00,signal,sell,1.422,60872.08187835959,86560.10043102733,34.624040172410936,2.0133455730004854,0.016044832036245033,-899.3335786126586,0.7470000000000001,taker,
2021-10-17 00:00:00+00:00,signal,buy,1.418,60922.513721999996,86388.12445779599,1.7277624891559198,-0.5,0.018620105740318346,0.0,2.165,maker,60922.513721999996
2021-10-17 12:00:00+00:00,signal,sell,1.3880000000000001,61010.83636086785,84683.04086888458,33.873216347553836,1.6737894762793661,0.007093629036637852,-156.13790077970594,0.7769999999999999,taker,
2021-10-17 16:00:00+00:00,signal,buy,1.475,60817.5089725,89705.8257344375,1.79411651468875,-0.5,0.012669357888523454,0.0,2.252,maker,60817.5089725
2021-10-17 20:00:00+00:00,signal,sell,1.454,60552.0791530071,88042.72308847232,35.21708923538893,1.8411909326670257,0.011056284143769073,-539.3546247306972,0.7979999999999998,taker,
2021-10-18 00:00:00+00:00,signal,buy,1.34,61568.371427499995,82501.61771285,1.6500323542570001,-0.5,0.003304613141624088,0.0,2.138,maker,61568.371427499995
2021-10-18 04:00:00+00:00,signal,sell,1.375,62164.301905341184,85475.91511984413,34.19036604793765,1.7206424863393701,0.008114462392459207,1150.6049908147697,0.7629999999999999,taker,
2021-10-18 08:00:00+00:00,signal,buy,1.433,61926.283531,88740.364299923,1.7748072859984603,-0.5,0.0039004569011415182,0.0,2.1959999999999997,maker,61926.283531
2021-10-20 16:00:00+00:00,signal,buy,0.908,66915.0440805,60758.860025094,1.2151772005018802,-0.5,0.00108287676655346,0.0,3.1039999999999996,maker,66915.0440805
2021-10-20 20:00:00+00:00,signal,sell,2.0140000000000002,66439.04097936918,133808.22853244955,53.52329141297982,1.7921520506207065,0.009804763614102974,6446.018321167776,1.0899999999999994,taker,
2021-10-21 00:00:00+00:00,signal,buy,2.045,66060.9467875,135094.6361804375,2.70189272360875,-0.5,0.01554877842385499,0.0,3.1349999999999993,maker,66060.9467875
2021-10-21 04:00:00+00:00,signal,sell,2.355,65113.56232358267,153342.43927203718,61.336975708814876,1.8529842117957864,0.011368469774576239,79.99218053268923,0.7799999999999994,taker,
2021-10-21 16:00:00+00:00,signal,sell,0.78,63032.6095288931,49165.43543253662,19.66617417301465,1.205654471471143,0.0006608400255636743,-1596.6489544585002,0.0,taker,
2021-11-08 08:00:00+00:00,signal,buy,2.652,65993.420164,175014.55027492798,3.50029100549856,-0.5,0.019996744157095837,0.0,2.652,maker,65993.420164
2021-11-08 08:01:00+00:00,signal,buy,0.913,66006.68950050001,60264.107513956515,1.2052821502791304,-0.5,0.005330259567047126,0.0,3.5650000000000004,maker,66006.68950050001
2021-11-08 12:00:00+00:00,signal,sell,2.3000000000000003,66086.2086182274,151998.27982192306,60.79931192876923,1.7839241387928801,0.009602141490346234,205.59737748143672,1.2650000000000001,taker,
2021-11-08 16:01:00+00:00,signal,buy,2.314,66520.6038035,153928.677201299,3.0785735440259803,-0.5,0.005481912184391699,0.0,3.579,maker,66520.6038035
2021-11-08 20:00:00+00:00,signal,sell,2.649,65878.1951334315,174511.33890846002,69.80453556338401,1.479006107719472,0.0035851070505087254,-1211.3251300060729,0.9300000000000002,taker,
2021-11-09 00:00:00+00:00,signal,buy,2.455,67603.579652,165966.78804566,3.3193357609132006,-0.5,0.006032643097556126,0.0,3.3850000000000002,maker,67603.579652
2021-11-09 04:00:00+00:00,signal,sell,2.174,68553.76404880754,149035.8830421076,59.61435321684304,1.4914463397568718,0.0037737422634441667,2823.1266976224147,1.2110000000000003,taker,
2021-11-09 08:00:00+00:00,signal,buy,2.244,67895.305065,152357.06456586,3.0471412913172,-0.5,0.019283376483672326,0.0,3.4550000000000005,maker,67895.305065
2021-11-09 12:00:00+00:00,signal,sell,2.245,67667.50797922541,151913.55541336106,60.765422165344425,1.748247068394719,0.008748026177520178,-7.696487746668281,1.2100000000000004,taker,
2021-11-09 16:00:00+00:00,signal,buy,1.323,66871.64625050001,88471.18798941151,1.7694237597882303,-0.5,0.004396731057215896,0.0,2.5330000000000004,maker,66871.64625050001
2021-11-09 20:00:00+00:00,signal,sell,1.643,66849.61647212249,109833.91986369726,43.933567945478906,1.9343455906946199,0.01364065129453872,-663.5192509002022,0.8900000000000003,taker,
2021-11-10 08:01:00+00:00,signal,buy,1.717,66555.192074,114275.26479105801,2.2855052958211606,-0.5,0.016998842497589064,0.0,2.607,maker,66555.192074
2021-11-10 12:00:00+00:00,signal,sell,1.677,66597.65170797205,111684.26191426913,44.673704765707654,1.7457465428156476,0.00868965478314829,-328.5611183463571,0.9300000000000002,taker,
2021-11-11 00:00:00+00:00,signal,sell,0.93,64910.33024832948,60366.607130946424,24.14664285237857,1.509508941296081,0.004056240019697707,-1751.416375512974,0.0,taker,
2021-11-23 04:00:00+00:00,signal,sell,0.08,56976.678691500005,4558.13429532,0.0911626859064,-0.5,0.0007792665108819571,0.0,-0.08,maker,56976.678691500005
2021-11-24 00:00:00+00:00,signal,buy,0.08,57581.33823303323,4606.507058642658,1.8426028234570633,1.2328834967221733,0.0008474175475866651,-48.37276332265814,0.0,taker,
2021-11-27 00:00:00+00:00,signal,sell,0.11,53758.34778300001,5913.418256130001,0.11826836512260004,-0.5,0.00023628287669830915,0.0,-0.11,maker,53758.34778300001
2021-11-29 00:00:00+00:00,signal,buy,0.11,57322.01498849824,6305.421648734807,2.5221686594939228,1.0983005182929721,0.00015098424838542099,-392.0033926048049,0.0,taker,
2021-12-04 04:00:00+00:00,signal,sell,0.075,52017.26073300001,3901.2945549750007,0.07802589109950002,-0.5,8.515644603868797e-05,0.0,-0.075,maker,52017.26073300001
2021-12-07 00:00:00+00:00,signal,buy,0.075,50430.34492641899,3782.2758694814243,1.5129103477925698,1.115509698216953,0.00020847641222143066,119.01868549357641,0.0,taker,
2021-12-07 12:00:00+00:00,signal,sell,0.273,51435.911667,14042.003885091,0.28084007770182,-0.5,0.0011026235962125492,0.0,-0.273,maker,51435.911667
2021-12-12 16:00:00+00:00,signal,buy,0.273,49616.95824797162,13545.429601696253,5.418171840678501,1.5255676337922335,0.00431595840140574,496.5742833947481,0.0,taker,
2021-12-29 08:00:00+00:00,signal,sell,0.494,47564.058084000004,23496.644693496,0.46993289386992004,-0.5,0.002435568011285025,0.0,-0.494,maker,47564.058084000004
2021-12-31 16:00:00+00:00,signal,buy,0.494,48010.6191629595,23717.24586650199,9.486898346600796,1.2205379132179695,0.0007599526744771347,-220.60117300598998,0.0,taker,
2022-01-01 04:00:00+00:00,signal,sell,0.111,46791.88947750001,5193.899732002501,0.10387799464005003,-0.5,0.0016929490876457691,0.0,-0.111,maker,46791.88947750001
2022-01-03 08:00:00+00:00,signal,buy,0.111,47048.511930318506,5222.384824265354,2.0889539297061415,1.220576577125108,0.0007602191621285733,-28.48509226285323,0.0,taker,
2022-01-06 04:00:00+00:00,signal,sell,0.063,42823.191052500006,2697.8610363075004,0.053957220726150015,-0.5,0.00016221817703237842,0.0,-0.063,maker,42823.191052500006
2022-01-10 04:00:00+00:00,signal,sell,0.05,41948.14730250001,2097.4073651250005,0.041948147302500016,-0.5,0.0010729585284463682,0.0,-0.113,maker,41948.14730250001
2022-01-11 20:00:00+00:00,signal,buy,0.113,42943.69986542283,4852.63808479278,1.9410552339171123,1.1993570865401058,0.0006209882492774879,-57.36968336027915,0.0,taker,
2022-01-19 00:00:00+00:00,signal,sell,0.156,42339.696879,6604.992713124,0.13209985426248003,-0.5,0.0006180961902609423,0.0,-0.156,maker,42339.696879
2022-01-20 16:00:00+00:00,signal,buy,0.156,43280.72136354662,6751.7925327132725,2.7007170130853093,1.148764272511996,0.0003457938871253656,-146.79981958927195,0.0,taker,
2022-01-21 08:01:00+00:00,signal,sell,0.053,39049.492377,2069.623095981,0.041392461919620004,-0.5,0.00015465969035194935,0.0,-0.053,maker,39049.492377
2022-01-25 00:00:00+00:00,signal,buy,0.053,36652.391383414535,1942.5767433209703,0.7770306973283881,1.1163910507531878,0.00021166994836611144,127.04635266002975,0.0,taker,
2022-01-25 12:00:00+00:00,signal,sell,0.022,36386.8092495,800.509803489,0.016010196069780002,-0.5,0.00011941946423126593,0.0,-0.022,maker,36386.8092495
2022-01-28 12:00:00+00:00,signal,buy,0.022,36437.413516135646,801.6230973549842,0.3206492389419937,1.131799004602544,0.0002714215252222093,-1.1132938659841747,0.0,taker,
2022-02-06 08:01:00+00:00,signal,buy,0.961,41628.6484635,40005.1311734235,0.80010262346847,-0.5,0.005899877912508374,0.0,0.961,maker,41628.6484635
2022-02-07 16:00:00+00:00,signal,buy,3.741,43803.069737000005,163867.28388611702,3.2773456777223404,-0.5,0.007164309080750691,0.0,4.702,maker,43803.069737000005
2022-02-08 12:00:00+00:00,signal,sell,1.371,43972.8315701205,60286.752082635205,24.114700833054084,1.3207388585684723,0.001607397115559477,842.0304648916787,3.331,taker,
2022-02-08 20:00:00+00:00,signal,sell,3.331,42976.40414352347,143154.4022020767,57.26176088083068,2.0950960980804716,0.018738054125485532,-1273.2912397203245,0.0,taker,
2022-02-09 08:00:00+00:00,signal,buy,2.985,43796.710055,130733.179514175,2.6146635902835005,-0.5,0.007548322244524422,0.0,2.985,maker,43796.710055
2022-02-11 00:00:00+00:00,signal,sell,2.985,43463.748374492534,129739.28889786021,51.89571555914409,1.7371519847505503,0.008490516384713681,-993.8906163147958,0.0,taker,
2022-02-21 04:00:00+00:00,signal,sell,0.54,38901.94500000001,21007.050300000006,0.42014100600000015,-0.5,0.0027857485961748163,0.0,-0.54,maker,38901.94500000001
2022-02-23 12:00:00+00:00,signal,buy,0.54,38762.69972692225,20931.857852538014,8.372743141015206,1.3932154516044921,0.0024159123653206965,75.19244746198966,0.0,taker,
2022-02-24 00:00:00+00:00,signal,sell,0.11,37229.76139500001,4095.273753450001,0.08190547506900003,-0.5,0.0002727580726238971,0.0,-0.11,maker,37229.76139500001
2022-02-24 20:00:00+00:00,signal,buy,0.11,37276.25889811043,4100.388478792147,1.640155391516859,1.062155571409107,6.0364297768634504e-05,-5.114725342146048,0.0,taker,
2022-03-02 04:00:00+00:00,signal,buy,2.354,44318.083985000005,104324.76970069001,2.0864953940138005,-0.5,0.008815823006786185,0.0,2.354,maker,44318.083985000005
2022-03-03 16:00:00+00:00,signal,sell,2.354,42543.11267747,100146.48724276439,40.058594897105756,1.501151019399272,0.003924255378827026,-4178.282457925626,0.0,taker,
2022-03-04 04:00:00+00:00,signal,buy,0.586,41439.027945,24283.27037577,0.48566540751540005,-0.5,0.005756686224754999,0.0,0.586,maker,41439.027945
2022-03-05 00:00:00+00:00,signal,sell,0.586,39122.42168729952,22925.739108757516,9.170295643503007,1.3489964144274362,0.0019031015200501069,-1357.531267012484,0.0,taker,
