entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2020-05-29 08:00:00+00:00,long,13940.015463880589,2020-06-01 20:01:00+00:00,-85.29509855547803,signal,
2020-06-02 08:00:00+00:00,long,13854.72036532511,2020-06-02 14:48:00+00:00,-457.69833421932344,stop_loss,13400.749785472144
2020-06-15 12:00:00+00:00,short,13397.022031105787,2020-06-15 20:00:00+00:00,-156.8979511347552,signal,
2020-06-20 00:00:00+00:00,short,13240.124079971032,2020-06-20 04:00:00+00:00,-2.202318628465946,signal,
2020-06-24 00:00:00+00:00,long,13237.921761342566,2020-06-24 10:38:00+00:00,-526.8335435532554,stop_loss,12714.06853338408
2020-06-26 04:00:00+00:00,short,12711.08821778931,2020-06-27 12:00:00+00:00,34.790279257877046,signal,
2020-06-28 00:00:00+00:00,short,12745.878497047188,2020-07-01 04:00:00+00:00,-50.84657511007208,signal,
2020-07-04 16:00:00+00:00,short,12695.031921937116,2020-07-06 08:00:00+00:00,-23.290726445808104,signal,
2020-07-22 08:00:00+00:00,long,12671.741195491308,2020-07-26 10:05:00+00:00,3598.555171915472,take_profit,16289.016342214232
2020-07-26 20:00:00+00:00,long,16270.29636740678,2020-07-27 00:52:00+00:00,559.5724855394146,take_profit,16850.28059832448
2020-07-27 08:00:00+00:00,long,16829.868852946194,2020-08-01 06:16:00+00:00,2174.9304977419306,take_profit,19009.173244873604
2020-08-01 08:00:00+00:00,long,19004.799350688125,2020-08-01 08:01:00+00:00,47.20861425369003,take_profit,19065.560376164227
2020-08-01 12:00:00+00:00,long,19052.007964941815,2020-08-01 12:06:00+00:00,13.811097943009372,take_profit,19070.61480473286
2020-08-01 16:00:00+00:00,long,19065.819062884824,2020-08-01 16:35:00+00:00,122.86181561623744,take_profit,19202.43755280218
2020-08-02 00:00:00+00:00,long,19188.68087850106,2020-08-02 04:39:00+00:00,-84.30387004731529,stop_loss,19109.08143998383
2020-09-04 04:00:00+00:00,short,19104.377008453746,2020-09-09 20:00:00+00:00,0.5266467674700834,signal,
2020-09-10 08:00:00+00:00,short,19104.903655221216,2020-09-11 20:00:00+00:00,-4.454913148318155,signal,
2020-09-22 12:00:00+00:00,short,19100.4487420729,2020-09-24 16:00:00+00:00,-11.213662887774262,signal,
2020-10-09 20:00:00+00:00,long,19089.235079185124,2020-10-14 04:00:00+00:00,1775.1527762745063,signal,
2020-10-14 16:00:00+00:00,long,20864.38785545963,2020-10-17 16:00:00+00:00,-68.11235859912995,signal,
2020-10-19 20:00:00+00:00,long,20796.2754968605,2020-10-21 22:53:00+00:00,7459.362122567054,take_profit,28281.783111874898
2020-10-22 04:00:00+00:00,long,28255.637619427554,2020-10-22 20:18:00+00:00,2042.6589382659804,take_profit,30322.65304282128
2020-10-25 00:00:00+00:00,long,30298.296557693535,2020-10-25 01:37:00+00:00,213.79465162742417,take_profit,30541.494893869924
2020-10-25 08:00:00+00:00,long,30512.09120932096,2020-10-28 12:00:00+00:00,-694.1767448571482,signal,
2020-11-01 00:00:00+00:00,long,29817.91446446381,2020-11-07 18:58:00+00:00,-342.4004731906025,stop_loss,29491.54839641657
2020-11-08 20:00:00+00:00,long,29475.51399127321,2020-11-09 16:00:00+00:00,-1505.2338553304726,signal,
2020-11-13 04:00:00+00:00,long,27970.280135942736,2020-11-15 20:00:00+00:00,-841.1886071662739,signal,
2020-11-17 20:00:00+00:00,long,27129.091528776462,2020-11-22 11:54:00+00:00,1189.9270470447518,stop_loss,28323.647991627
2020-11-23 00:00:00+00:00,long,28319.018575821214,2020-11-26 03:07:00+00:00,-67.54106069032423,stop_loss,28252.57996173136
2020-11-30 16:00:00+00:00,long,28251.47751513089,2020-12-01 13:01:00+00:00,-473.2992046545114,stop_loss,27781.86100344361
2020-12-01 16:00:00+00:00,long,27778.178310476378,2020-12-03 04:00:00+00:00,-265.3765445239078,signal,
2020-12-13 04:00:00+00:00,long,27512.80176595247,2020-12-15 20:00:00+00:00,1612.884797269926,signal,
2020-12-16 16:00:00+00:00,long,29125.686563222396,2020-12-21 12:00:00+00:00,6428.074172976852,signal,
2020-12-27 00:00:00+00:00,long,35553.76073619925,2021-01-02 21:00:00+00:00,7425.671336908774,stop_loss,42987.11333990861
2021-01-03 12:00:00+00:00,long,42979.43207310802,2021-01-04 07:23:00+00:00,-1606.0058187412724,stop_loss,41380.83174944308
2021-01-07 08:00:00+00:00,long,41373.42625436675,2021-01-10 20:00:00+00:00,41.489438477037766,signal,
2021-01-23 12:00:00+00:00,short,41414.91569284379,2021-01-25 04:00:00+00:00,-207.44359641880874,signal,
2021-02-04 08:00:00+00:00,long,41207.47209642498,2021-02-07 15:20:00+00:00,-171.50078208254854,stop_loss,41040.88189889131
2021-02-08 04:00:00+00:00,long,41035.97131434243,2021-02-15 04:00:00+00:00,642.7321468036389,signal,
2021-02-15 08:00:00+00:00,long,41678.70346114607,2021-02-22 10:11:00+00:00,458.59771856683074,stop_loss,42138.672201126385
2021-02-28 12:00:00+00:00,long,42137.3011797129,2021-02-28 16:00:00+00:00,-1.9443237636151025,signal,
2021-03-01 04:00:00+00:00,short,42135.356855949285,2021-03-02 00:00:00+00:00,-64.96831219208252,signal,
2021-03-10 08:00:00+00:00,long,42070.3885437572,2021-03-15 08:00:00+00:00,1392.708397843926,signal,
2021-03-26 08:00:00+00:00,short,43463.09694160113,2021-03-27 20:00:00+00:00,-15.48639010158513,signal,
2021-04-10 16:00:00+00:00,long,43447.61055149954,2021-04-16 06:03:00+00:00,612.9556275255163,stop_loss,44062.59251395661
2021-04-25 04:00:00+00:00,short,44060.56617902506,2021-04-25 16:00:00+00:00,-60.156491741327045,signal,
2021-04-26 04:00:00+00:00,short,44000.40968728373,2021-04-28 20:00:00+00:00,-18.037647289718734,signal,
2021-05-13 04:00:00+00:00,short,43982.372039994014,2021-05-24 20:00:00+00:00,1061.368668715695,signal,
2021-05-25 08:00:00+00:00,short,45043.74070870971,2021-05-27 04:00:00+00:00,25.771255859137455,signal,
2021-06-07 00:00:00+00:00,short,45069.51196456885,2021-06-09 12:00:00+00:00,143.60721401358023,signal,
2021-06-16 04:00:00+00:00,long,45213.11917858243,2021-06-17 20:00:00+00:00,-513.1223249611867,signal,
2021-06-19 12:00:00+00:00,short,44699.99685362124,2021-06-23 08:00:00+00:00,327.29393469593924,signal,
2021-06-23 20:00:00+00:00,short,45027.29078831718,2021-06-27 08:00:00+00:00,-14.081152325597941,signal,
2021-07-19 12:00:00+00:00,long,45013.20963599158,2021-07-19 16:00:00+00:00,-4.212233084028412,signal,
2021-07-20 08:00:00+00:00,short,45008.99740290755,2021-07-21 09:56:00+00:00,-112.93734825481079,stop_loss,44896.92860424629
2021-07-30 12:00:00+00:00,long,44896.06005465274,2021-07-30 20:51:00+00:00,691.462514624036,take_profit,45591.545158971974
2021-07-31 04:00:00+00:00,long,45587.52256927678,2021-08-02 00:00:00+00:00,-2049.499795869786,signal,
2021-08-02 12:00:00+00:00,long,43538.02277340699,2021-08-06 04:00:00+00:00,-10.621661431272514,signal,
2021-08-06 08:00:00+00:00,long,43527.40111197572,2021-08-06 12:00:00+00:00,-67.06083742709598,signal,
2021-08-07 00:00:00+00:00,long,43460.340274548624,2021-08-12 16:00:00+00:00,1860.267643712854,signal,
2021-08-15 00:00:00+00:00,long,45320.60791826148,2021-08-15 20:00:00+00:00,-1449.03365708598,signal,
2021-08-21 00:00:00+00:00,long,43871.5742611755,2021-08-24 16:00:00+00:00,-1476.2031249045249,signal,
2021-09-23 04:00:00+00:00,short,42395.37113627097,2021-09-27 04:00:00+00:00,0.23482782200881047,signal,
2021-09-27 16:00:00+00:00,short,42395.60596409298,2021-09-30 04:00:00+00:00,-11.452457462022721,signal,
2021-10-03 00:00:00+00:00,long,42384.15350663096,2021-10-04 12:00:00+00:00,-472.99687620520126,signal,
2021-10-05 00:00:00+00:00,long,41911.15663042576,2021-10-12 20:08:00+00:00,7541.764200266218,stop_loss,49458.84670792279
2021-10-15 20:00:00+00:00,long,49452.920830691975,2021-10-21 15:29:00+00:00,1883.8528023901235,stop_loss,51345.569631947226
2021-11-08 08:00:00+00:00,long,51336.7736330821,2021-11-10 20:50:00+00:00,-367.559004647017,stop_loss,50980.18650486789
2021-11-23 04:00:00+00:00,short,50969.21462843508,2021-11-24 00:00:00+00:00,-23.002627149122418,signal,
2021-11-27 00:00:00+00:00,short,50946.21200128596,2021-11-28 23:07:00+00:00,-166.15876211547584,stop_loss,50781.19920196415
2021-12-04 04:00:00+00:00,short,50780.053239170484,2021-12-07 00:00:00+00:00,57.852661116856325,signal,
2021-12-07 12:00:00+00:00,short,50837.90590028734,2021-12-12 16:00:00+00:00,246.45564991902938,signal,
2021-12-29 08:00:00+00:00,short,51084.36155020637,2021-12-31 16:00:00+00:00,-103.28936358711508,signal,
2022-01-01 04:00:00+00:00,short,50981.072186619254,2022-01-03 08:00:00+00:00,-12.686956541852851,signal,
2022-01-06 04:00:00+00:00,short,50968.3852300774,2022-01-11 20:00:00+00:00,-25.834059604741924,signal,
2022-01-19 00:00:00+00:00,short,50942.55117047266,2022-01-20 15:06:00+00:00,-66.4284273255762,stop_loss,50877.354688529405
2022-01-21 08:00:00+00:00,short,50876.12274314708,2022-01-24 20:54:00+00:00,49.66379529243568,stop_loss,50926.13920831985
2022-01-25 12:00:00+00:00,short,50925.78653843952,2022-01-28 12:00:00+00:00,-0.7445108021056512,signal,
2022-02-06 08:00:00+00:00,long,50925.04202763741,2022-02-08 20:00:00+00:00,-234.3269626533729,signal,
2022-02-09 08:00:00+00:00,long,50690.71506498404,2022-02-11 00:00:00+00:00,-516.2859721606146,signal,
2022-02-21 04:00:00+00:00,short,50174.429092823426,2022-02-23 12:00:00+00:00,30.06970297193766,signal,
2022-02-24 00:00:00+00:00,short,50204.49879579536,2022-02-24 20:00:00+00:00,-3.615332370514807,signal,
2022-03-02 04:00:00+00:00,long,50200.88346342485,2022-03-03 16:00:00+00:00,-2060.7688642147477,signal,
2022-03-04 04:00:00+00:00,long,48140.1145992101,2022-03-04 22:29:00+00:00,-800.5535257634838,stop_loss,47343.778680270625
2022-03-07 12:00:00+00:00,short,47339.56107344662,2022-03-09 03:26:00+00:00,-391.70382241169864,stop_loss,46951.01970708232
2022-03-20 00:00:00+00:00,long,46947.85725103492,2022-03-31 16:00:00+00:00,5885.865333525297,signal,
2022-04-14 04:00:00+00:00,short,52833.722584560215,2022-04-18 18:15:00+00:00,11.215092719634413,stop_loss,52845.20016737874
2022-04-23 04:00:00+00:00,short,52844.93767727985,2022-04-25 19:30:00+00:00,-273.96004860415997,stop_loss,52575.58839121643
2022-04-27 08:00:00+00:00,short,52570.97762867569,2022-05-02 12:00:00+00:00,39.21393950674246,signal,
2022-05-03 00:00:00+00:00,short,52610.19156818243,2022-05-04 00:00:00+00:00,62.2447024100984,signal,
2022-05-05 20:00:00+00:00,short,52672.43627059253,2022-05-15 20:00:00+00:00,228.07883847080666,signal,
2022-05-27 16:00:00+00:00,short,52900.51510906334,2022-05-30 02:04:00+00:00,-399.6390336426193,stop_loss,52504.743872630104
2022-06-03 08:00:00+00:00,short,52500.87607542072,2022-06-06 01:50:00+00:00,-34.65196663425013,stop_loss,52467.33561553812
2022-06-12 04:00:00+00:00,short,52466.22410878647,2022-06-15 08:15:00+00:00,3299.2226161203507,take_profit,55768.994440014096
2022-06-18 12:00:00+00:00,short,55765.44672490682,2022-06-19 20:00:00+00:00,543.135103449371,signal,
2022-06-20 08:00:00+00:00,short,56308.58182835619,2022-06-22 12:00:00+00:00,-5.947575100464746,signal,
2022-06-30 16:00:00+00:00,short,56302.634253255725,2022-07-01 00:29:00+00:00,-744.9159400907592,stop_loss,55562.60901555761
2022-07-04 04:00:00+00:00,long,55557.718313164965,2022-07-04 12:00:00+00:00,7.6063900802328135,signal,
2022-07-12 04:00:00+00:00,short,55565.3247032452,2022-07-14 16:00:00+00:00,-228.71075829307665,signal,
2022-07-20 00:00:00+00:00,long,55336.61394495212,2022-07-21 04:00:00+00:00,-282.3190845970821,signal,
2022-07-21 16:00:00+00:00,long,55054.29486035504,2022-07-22 20:00:00+00:00,-7.7953542881514295,signal,
2022-07-23 00:00:00+00:00,long,55046.49950606689,2022-07-23 12:00:00+00:00,-51.228598981761024,signal,
2022-07-28 08:00:00+00:00,long,54995.27090708513,2022-08-02 08:00:00+00:00,-925.1298997850463,signal,
2022-08-08 16:00:00+00:00,long,54070.14100730008,2022-08-09 12:00:00+00:00,-3036.949548456607,signal,
2022-08-12 00:00:00+00:00,long,51033.191458843474,2022-08-13 20:00:00+00:00,722.0451479152762,signal,
2022-08-19 12:00:00+00:00,short,51755.23660675875,2022-08-24 04:00:00+00:00,28.661469568876782,signal,
2022-08-27 04:00:00+00:00,short,51783.89807632763,2022-08-29 16:00:00+00:00,-56.70327829029702,signal,
2022-08-30 04:00:00+00:00,short,51727.19479803733,2022-08-31 16:00:00+00:00,19.237697948025016,signal,
2022-09-02 08:00:00+00:00,short,51746.432495985355,2022-09-05 08:00:00+00:00,50.88949702222453,signal,
2022-09-05 20:00:00+00:00,long,51797.32199300758,2022-09-06 00:00:00+00:00,1.2947617598838406,signal,
2022-09-07 08:00:00+00:00,short,51798.61675476746,2022-09-09 03:25:00+00:00,-171.27076620927983,stop_loss,51628.91737927367
2022-09-12 00:00:00+00:00,long,51627.34598855818,2022-09-13 13:18:00+00:00,-3394.714481362331,stop_loss,48260.76277653487
2022-09-16 00:00:00+00:00,short,48232.63150719585,2022-09-19 20:00:00+00:00,100.83289986532327,signal,
2022-09-20 08:00:00+00:00,short,48333.464407061176,2022-09-26 20:00:00+00:00,4.401497125363676,signal,
2022-10-10 08:00:00+00:00,short,48337.86590418654,2022-10-13 18:48:00+00:00,33.34377104232408,stop_loss,48377.732824661995
2022-10-22 00:00:00+00:00,short,48371.20967522886,2022-10-23 20:00:00+00:00,-78.5055081446335,signal,
2022-10-26 12:00:00+00:00,long,48292.70416708423,2022-10-28 00:00:00+00:00,-2299.21498288586,signal,
2022-10-28 12:00:00+00:00,long,45993.48918419837,2022-10-31 20:00:00+00:00,-113.3647565697247,signal,
2022-11-05 04:00:00+00:00,long,45880.124427628645,2022-11-07 00:00:00+00:00,-2697.4583453557643,signal,
2022-11-12 04:00:00+00:00,short,43182.66608227288,2022-11-16 20:00:00+00:00,5.022956150169193,signal,
2022-11-21 08:00:00+00:00,short,43187.68903842305,2022-11-23 02:33:00+00:00,-311.4795843700049,stop_loss,42880.21391896188
2022-12-10 00:00:00+00:00,long,42876.209454053045,2022-12-10 16:00:00+00:00,102.16771843526658,signal,
2022-12-13 16:00:00+00:00,long,42978.37717248831,2022-12-15 02:04:00+00:00,-323.8455983904132,stop_loss,42666.55791121153
2022-12-16 04:00:00+00:00,long,42654.5315740979,2022-12-16 09:15:00+00:00,-135.69696870637563,stop_loss,42520.69005830771
2022-12-18 16:00:00+00:00,short,42518.83460539152,2022-12-20 12:00:00+00:00,-47.48791105015698,signal,
2022-12-31 00:00:00+00:00,short,42471.346694341366,2022-12-31 16:00:00+00:00,15.42428743049095,signal,
2023-01-01 04:00:00+00:00,short,42486.77098177186,2023-01-02 04:00:00+00:00,-145.99364249405335,signal,
2023-01-07 16:00:00+00:00,long,42340.7773392778,2023-01-12 00:54:00+00:00,12942.380334213492,take_profit,55383.56592180375
2023-01-12 08:00:00+00:00,long,55283.157673491296,2023-01-13 22:12:00+00:00,19671.617633959395,take_profit,75036.3583369824
2023-01-14 04:00:00+00:00,long,74954.77530745069,2023-01-25 16:00:00+00:00,9377.126234636322,signal,
2023-01-26 04:00:00+00:00,long,84331.90154208701,2023-01-30 12:00:00+00:00,-1925.2364850162558,signal,
2023-02-11 16:00:00+00:00,short,82406.66505707076,2023-02-12 04:00:00+00:00,-89.06403134277207,signal,
2023-02-15 20:00:00+00:00,long,82317.60102572798,2023-02-16 22:40:00+00:00,7590.271144049548,stop_loss,89996.70860709563
2023-02-17 12:00:00+00:00,long,89907.87216977753,2023-02-22 08:00:00+00:00,309.70424704976904,signal,
2023-03-03 12:00:00+00:00,short,90217.5764168273,2023-03-05 04:00:00+00:00,-15.756381479062838,signal,
2023-03-09 04:00:00+00:00,short,90201.82003534824,2023-03-12 17:46:00+00:00,3190.707021802402,stop_loss,93395.4219497442
2023-03-14 20:00:00+00:00,long,93392.52705715064,2023-03-22 19:48:00+00:00,7359.78991857206,stop_loss,100803.44954961159
2023-03-30 08:00:00+00:00,long,100752.3169757227,2023-04-03 00:00:00+00:00,-741.5019858719606,signal,
2023-04-11 00:00:00+00:00,long,100010.81498985074,2023-04-17 00:37:00+00:00,2474.3442035641347,stop_loss,102505.8446070725
2023-05-01 20:00:00+00:00,short,102485.15919341487,2023-05-02 12:00:00+00:00,-220.72808995694504,signal,
2023-05-09 12:00:00+00:00,short,102264.43110345793,2023-05-14 16:00:00+00:00,605.4777191466565,signal,
2023-05-25 04:00:00+00:00,short,102869.90882260459,2023-05-26 14:34:00+00:00,-1019.3129230611667,stop_loss,101864.88733588677
2023-05-30 16:00:00+00:00,long,101850.59589954342,2023-05-31 08:00:00+00:00,-2336.8965870421816,signal,
2023-06-06 00:00:00+00:00,short,99513.69931250124,2023-06-06 17:13:00+00:00,-330.9494584361237,stop_loss,99187.06628247796
2023-06-11 16:00:00+00:00,short,99182.74985406511,2023-06-12 08:00:00+00:00,-75.46473174369021,signal,
2023-06-15 04:00:00+00:00,short,99107.28512232142,2023-06-16 15:59:00+00:00,-327.37608363627805,stop_loss,98783.89830355842
2023-06-21 04:00:00+00:00,long,98779.90903868515,2023-06-26 04:03:00+00:00,13599.634260709034,signal,
2023-06-26 16:00:00+00:00,long,112379.54329939418,2023-06-28 16:00:00+00:00,-1366.6442910643964,signal,
2023-07-12 16:00:00+00:00,long,111012.89900832978,2023-07-14 18:21:00+00:00,-1806.6580870833568,stop_loss,109302.2424687279
2023-08-17 04:00:00+00:00,short,109206.24092124643,2023-08-17 21:43:00+00:00,1716.771467664803,take_profit,110930.38112818406
2023-08-18 20:00:00+00:00,short,110923.01238891123,2023-08-23 17:18:00+00:00,-420.23841213216656,stop_loss,110511.07785969654
2023-08-27 08:00:00+00:00,short,110502.77397677906,2023-08-29 14:20:00+00:00,-419.4681296041381,stop_loss,110089.25276667257
2023-09-01 04:00:00+00:00,short,110083.30584717492,2023-09-07 21:09:00+00:00,-113.88057352474425,stop_loss,109972.66192715577
2023-09-11 20:00:00+00:00,short,109969.42527365018,2023-09-12 03:17:00+00:00,-366.73120171687333,stop_loss,109608.78059603662
2023-09-17 04:00:00+00:00,long,109602.6940719333,2023-09-21 00:00:00+00:00,-6797.175053059662,signal,
2023-09-27 04:00:00+00:00,short,102805.51901887365,2023-09-27 11:50:00+00:00,-259.4261030529742,stop_loss,102551.40027711948
2023-09-29 12:00:00+00:00,long,102546.09291582067,2023-10-02 21:47:00+00:00,5926.070229223435,stop_loss,108609.43492128134
2023-10-03 12:00:00+00:00,long,108472.1631450441,2023-10-09 12:00:00+00:00,214.1819516238611,signal,
2023-10-14 04:00:00+00:00,short,108686.34509666797,2023-10-14 08:00:00+00:00,83.70713367953431,signal,
2023-10-17 00:00:00+00:00,long,108770.0522303475,2023-10-23 22:41:00+00:00,48623.09983774359,take_profit,157540.7504147852
2023-10-24 00:00:00+00:00,long,157393.1520680911,2023-10-24 00:23:00+00:00,1199.6299262391985,take_profit,158699.62350072255
2023-10-24 08:00:00+00:00,long,158592.7819943303,2023-11-03 08:00:00+00:00,-2415.961591080966,signal,
2023-11-09 20:00:00+00:00,long,156176.82040324932,2023-11-14 12:00:00+00:00,-1695.4270901934651,signal,
2023-11-16 00:00:00+00:00,long,154481.39331305586,2023-11-16 15:43:00+00:00,-10345.951439120981,stop_loss,144232.5913355963
2023-12-02 00:00:00+00:00,long,144135.44187393488,2023-12-05 17:29:00+00:00,59963.67245929275,take_profit,204308.25327717463
2023-12-06 00:00:00+00:00,long,204099.11433322763,2023-12-11 02:07:00+00:00,-16629.42481150708,stop_loss,187633.0803412938
2023-12-19 08:00:00+00:00,long,187469.68952172055,2023-12-23 04:01:00+00:00,108.1056261365593,signal,
2024-01-02 08:00:00+00:00,long,187577.7951478571,2024-01-03 11:55:00+00:00,-9552.977222079004,stop_loss,178160.97019206386
2024-01-09 00:00:00+00:00,long,178024.8179257781,2024-01-10 12:37:00+00:00,-12428.467819220998,stop_loss,165677.14946486923
2024-01-17 04:00:00+00:00,short,165596.3501065571,2024-01-17 16:00:00+00:00,75.89719874842558,signal,
2024-01-19 00:00:00+00:00,short,165672.24730530553,2024-01-24 12:00:00+00:00,273.54960482983734,signal,
2024-01-25 00:00:00+00:00,short,165945.79691013537,2024-01-26 12:00:00+00:00,-299.60091743036173,signal,
2024-01-30 04:00:00+00:00,long,165646.195992705,2024-02-01 01:16:00+00:00,-10620.339035641344,stop_loss,155052.0434937767
2024-02-08 08:00:00+00:00,long,155025.85695706366,2024-02-12 17:19:00+00:00,54395.85329078807,take_profit,209628.7560381169
2024-02-13 16:00:00+00:00,long,209421.71024785173,2024-02-14 08:52:00+00:00,10078.862078233273,take_profit,219647.35823659474
2024-02-14 16:00:00+00:00,long,219500.572326085,2024-02-19 04:04:00+00:00,441.8019918904465,signal,
2024-02-27 00:00:00+00:00,long,219942.37431797545,2024-02-28 16:56:00+00:00,77838.35759604638,take_profit,298027.454079886
2024-02-28 20:00:00+00:00,long,297780.73191402183,2024-02-28 23:15:00+00:00,3679.0817837339127,take_profit,301533.94384822383
2024-02-29 04:00:00+00:00,long,301459.81369775574,2024-03-05 17:07:00+00:00,13480.406224437815,stop_loss,314953.94089306326
2024-03-11 16:00:00+00:00,long,314940.21992219356,2024-03-14 18:52:00+00:00,-7640.383895866573,stop_loss,307360.15639283246
2024-03-25 20:00:00+00:00,long,307299.836026327,2024-03-28 12:00:00+00:00,-9629.368609898025,signal,
2024-03-29 00:00:00+00:00,long,297670.46741642896,2024-03-29 16:00:00+00:00,-12114.021164395614,signal,
2024-04-01 00:00:00+00:00,long,285556.44625203335,2024-04-01 05:53:00+00:00,-7258.205346865754,stop_loss,278317.0666288641
2024-04-02 12:00:00+00:00,short,278298.2409051676,2024-04-03 08:00:00+00:00,-117.78658009407809,signal,
2024-04-08 04:00:00+00:00,long,278180.4543250735,2024-04-09 14:41:00+00:00,-8890.075270423142,stop_loss,269472.598825371
2024-04-14 04:00:00+00:00,short,269290.3790546504,2024-04-19 08:00:00+00:00,-229.00849016441498,signal,
2024-04-27 16:00:00+00:00,short,269061.37056448596,2024-05-03 04:00:00+00:00,3960.537355677574,signal,
2024-05-16 16:00:00+00:00,long,273021.90792016353,2024-05-21 20:02:00+00:00,20862.57548530685,signal,
2024-05-22 08:00:00+00:00,long,293884.4834054704,2024-05-23 14:50:00+00:00,-17042.340348804195,stop_loss,277046.2754421764
2024-06-05 04:00:00+00:00,long,276842.1430566662,2024-06-11 16:00:00+00:00,-4365.765313058102,signal,
2024-06-11 16:00:00+00:00,short,272476.3777436081,2024-06-12 08:00:00+00:00,-2393.374347075238,signal,
2024-06-19 04:00:00+00:00,short,270083.00339653285,2024-06-20 12:00:00+00:00,-255.08065989537863,signal,
2024-06-24 08:00:00+00:00,short,269827.92273663747,2024-06-25 04:00:00+00:00,3578.7614566579578,signal,
2024-06-25 16:00:00+00:00,short,273406.6841932954,2024-06-28 04:00:00+00:00,-3.9095422325772233,signal,
2024-07-03 16:00:00+00:00,short,273402.77465106285,2024-07-06 12:01:00+00:00,4984.580198681506,signal,
2024-07-07 00:00:00+00:00,short,278387.35484974436,2024-07-09 20:00:00+00:00,25.10376562125748,signal,
2024-07-15 08:00:00+00:00,long,278412.4586153656,2024-07-29 17:01:00+00:00,-26977.64469454746,stop_loss,251474.40949593563
2024-08-01 04:00:00+00:00,short,251434.81392081815,2024-08-02 00:00:00+00:00,-1317.3456917015428,signal,
2024-08-03 00:00:00+00:00,short,250117.4682291166,2024-08-04 04:00:00+00:00,141.74337190840743,signal,
2024-08-07 04:00:00+00:00,short,250259.21160102502,2024-08-08 16:00:00+00:00,-80.19368717528414,signal,
2024-08-24 08:00:00+00:00,long,250179.01791384973,2024-08-27 12:02:00+00:00,-14464.873189653299,signal,
2024-08-31 16:00:00+00:00,short,235714.14472419643,2024-09-03 00:00:00+00:00,-144.57712029345566,signal,
2024-09-03 12:00:00+00:00,short,235569.56760390298,2024-09-09 12:00:00+00:00,995.5820414618938,signal,
2024-09-15 16:00:00+00:00,long,236565.14964536487,2024-09-16 01:13:00+00:00,-14837.140918826393,stop_loss,221917.16315461096
2024-09-19 12:00:00+00:00,long,221728.00872653848,2024-09-25 04:02:00+00:00,10089.2830165645,signal,
2024-09-25 16:00:00+00:00,long,231817.29174310298,2024-09-30 03:09:00+00:00,10484.752230481565,stop_loss,242363.5711508447
2024-10-07 20:00:00+00:00,long,242302.04397358454,2024-10-09 18:13:00+00:00,-3894.026303785824,stop_loss,238454.1135420359
2024-10-11 04:00:00+00:00,short,238408.01766979872,2024-10-11 16:00:00+00:00,-463.1194923934818,signal,
2024-10-15 00:00:00+00:00,long,237944.89817740524,2024-10-18 08:03:00+00:00,13088.407169656566,signal,
2024-10-18 20:00:00+00:00,long,251033.3053470618,2024-10-21 14:40:00+00:00,-14818.748289651732,stop_loss,236465.45146993606
