entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2022-11-01 00:00:00+00:00,long,28304.9044950537,2022-11-02 21:25:00+00:00,-217.29513619092904,stop_loss,28091.381494856996
2022-11-03 05:00:00+00:00,long,28087.60935886277,2022-11-06 05:02:00+00:00,982.529110622796,signal,
2022-11-06 09:00:00+00:00,long,29070.138469485566,2022-11-06 23:55:00+00:00,-1132.6277529899999,stop_loss,27962.410683947706
2022-11-13 07:00:00+00:00,short,27937.510716495566,2022-11-14 06:58:00+00:00,25.523989144468942,stop_loss,27966.594378683207
2022-11-14 20:00:00+00:00,short,27963.034705640035,2022-11-15 07:18:00+00:00,-427.4881864614872,stop_loss,27539.369196520318
2022-12-01 08:00:00+00:00,long,27535.546519178548,2022-12-04 08:00:00+00:00,-67.59870493323251,signal,
2022-12-04 15:00:00+00:00,long,27467.947814245315,2022-12-05 20:00:00+00:00,18.75233038335864,signal,
2022-12-06 04:00:00+00:00,long,27486.700144628674,2022-12-06 20:00:00+00:00,-7.262501707762567,signal,
2022-12-14 00:00:00+00:00,long,27479.43764292091,2022-12-14 19:34:00+00:00,-57.726596097381844,stop_loss,27428.894526905795
2022-12-16 08:00:00+00:00,long,27421.71104682353,2022-12-16 08:55:00+00:00,-43.00700407399563,stop_loss,27379.585115151956
2022-12-18 10:00:00+00:00,short,27378.704042749534,2022-12-19 10:01:00+00:00,-122.99365561005106,signal,
2023-01-05 04:00:00+00:00,long,27255.710387139483,2023-01-08 04:05:00+00:00,63.53055835661144,signal,
2023-01-08 11:00:00+00:00,long,27319.240945496094,2023-01-11 11:03:00+00:00,3090.0607127426847,signal,
2023-01-11 19:00:00+00:00,long,30409.30165823878,2023-01-14 19:02:00+00:00,22627.958721893294,signal,
2023-01-14 23:00:00+00:00,long,53037.26038013207,2023-01-17 23:00:00+00:00,-695.7657397287185,signal,
2023-01-18 02:00:00+00:00,long,52341.494640403354,2023-01-18 16:21:00+00:00,-2056.6273085933717,stop_loss,50311.45206571151
2023-01-19 16:00:00+00:00,long,50284.86733180998,2023-01-22 16:00:00+00:00,6801.497871805215,signal,
2023-01-23 05:00:00+00:00,long,57086.3652036152,2023-01-25 04:00:00+00:00,-575.6207624033341,signal,
2023-01-26 00:00:00+00:00,long,56510.744441211864,2023-01-29 00:00:00+00:00,-1257.9667592756887,signal,
2023-01-29 10:00:00+00:00,long,55252.777681936175,2023-01-30 19:10:00+00:00,-1021.6948327898353,stop_loss,54237.67338654154
2023-01-31 16:00:00+00:00,long,54231.08284914634,2023-02-01 00:00:00+00:00,-11.809912880424235,signal,
2023-02-16 04:00:00+00:00,long,54219.272936265916,2023-02-16 22:31:00+00:00,-2879.216585433678,stop_loss,51386.22904687267
2023-02-17 16:00:00+00:00,long,51340.05635083224,2023-02-20 16:00:00+00:00,463.0786876160637,signal,
2023-02-21 00:00:00+00:00,long,51803.1350384483,2023-02-21 21:22:00+00:00,-371.8389944531882,stop_loss,51436.24435212982
2023-02-23 04:00:00+00:00,long,51431.29604399511,2023-02-23 11:35:00+00:00,-402.0788488602411,stop_loss,51034.20158008132
2023-03-14 04:00:00+00:00,long,51029.21719513487,2023-03-14 21:07:00+00:00,335.53644249877107,stop_loss,51381.15106776655
2023-03-15 02:00:00+00:00,long,51364.75363763364,2023-03-18 02:00:00+00:00,5026.09028253219,signal,
2023-03-19 04:00:00+00:00,long,56390.84392016583,2023-03-22 04:00:00+00:00,1823.657088267617,signal,
2023-03-22 14:00:00+00:00,long,58214.50100843345,2023-03-22 19:08:00+00:00,-1820.1041992552928,stop_loss,56413.68735665117
2023-03-23 16:00:00+00:00,long,56394.39680917816,2023-03-24 11:47:00+00:00,-439.0332688654962,stop_loss,55959.333899868936
2023-03-26 12:00:00+00:00,long,55955.36354031266,2023-03-26 20:00:00+00:00,-30.86767343684187,signal,
2023-03-30 12:00:00+00:00,long,55924.49586687582,2023-03-30 17:31:00+00:00,-391.9451693882802,stop_loss,55537.4255354866
2023-03-31 01:00:00+00:00,long,55532.55069748754,2023-03-31 08:00:00+00:00,-263.8404062183472,signal,
2023-03-31 16:00:00+00:00,long,55268.71029126919,2023-04-02 16:00:00+00:00,-221.71209952046775,signal,
2023-04-11 00:00:00+00:00,long,55046.998191748724,2023-04-14 00:00:00+00:00,2662.9271028732765,signal,
2023-04-15 08:00:00+00:00,long,57709.925294622,2023-04-17 00:37:00+00:00,-453.1107988905569,stop_loss,57264.98768856801
2023-04-18 12:00:00+00:00,long,57256.81449573144,2023-04-19 08:09:00+00:00,-2303.2096935312147,stop_loss,54999.64471346978
2023-04-28 04:00:00+00:00,long,54953.60480220023,2023-04-30 04:00:00+00:00,-126.70197622357227,signal,
2023-05-08 20:00:00+00:00,long,54826.90282597666,2023-05-09 04:00:00+00:00,88.52686385515699,signal,
2023-05-29 04:00:00+00:00,long,54915.42968983181,2023-05-31 04:47:00+00:00,-556.6965843576327,stop_loss,54360.47476675271
2023-06-05 16:00:00+00:00,long,54358.73310547418,2023-06-05 16:03:00+00:00,-6.570880239247344,stop_loss,54352.29295556957
2023-06-20 20:00:00+00:00,long,54352.16222523493,2023-06-23 20:00:00+00:00,15020.339716721544,signal,
2023-06-24 02:00:00+00:00,long,69372.50194195648,2023-06-27 02:00:00+00:00,-1143.3202698903624,signal,
2023-06-27 08:00:00+00:00,long,68229.18167206612,2023-06-28 20:00:00+00:00,-1030.526778318861,signal,
2023-06-29 08:00:00+00:00,long,67198.65489374725,2023-06-30 13:47:00+00:00,-4565.748245214279,stop_loss,62677.710205870375
2023-07-12 08:00:00+00:00,long,62632.906648532975,2023-07-12 19:24:00+00:00,-501.6262972396871,stop_loss,62142.458867641995
2023-07-13 10:00:00+00:00,long,62131.28035129329,2023-07-14 18:21:00+00:00,-1184.2599566391582,stop_loss,60996.098960905634
2023-08-09 12:00:00+00:00,long,60947.02039465413,2023-08-09 16:49:00+00:00,-2491.614580701309,stop_loss,58530.21401000456
2023-08-10 14:00:00+00:00,long,58455.40581395282,2023-08-11 16:43:00+00:00,-444.40416489355994,stop_loss,58023.771239599606
2023-08-11 23:00:00+00:00,long,58011.00164905926,2023-08-14 00:00:00+00:00,-256.592973338702,signal,
2023-08-17 00:00:00+00:00,long,57754.40867572056,2023-08-17 00:44:00+00:00,-36.6253167703253,stop_loss,57719.02081604156
2023-08-21 07:00:00+00:00,short,57717.78335895023,2023-08-22 07:00:00+00:00,-138.24219182998058,signal,
2023-08-22 22:00:00+00:00,short,57579.54116712025,2023-08-22 23:13:00+00:00,-939.8882388854254,stop_loss,56664.76950991922
2023-08-23 13:00:00+00:00,short,56639.65292823483,2023-08-23 16:13:00+00:00,-897.569559993477,stop_loss,55765.322369577305
2023-08-24 15:00:00+00:00,short,55742.08336824135,2023-08-25 15:00:00+00:00,598.4531575118599,signal,
2023-08-28 01:00:00+00:00,short,56340.53652575321,2023-08-29 01:01:00+00:00,-375.85518730098556,signal,
2023-08-31 00:00:00+00:00,long,55964.681338452225,2023-08-31 15:42:00+00:00,-594.0105419230458,stop_loss,55382.85882175428
2023-09-11 16:00:00+00:00,long,55370.67079652918,2023-09-11 20:00:00+00:00,-2.1182771368767135,signal,
2023-09-14 16:00:00+00:00,long,55368.5525193923,2023-09-17 16:00:00+00:00,-144.87363737940177,signal,
2023-09-18 00:00:00+00:00,long,55223.6788820129,2023-09-21 00:00:00+00:00,-277.71175285548816,signal,
2023-09-21 05:00:00+00:00,long,54945.96712915741,2023-09-21 11:00:00+00:00,-86.1405897281511,stop_loss,54861.53075850299
2023-09-29 00:00:00+00:00,long,54859.82653942926,2023-10-02 00:00:00+00:00,1004.1384953120287,signal,
2023-10-02 08:00:00+00:00,long,55863.96503474129,2023-10-02 16:07:00+00:00,-3092.187696208166,stop_loss,52845.009234839614
2023-10-04 12:00:00+00:00,long,52771.777338533124,2023-10-07 12:02:00+00:00,575.1264924833522,signal,
2023-10-07 21:00:00+00:00,long,53346.903831016476,2023-10-09 09:50:00+00:00,-600.3389663795024,stop_loss,52756.48922436681
2023-10-13 16:00:00+00:00,short,52746.564864636974,2023-10-13 20:54:00+00:00,-782.6506212946406,stop_loss,51987.56628114965
2023-10-16 20:00:00+00:00,long,51963.91424334233,2023-10-19 20:00:00+00:00,812.1784512568047,signal,
2023-10-20 03:00:00+00:00,long,52776.09269459914,2023-10-23 03:00:00+00:00,5841.686103312975,signal,
2023-10-23 17:00:00+00:00,long,58617.77879791211,2023-10-26 17:00:00+00:00,12101.376189348717,signal,
2023-10-26 23:00:00+00:00,long,70719.15498726083,2023-10-29 23:01:00+00:00,942.700468316616,signal,
2023-10-30 09:00:00+00:00,long,71661.85545557745,2023-11-02 09:01:00+00:00,2317.535348133082,signal,
2023-11-03 16:00:00+00:00,long,73979.39080371053,2023-11-06 00:00:00+00:00,-580.4275657197722,signal,
2023-11-06 12:00:00+00:00,long,73398.96323799076,2023-11-06 16:01:00+00:00,-811.8112046767346,signal,
2023-11-09 08:00:00+00:00,long,72587.15203331402,2023-11-09 16:12:00+00:00,-630.5100219270244,stop_loss,72022.27038360415
2023-11-09 21:00:00+00:00,long,71956.642011387,2023-11-12 21:07:00+00:00,1522.2342272035748,signal,
2023-11-13 02:00:00+00:00,long,73478.87623859057,2023-11-13 21:14:00+00:00,-2313.1438538035145,stop_loss,71207.51785010511
2023-11-14 20:00:00+00:00,long,71165.73238478706,2023-11-15 04:00:00+00:00,3.778122690913733,signal,
2023-11-15 20:00:00+00:00,long,71169.51050747797,2023-11-16 14:11:00+00:00,-2828.4468889798445,stop_loss,68385.42550645441
2023-11-26 12:00:00+00:00,long,68341.06361849813,2023-11-26 20:00:00+00:00,-297.7053461207688,signal,
2023-11-27 00:00:00+00:00,long,68043.35827237736,2023-11-27 08:00:00+00:00,-174.47936065397516,signal,
2023-12-01 16:00:00+00:00,long,67868.87891172338,2023-12-11 02:04:00+00:00,19530.567657043328,stop_loss,87458.84456274053
2023-12-14 00:00:00+00:00,long,87399.44656876671,2023-12-14 13:30:00+00:00,-102.43847253450076,stop_loss,87298.29427730232
2023-12-19 04:00:00+00:00,long,87297.00809623221,2023-12-19 17:07:00+00:00,-2378.62199617867,stop_loss,84928.53813376273
2023-12-20 08:00:00+00:00,long,84918.38610005354,2023-12-23 08:02:00+00:00,1747.314631418878,signal,
2023-12-23 13:00:00+00:00,long,86665.70073147242,2023-12-24 22:16:00+00:00,-1110.1970199226198,stop_loss,85568.08649099868
2023-12-25 16:00:00+00:00,long,85555.5037115498,2023-12-25 20:00:00+00:00,-157.27285826631123,signal,
2023-12-28 00:00:00+00:00,long,85398.23085328349,2023-12-28 08:00:00+00:00,-342.62750291923294,signal,
2024-01-02 12:00:00+00:00,long,85055.60335036425,2024-01-03 11:24:00+00:00,-2072.699774475317,stop_loss,83039.42361140717
2024-01-13 04:00:00+00:00,long,82982.90357588894,2024-01-14 04:00:00+00:00,0.6248954619804863,signal,
2024-01-29 08:00:00+00:00,long,82983.52847135092,2024-02-01 01:20:00+00:00,77.06707062292844,stop_loss,83062.6573203945
2024-02-01 16:00:00+00:00,long,83060.59554197385,2024-02-03 20:00:00+00:00,68.34918251687486,signal,
2024-02-08 16:00:00+00:00,long,83128.94472449072,2024-02-11 16:02:00+00:00,15061.562740878668,signal,
2024-02-11 22:00:00+00:00,long,98190.50746536939,2024-02-14 22:02:00+00:00,11589.861352542197,signal,
2024-02-15 01:00:00+00:00,long,109780.36881791159,2024-02-17 13:33:00+00:00,-4375.5065090078715,stop_loss,105471.71361561227
2024-02-18 00:00:00+00:00,long,105404.86230890371,2024-02-20 04:00:00+00:00,-30.089474198699463,signal,
2024-02-20 08:00:00+00:00,long,105374.77283470501,2024-02-20 17:22:00+00:00,-3008.4608516279404,stop_loss,102380.17025108873
2024-02-27 08:00:00+00:00,long,102366.31198307707,2024-02-28 17:31:00+00:00,13449.881158759192,stop_loss,115906.47786506914
2024-02-29 07:00:00+00:00,long,115816.19314183627,2024-02-29 17:40:00+00:00,-1829.6853272014123,stop_loss,114006.53426381029
2024-02-29 21:00:00+00:00,long,113986.50781463485,2024-03-03 21:00:00+00:00,1171.4034397866344,signal,
2024-03-04 01:00:00+00:00,long,115157.91125442149,2024-03-05 16:12:00+00:00,1898.3810061689,stop_loss,117059.32630058745
2024-03-06 08:00:00+00:00,long,117056.29226059039,2024-03-06 16:00:00+00:00,-28.260017077293014,signal,
2024-03-07 16:00:00+00:00,long,117028.0322435131,2024-03-10 16:00:00+00:00,1069.4680438346113,signal,
2024-03-11 08:00:00+00:00,long,118097.5002873477,2024-03-12 17:22:00+00:00,-1068.589342395193,stop_loss,117045.03393707506
2024-03-13 02:00:00+00:00,long,117028.91094495251,2024-03-14 04:00:00+00:00,907.8545426768542,signal,
2024-03-26 00:00:00+00:00,long,117936.76548762937,2024-03-29 00:01:00+00:00,-1703.3476434425102,signal,
2024-03-29 14:00:00+00:00,long,116233.41784418686,2024-04-01 08:00:00+00:00,-4740.564060351026,signal,
2024-04-07 16:00:00+00:00,long,111492.85378383583,2024-04-09 14:41:00+00:00,-4842.627684720268,stop_loss,106717.07628075936
2024-04-11 00:00:00+00:00,long,106650.22609911556,2024-04-11 16:00:00+00:00,-1633.15299863799,signal,
2024-04-12 00:00:00+00:00,long,105017.07310047757,2024-04-12 04:00:00+00:00,422.517355103133,signal,
2024-04-24 04:00:00+00:00,long,105439.5904555807,2024-04-24 14:36:00+00:00,-830.4014584419056,stop_loss,104620.57443357918
2024-05-06 08:00:00+00:00,long,104609.1889971388,2024-05-06 15:08:00+00:00,-819.7983792232699,stop_loss,103800.75495999714
2024-05-07 02:00:00+00:00,long,103789.39061791553,2024-05-07 23:05:00+00:00,-530.0663578220556,stop_loss,103261.39338129977
2024-05-16 04:00:00+00:00,long,103259.32426009348,2024-05-19 04:01:00+00:00,359.62026403518394,signal,
2024-05-19 08:00:00+00:00,long,103618.94452412866,2024-05-19 19:11:00+00:00,-4033.003986282696,stop_loss,99669.92429763798
2024-05-20 03:00:00+00:00,long,99585.94053784596,2024-05-23 03:02:00+00:00,7204.551449503037,signal,
2024-05-23 08:00:00+00:00,long,106790.491987349,2024-05-23 13:48:00+00:00,-4094.9167830020597,stop_loss,102765.4375907574
2024-05-25 12:00:00+00:00,long,102695.57520434694,2024-05-26 12:00:00+00:00,-14.192324255403946,signal,
2024-06-04 20:00:00+00:00,long,102681.38288009154,2024-06-07 18:01:00+00:00,-1180.2288891892385,stop_loss,101517.8218015938
2024-06-10 16:00:00+00:00,long,101501.1539909023,2024-06-11 01:52:00+00:00,-823.7051788077079,stop_loss,100699.17964058979
2024-06-26 09:00:00+00:00,short,100677.44881209459,2024-06-27 09:00:00+00:00,795.744837267368,signal,
2024-07-07 08:00:00+00:00,short,101473.19364936196,2024-07-08 01:05:00+00:00,3001.8470182370947,take_profit,104498.3077482914
2024-07-15 04:00:00+00:00,long,104475.04066759905,2024-07-18 04:00:00+00:00,-68.61489811970387,signal,
2024-07-18 09:00:00+00:00,long,104406.42576947935,2024-07-18 16:03:00+00:00,-741.1482588548533,stop_loss,103667.45194592228
2024-07-18 23:00:00+00:00,long,103665.2775106245,2024-07-21 23:01:00+00:00,2906.3789298654738,signal,
2024-07-22 12:00:00+00:00,long,106571.65644048997,2024-07-23 08:00:00+00:00,-2491.570573801233,signal,
2024-07-24 16:00:00+00:00,long,104080.08586668874,2024-07-24 20:00:00+00:00,-327.9083104261226,signal,
2024-07-26 00:00:00+00:00,long,103752.17755626261,2024-07-29 00:01:00+00:00,2110.7473602903483,signal,
2024-07-29 03:00:00+00:00,long,105862.92491655296,2024-07-29 14:55:00+00:00,-4005.6507684074604,stop_loss,101925.24995197746
2024-08-04 15:00:00+00:00,short,101857.2741481455,2024-08-05 00:38:00+00:00,3021.559712627728,take_profit,104899.9607393672
2024-08-07 15:00:00+00:00,short,104878.83386077323,2024-08-08 12:31:00+00:00,-1184.4432698316377,stop_loss,103708.85690852327
2024-08-24 16:00:00+00:00,long,103694.39059094159,2024-08-27 10:06:00+00:00,-874.0952013563074,stop_loss,102834.70354461565
2024-08-29 19:00:00+00:00,short,102820.29538958528,2024-08-30 19:00:00+00:00,-296.7723608645174,signal,
2024-08-31 10:00:00+00:00,short,102523.52302872077,2024-09-01 10:01:00+00:00,797.6541106535151,signal,
2024-09-03 14:00:00+00:00,short,103321.17713937428,2024-09-04 01:02:00+00:00,3043.9052485809225,take_profit,106394.77488611618
2024-09-05 04:00:00+00:00,short,106365.0823879552,2024-09-06 04:00:00+00:00,667.5731285640068,signal,
2024-09-06 15:00:00+00:00,short,107032.65551651921,2024-09-07 12:50:00+00:00,69.46946552483132,stop_loss,107129.74756026063
2024-09-07 22:00:00+00:00,short,107102.12498204404,2024-09-08 22:00:00+00:00,-759.5970083820721,signal,
2024-09-18 08:00:00+00:00,long,106342.52797366197,2024-09-21 08:00:00+00:00,1619.0291278724617,signal,
2024-09-21 12:00:00+00:00,long,107961.55710153443,2024-09-24 12:00:00+00:00,186.66040402850194,signal,
2024-09-24 18:00:00+00:00,long,108148.21750556293,2024-09-26 04:02:00+00:00,-2991.797882009647,signal,
2024-09-26 08:00:00+00:00,long,105156.41962355329,2024-09-29 08:01:00+00:00,5266.496708224717,signal,
2024-09-29 12:00:00+00:00,long,110422.916331778,2024-09-30 02:03:00+00:00,-1409.1807787354046,stop_loss,109035.6703864161
2024-10-14 00:00:00+00:00,long,109013.7355530426,2024-10-15 14:45:00+00:00,4443.59801886967,stop_loss,113544.07305271202
2024-10-16 02:00:00+00:00,long,113457.33357191227,2024-10-19 02:02:00+00:00,2386.2856763950695,signal,
2024-10-19 15:00:00+00:00,long,115843.61924830734,2024-10-21 13:54:00+00:00,-3311.2738391882885,stop_loss,112607.29867526307
2024-10-25 00:00:00+00:00,long,112532.34540911905,2024-10-25 08:00:00+00:00,-2727.0708692770277,signal,
2024-10-25 16:00:00+00:00,long,109805.27453984202,2024-10-25 18:02:00+00:00,-869.336768772424,stop_loss,108952.51669732398
2024-10-27 20:00:00+00:00,long,108935.9377710696,2024-10-28 00:00:00+00:00,90.1504442122532,signal,
2024-10-29 04:00:00+00:00,long,109026.08821528185,2024-10-31 14:45:00+00:00,73.42096494155703,stop_loss,109190.41509760366
2024-11-01 16:00:00+00:00,long,109099.50918022341,2024-11-03 02:42:00+00:00,-873.0765380942612,stop_loss,108239.96515488069
2024-11-06 04:00:00+00:00,long,108226.43264212915,2024-11-09 04:02:00+00:00,5318.370744664426,signal,
2024-11-09 14:00:00+00:00,long,113544.80338679357,2024-11-12 14:00:00+00:00,30671.83169332122,signal,
2024-11-12 17:00:00+00:00,long,144216.6350801148,2024-11-14 23:41:00+00:00,784.2471039766097,stop_loss,145011.32957302633
2024-11-15 10:00:00+00:00,long,145000.8821840914,2024-11-18 00:00:00+00:00,168.54853287234437,signal,
2024-11-18 08:00:00+00:00,long,145169.43071696375,2024-11-18 20:00:00+00:00,-6289.577576026844,signal,
2024-11-21 08:00:00+00:00,long,138879.8531409369,2024-11-24 08:00:00+00:00,2593.2324020099477,signal,
2024-11-25 00:00:00+00:00,long,141473.08554294685,2024-11-25 14:52:00+00:00,-1125.5820561583969,stop_loss,140365.68873933572
2024-11-27 16:00:00+00:00,long,140347.50348678845,2024-11-30 16:00:00+00:00,-880.9733003924484,signal,
2024-12-01 09:00:00+00:00,long,139466.530186396,2024-12-02 08:27:00+00:00,-945.0353485350788,stop_loss,138538.13661594535
2024-12-02 16:00:00+00:00,long,138521.49483786093,2024-12-02 17:33:00+00:00,-5492.416103699739,stop_loss,133141.18311306048
2024-12-16 04:00:00+00:00,long,133029.0787341612,2024-12-18 04:28:00+00:00,-5034.622497668795,stop_loss,128010.11979410931
2024-12-18 16:00:00+00:00,long,127994.45623649239,2024-12-18 20:00:00+00:00,-713.0143639563757,signal,
2025-01-04 04:00:00+00:00,long,127281.44187253602,2025-01-16 14:49:00+00:00,4248.6278824040055,stop_loss,131615.14201568058
2025-01-16 20:00:00+00:00,long,131530.06975494002,2025-01-19 20:00:00+00:00,10891.14671437905,signal,
2025-01-20 08:00:00+00:00,long,142421.21646931907,2025-01-20 16:13:00+00:00,-1111.7064879691752,stop_loss,141321.48685678246
2025-01-21 20:00:00+00:00,long,141309.5099813499,2025-01-22 16:00:00+00:00,-829.076805143588,signal,
2025-01-27 12:00:00+00:00,long,140480.4331762063,2025-01-29 20:00:00+00:00,703.3617873177864,signal,
2025-02-26 13:00:00+00:00,short,141183.7949635241,2025-02-26 18:37:00+00:00,4169.1808328551415,take_profit,145387.52105728418
2025-02-27 17:00:00+00:00,short,145352.97579637924,2025-02-28 02:39:00+00:00,4303.737797052861,take_profit,149685.10589599892
2025-03-02 15:00:00+00:00,short,149656.7135934321,2025-03-02 15:28:00+00:00,-2311.8896292092686,stop_loss,147377.34813541503
2025-03-10 15:00:00+00:00,short,147344.82396422283,2025-03-11 08:50:00+00:00,-1426.7282481298025,stop_loss,145944.13131334915
2025-03-24 20:00:00+00:00,long,145918.09571609303,2025-03-25 03:16:00+00:00,-1164.0612989997317,stop_loss,144779.8460522202
2025-03-25 10:00:00+00:00,long,144754.0344170933,2025-03-26 20:00:00+00:00,-958.0092743375571,signal,
2025-03-27 04:00:00+00:00,long,143796.02514275574,2025-03-27 12:00:00+00:00,-113.38999477014295,signal,
2025-03-29 10:00:00+00:00,short,143682.6351479856,2025-03-30 10:01:00+00:00,-16.691441659466363,signal,
2025-03-30 17:00:00+00:00,short,143665.94370632613,2025-03-31 14:08:00+00:00,-1664.7644217368506,stop_loss,142057.44075817193
2025-04-12 20:00:00+00:00,long,142001.17928458928,2025-04-15 20:00:00+00:00,-456.13885470680543,signal,
2025-04-16 12:00:00+00:00,long,141545.04042988247,2025-04-19 12:01:00+00:00,162.15868966793641,signal,
2025-04-19 18:00:00+00:00,long,141707.1991195504,2025-04-20 12:00:00+00:00,-502.63919050156255,signal,
2025-04-21 00:00:00+00:00,long,141204.55992904885,2025-04-24 00:02:00+00:00,15345.295890236826,signal,
2025-04-24 13:00:00+00:00,long,156549.85581928567,2025-04-27 13:02:00+00:00,3019.0006330700417,signal,
2025-04-27 19:00:00+00:00,long,159568.8564523557,2025-04-28 01:37:00+00:00,-2818.1789283433463,stop_loss,156778.8981074679
2025-04-28 05:00:00+00:00,long,156750.67752401237,2025-04-30 16:00:00+00:00,-1104.0940389363968,signal,
2025-05-01 12:00:00+00:00,long,155646.58348507597,2025-05-04 12:01:00+00:00,-3267.522317349649,signal,
2025-05-07 00:00:00+00:00,long,152379.06116772632,2025-05-10 00:03:00+00:00,26254.499623426207,signal,
2025-05-10 06:00:00+00:00,long,178633.56079115253,2025-05-12 18:32:00+00:00,-5845.1605142831395,stop_loss,172813.14130667812
2025-05-13 10:00:00+00:00,long,172788.4002768694,2025-05-15 04:00:00+00:00,-1452.1670855428092,signal,
2025-05-15 20:00:00+00:00,long,171336.23319132658,2025-05-17 04:00:00+00:00,174.1034154027584,signal,
2025-05-20 04:00:00+00:00,long,171510.33660672934,2025-05-23 04:01:00+00:00,13717.839696436626,signal,
2025-05-23 09:00:00+00:00,long,185228.17630316596,2025-05-23 12:00:00+00:00,-7722.6809628760675,stop_loss,177642.85165866278
2025-05-24 12:00:00+00:00,long,177505.4953402899,2025-05-25 00:00:00+00:00,-4461.094043872989,signal,
2025-05-26 00:00:00+00:00,long,173044.4012964169,2025-05-27 04:01:00+00:00,-144.80459304025862,signal,
2025-06-10 08:00:00+00:00,long,172899.59670337665,2025-06-12 04:18:00+00:00,-6568.164995475119,stop_loss,166364.8099234842
2025-06-12 20:00:00+00:00,long,166331.43170790153,2025-06-13 00:00:00+00:00,-954.6325776895101,signal,
2025-06-17 08:00:00+00:00,long,165376.79913021202,2025-06-17 12:00:00+00:00,-130.12033429107396,signal,
2025-06-25 20:00:00+00:00,long,165246.67879592095,2025-06-28 20:01:00+00:00,-419.1516806103464,signal,
2025-07-03 20:00:00+00:00,long,164827.5271153106,2025-07-04 13:34:00+00:00,-6893.135216507275,stop_loss,158120.17657484353
2025-07-10 16:00:00+00:00,long,157934.39189880333,2025-07-13 16:04:00+00:00,40313.69908929482,signal,
2025-07-14 03:00:00+00:00,long,198248.09098809815,2025-07-15 01:19:00+00:00,200.7730226907588,stop_loss,198676.5233395259
2025-07-15 16:00:00+00:00,long,198448.8640107889,2025-07-18 16:00:00+00:00,874.3006451175606,signal,
2025-07-19 04:00:00+00:00,long,199323.16465590647,2025-07-19 16:01:00+00:00,-277.47168384183897,signal,
2025-08-10 00:00:00+00:00,long,199045.69297206463,2025-08-11 19:51:00+00:00,3095.305564639799,stop_loss,202362.56420100492
2025-08-12 13:00:00+00:00,long,202140.99853670443,2025-08-14 12:33:00+00:00,6252.574473915738,stop_loss,208428.69667141195
2025-09-12 00:00:00+00:00,long,208393.57301062017,2025-09-15 00:01:00+00:00,-2045.9335710005253,signal,
2025-09-15 05:00:00+00:00,long,206347.63943961964,2025-09-15 08:51:00+00:00,-6874.99233180462,stop_loss,199737.6551501842
2025-09-15 19:00:00+00:00,long,199472.64710781502,2025-09-17 16:00:00+00:00,-1866.5063658540894,signal,
2025-09-18 04:00:00+00:00,long,197606.14074196093,2025-09-19 04:02:00+00:00,-3815.121467603836,signal,
2025-10-01 08:00:00+00:00,long,193791.0192743571,2025-10-04 08:07:00+00:00,50831.59751685831,signal,
2025-10-04 13:00:00+00:00,long,244622.6167912154,2025-10-07 13:01:00+00:00,17246.67686118718,signal,
2025-10-08 12:00:00+00:00,long,261869.2936524026,2025-10-09 12:00:00+00:00,-282.337827258365,signal,
2025-10-09 16:00:00+00:00,long,261586.95582514422,2025-10-09 20:00:00+00:00,-37.83242342600715,signal,
2025-10-16 16:00:00+00:00,short,261549.1234017182,2025-10-17 10:23:00+00:00,7714.255131829937,take_profit,269325.81685471936
2025-10-19 09:00:00+00:00,short,269263.37853354815,2025-10-19 14:19:00+00:00,-4304.303270471457,stop_loss,265047.17886686843
2025-10-21 04:00:00+00:00,short,264959.0752630767,2025-10-21 14:18:00+00:00,-2501.903022284736,stop_loss,262543.2400012509
2025-10-27 00:00:00+00:00,long,262457.17224079196,2025-10-28 20:17:00+00:00,-1276.820384494844,stop_loss,261188.96351517623
2025-10-29 08:00:00+00:00,long,261180.35185629711,2025-10-29 15:34:00+00:00,-411.91950601447024,stop_loss,260776.9545477122
2025-10-30 20:00:00+00:00,short,260768.43235028264,2025-10-31 00:01:00+00:00,-4084.6765030846,stop_loss,256770.9295534879
2025-10-31 17:00:00+00:00,short,256683.75584719804,2025-11-01 17:00:00+00:00,-3214.845833307045,signal,
2025-11-04 09:00:00+00:00,short,253468.910013891,2025-11-04 18:22:00+00:00,7441.656420107523,take_profit,260989.50237819235
2025-11-06 13:00:00+00:00,short,260910.56643399852,2025-11-07 13:00:00+00:00,5589.617489607597,signal,
2025-11-08 07:00:00+00:00,short,266500.1839236061,2025-11-09 07:02:00+00:00,741.8089819221059,signal,
2025-11-15 21:00:00+00:00,short,267241.9929055282,2025-11-16 21:00:00+00:00,2218.228951361787,signal,
2025-11-17 14:00:00+00:00,short,269460.22185689,2025-11-17 14:36:00+00:00,-4200.236536532175,stop_loss,265334.78840487805
2025-11-18 03:00:00+00:00,short,265259.98532035784,2025-11-18 15:20:00+00:00,-3367.967541689024,stop_loss,261960.622742403
2025-11-19 05:00:00+00:00,short,261892.01777866881,2025-11-20 00:19:00+00:00,-1250.5822940720245,stop_loss,260719.36885252112
2025-11-20 15:00:00+00:00,short,260641.4354845968,2025-11-20 17:11:00+00:00,7697.0187274612545,take_profit,268400.0925036365
2025-11-21 08:00:00+00:00,short,268338.45421205804,2025-11-22 08:02:00+00:00,-914.2619468757766,signal,
