entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2022-02-13 12:00:00+00:00,long,62634.59633812684,2022-02-14 16:00:00+00:00,75.73435192050238,signal,
2022-02-15 04:00:00+00:00,long,62710.33069004734,2022-02-17 08:00:00+00:00,-94.67028811007913,signal,
2022-03-01 20:00:00+00:00,long,62615.66040193726,2022-03-04 01:11:00+00:00,-5056.491105797293,stop_loss,57582.52482562362
2022-03-13 04:00:00+00:00,long,57559.16929613997,2022-03-13 16:00:00+00:00,-38.82422172671795,signal,
2022-03-19 08:00:00+00:00,long,57520.34507441325,2022-03-21 04:00:00+00:00,-1697.6545124118275,signal,
2022-03-21 12:00:00+00:00,long,55822.69056200142,2022-03-21 16:00:00+00:00,-26.536723923956743,signal,
2022-03-22 00:00:00+00:00,long,55796.153838077465,2022-03-31 16:27:00+00:00,11094.181987887023,stop_loss,66904.9417730494
2022-04-01 16:00:00+00:00,long,66890.33582596449,2022-04-02 20:01:00+00:00,-1156.0067533324327,signal,
2022-04-03 08:00:00+00:00,long,65734.32907263206,2022-04-04 20:00:00+00:00,-1135.380273574301,signal,
2022-04-07 00:00:00+00:00,long,64598.948799057755,2022-04-07 04:00:00+00:00,94.96653458354558,signal,
2022-04-18 04:00:00+00:00,long,64693.9153336413,2022-04-18 04:24:00+00:00,-246.4294299854373,stop_loss,64451.0848519281
2022-05-18 20:00:00+00:00,long,64447.48590365586,2022-05-19 00:00:00+00:00,-92.45269970304071,signal,
2022-05-24 00:00:00+00:00,long,64355.03320395282,2022-05-24 23:09:00+00:00,121.74801961871708,take_profit,64479.10720585987
2022-06-25 12:00:00+00:00,short,64476.78122357154,2022-06-27 13:35:00+00:00,156.56716479067836,take_profit,64635.049211083446
2022-06-30 12:00:00+00:00,long,64633.34838836222,2022-06-30 20:00:00+00:00,-32.543171666126,signal,
2022-07-07 04:00:00+00:00,short,64600.80521669609,2022-07-07 12:00:00+00:00,-11.617197407314961,signal,
2022-07-19 04:00:00+00:00,long,64589.18801928878,2022-07-22 20:00:00+00:00,-423.60555346420006,signal,
2022-07-23 00:00:00+00:00,long,64165.58246582458,2022-07-23 12:00:00+00:00,-121.44857650342601,signal,
2022-07-24 00:00:00+00:00,long,64044.13388932115,2022-07-24 12:00:00+00:00,52.140627044318535,signal,
2022-07-28 00:00:00+00:00,long,64096.27451636547,2022-08-01 10:43:00+00:00,-545.468517143614,stop_loss,63553.37762309012
2022-08-02 00:00:00+00:00,long,63550.805999221855,2022-08-04 12:00:00+00:00,-127.373215249434,signal,
2022-08-04 16:00:00+00:00,long,63423.43278397242,2022-08-04 20:00:00+00:00,-155.70086575889582,signal,
2022-08-13 08:00:00+00:00,short,63267.731918213525,2022-08-14 08:00:00+00:00,-108.23098324158491,signal,
2022-08-16 20:00:00+00:00,long,63159.50093497194,2022-08-17 06:44:00+00:00,172.6925331974271,take_profit,63335.2067805885
2022-08-19 16:00:00+00:00,long,63332.19346816937,2022-08-20 00:00:00+00:00,-104.96102745691314,signal,
2022-09-07 08:00:00+00:00,long,63227.232440712454,2022-09-07 12:00:00+00:00,-4.4096505005218205,signal,
2022-09-07 16:00:00+00:00,long,63222.82279021193,2022-09-09 04:00:00+00:00,195.0023788847684,signal,
2022-09-11 16:00:00+00:00,long,63417.8251690967,2022-09-13 13:18:00+00:00,-423.75590552107315,stop_loss,63004.58823054979
2022-10-21 04:00:00+00:00,long,62994.06926357563,2022-10-21 12:13:00+00:00,-241.19353399394458,stop_loss,62757.3010113693
2022-10-26 00:00:00+00:00,long,62752.87572958168,2022-10-28 07:54:00+00:00,-4162.382962067604,stop_loss,58640.934361635205
2022-11-03 00:00:00+00:00,long,58590.49276751408,2022-11-07 07:07:00+00:00,2249.6306053145818,stop_loss,60857.79351306792
2022-11-21 20:00:00+00:00,long,60840.12337282866,2022-11-22 00:00:00+00:00,16.898738563031657,signal,
2022-11-25 16:00:00+00:00,short,60857.02211139169,2022-11-26 00:00:00+00:00,-9.905753714068851,signal,
2022-12-14 04:00:00+00:00,long,60847.11635767762,2022-12-15 02:04:00+00:00,-606.2160803331572,stop_loss,60259.135335805564
2022-12-15 20:00:00+00:00,long,60240.900277344466,2022-12-16 09:15:00+00:00,-406.3591062234336,stop_loss,59839.48900178513
2023-01-07 08:00:00+00:00,long,59834.54117112103,2023-01-12 00:54:00+00:00,22147.758518292758,take_profit,82140.18390865989
2023-01-12 08:00:00+00:00,long,81982.29968941379,2023-01-13 22:12:00+00:00,42396.19845925516,take_profit,124566.1842346473
2023-01-14 04:00:00+00:00,long,124378.49814866895,2023-01-25 04:00:00+00:00,9963.039508767557,signal,
2023-01-26 00:00:00+00:00,long,134341.5376574365,2023-01-30 19:10:00+00:00,-2792.5350570435403,stop_loss,131576.68056845275
2023-01-31 16:00:00+00:00,long,131549.00260039297,2023-02-01 00:00:00+00:00,-22.463434431294445,signal,
2023-02-16 04:00:00+00:00,long,131526.53916596167,2023-02-16 22:40:00+00:00,-10895.106936631084,stop_loss,120770.13831705773
2023-02-17 04:00:00+00:00,long,120631.43222933059,2023-02-22 00:00:00+00:00,1347.9259729568876,signal,
2023-02-23 04:00:00+00:00,long,121979.35820228748,2023-02-23 12:00:00+00:00,-1665.7729873163044,signal,
2023-02-23 20:00:00+00:00,long,120313.58521497117,2023-02-24 16:00:00+00:00,-389.4609182305576,signal,
2023-02-27 16:00:00+00:00,long,119924.12429674061,2023-02-27 20:00:00+00:00,-909.2845690417162,signal,
2023-03-01 08:00:00+00:00,long,119014.8397276989,2023-03-01 20:00:00+00:00,-1129.5547933241905,signal,
2023-03-14 20:00:00+00:00,long,117885.28493437471,2023-03-22 19:48:00+00:00,9505.630752941535,stop_loss,127441.90462791342
2023-03-23 16:00:00+00:00,long,127390.91568731624,2023-03-24 12:00:00+00:00,-1656.7216072683223,signal,
2023-04-05 08:00:00+00:00,short,125734.19408004792,2023-04-05 15:03:00+00:00,356.8784548604308,take_profit,126097.79446537072
2023-04-08 00:00:00+00:00,long,126091.07253490835,2023-04-09 18:53:00+00:00,77.63925812386151,take_profit,126177.09116476534
2023-04-11 04:00:00+00:00,long,126168.71179303221,2023-04-17 00:37:00+00:00,-3655.1037683459435,stop_loss,122544.3600421072
2023-04-18 12:00:00+00:00,long,122513.60802468627,2023-04-19 08:10:00+00:00,-8983.30819876572,stop_loss,113642.8161181279
2023-04-28 20:00:00+00:00,long,113530.29982592055,2023-04-30 00:00:00+00:00,-212.63902235856222,signal,
2023-04-30 20:00:00+00:00,short,113317.66080356199,2023-05-01 01:38:00+00:00,104.48741962146596,take_profit,113428.05571925799
2023-05-08 20:00:00+00:00,long,113422.14822318345,2023-05-09 08:00:00+00:00,364.268347418576,signal,
2023-05-30 08:00:00+00:00,long,113786.41657060203,2023-05-31 05:16:00+00:00,-1154.5621251484554,stop_loss,112641.41895286432
2023-06-06 00:00:00+00:00,long,112631.85444545357,2023-06-06 08:00:00+00:00,-2.3074427382380236,signal,
2023-06-21 00:00:00+00:00,long,112629.54700271534,2023-06-26 17:16:00+00:00,21455.370479537392,stop_loss,134177.74921732527
2023-06-29 08:00:00+00:00,long,134084.91748225273,2023-06-30 13:47:00+00:00,-10526.891238044831,stop_loss,123661.08493828904
2023-07-05 20:00:00+00:00,long,123558.0262442079,2023-07-06 04:00:00+00:00,35.832800964140915,signal,
2023-07-12 12:00:00+00:00,long,123593.85904517204,2023-07-14 18:21:00+00:00,-2902.3419305450225,stop_loss,120805.70538253013
2023-07-17 04:00:00+00:00,long,120691.51711462701,2023-07-17 18:34:00+00:00,-466.3300118631596,stop_loss,120235.14719494226
2023-08-05 20:00:00+00:00,long,120225.18710276386,2023-08-06 04:03:00+00:00,-24.436555164371384,signal,
2023-08-08 04:00:00+00:00,short,120200.75054759948,2023-08-08 12:00:00+00:00,-358.9372851119115,signal,
2023-08-17 08:00:00+00:00,long,119841.81326248757,2023-08-17 12:00:00+00:00,-63.14898489609186,signal,
2023-09-11 20:00:00+00:00,long,119778.66427759148,2023-09-12 00:00:00+00:00,23.26983869423566,signal,
2023-09-16 20:00:00+00:00,long,119801.93411628572,2023-09-21 12:00:00+00:00,-740.062293736919,signal,
2023-09-29 04:00:00+00:00,long,119061.8718225488,2023-10-02 21:47:00+00:00,-5579.26636214646,stop_loss,113678.36250041223
2023-10-03 20:00:00+00:00,long,113482.60546040234,2023-10-04 00:01:00+00:00,1177.1313709193782,signal,
2023-10-04 12:00:00+00:00,long,114659.73683132172,2023-10-09 12:00:00+00:00,-182.5453170589899,signal,
2023-10-16 20:00:00+00:00,long,114477.19151426273,2023-10-23 22:41:00+00:00,56388.694090536184,take_profit,171027.68218372198
2023-10-24 08:00:00+00:00,long,170865.8856047989,2023-11-03 10:18:00+00:00,-3964.668763973372,stop_loss,166940.39218978919
2023-11-03 16:00:00+00:00,long,166901.21684082554,2023-11-04 20:00:00+00:00,-178.95431861962425,signal,
2023-11-09 12:00:00+00:00,long,166722.2625222059,2023-11-14 00:00:00+00:00,-6081.829799805622,signal,
2023-11-15 00:00:00+00:00,long,160640.4327224003,2023-11-15 04:00:00+00:00,-53.443974485766375,signal,
