timestamp,reason,side,quantity,price,notional,fee,slippage_bps,participation,realized_pnl,position_after,liquidity,limit_price,trigger_price
2020-02-11 16:00:00+00:00,signal,buy,0.5700000000000001,10206.13810067167,5817.498717382852,1.3961996921718844,1.223041768866367,0.0007773067290474675,0.0,0.5700000000000001,taker,,
2020-02-14 08:00:00+00:00,signal,sell,0.467,10134.524845701733,4732.82310294271,1.1358775447062501,1.3863101839363945,0.0023318055970776696,-33.44339007096009,0.10300000000000004,taker,,
2020-02-14 12:00:00+00:00,signal,buy,0.40900000000000003,10281.58105271208,4205.166650559241,1.0092399961342178,1.3920543105698209,0.0024016653505683993,0.0,0.512,taker,,
2020-02-14 16:00:00+00:00,signal,sell,0.512,10259.2391362892,5252.73043778007,1.2606553050672167,1.5114466925066883,0.004087151863687985,-3.668437148353085,0.0,taker,,
2020-02-19 00:00:00+00:00,signal,buy,0.228,10175.82576554679,2320.088274544668,0.5568211858907203,1.2735384797031215,0.0011691140605983598,0.0,0.228,taker,,
2020-02-19 04:00:00+00:00,signal,sell,0.159,10158.371624591842,1615.181088310103,0.38764346119442467,1.3763849065076705,0.0022135249663560613,-2.775208411836642,0.069,taker,,
2020-02-19 08:00:00+00:00,signal,buy,0.165,10069.479012967811,1661.464037139689,0.3987513689135253,1.2802827199446236,0.0012274750484305686,0.0,0.234,taker,,
2020-02-19 12:00:00+00:00,signal,buy,0.233,10214.16119432291,2379.899558277238,0.5711758939865371,1.127184172844963,0.00025274709097277255,0.0,0.467,taker,,
2020-02-19 16:00:00+00:00,signal,sell,0.23700000000000002,10123.211389053977,2399.2010992057926,0.5758082638093902,1.3320193134531044,0.0017224503829042317,-8.097510768079594,0.23,taker,,
2020-02-19 20:00:00+00:00,signal,sell,0.162,10149.301560836888,1644.1868528555758,0.3946048446853382,1.2890251552487557,0.0013052428182276142,-1.3083995316278778,0.068,taker,,
2020-02-19 21:36:00+00:00,stop_loss,sell,0.068,9906.62584565577,673.6505575045924,0.16167613380110216,1.0370996431281705,,-17.051153373986985,0.0,taker,,9907.653368032992
2020-04-02 20:00:00+00:00,signal,buy,0.358,6800.89564246019,2434.720640000748,0.5843329536001794,1.1259232693934176,0.0002477604652301131,0.0,0.358,taker,,
2020-04-03 16:00:00+00:00,signal,sell,0.306,6707.222760288351,2052.4101646482354,0.49257843951557645,1.218298805089293,0.0007445995047408291,-28.66390194458269,0.05199999999999999,taker,,
2020-04-05 00:00:00+00:00,signal,buy,0.228,6852.158964112692,1562.2922438176938,0.3749501385162465,1.10775040530715,0.00018140859131023633,0.0,0.28,taker,,
2020-04-05 04:00:00+00:00,signal,sell,0.223,6791.436411586005,1514.4903197836793,0.363477676748083,1.109492540688493,0.00018732213228783265,-11.418095363870872,0.05700000000000002,taker,,
2020-04-05 20:00:00+00:00,signal,sell,0.057,6787.38412302181,386.88089501224323,0.09285141480293836,1.1871750469410085,0.0005474140343338866,-3.1495070658301394,0.0,taker,,
2020-04-05 23:00:00+00:00,signal,buy,0.057,6795.521741009319,387.3447392375312,0.09296273741700747,1.1063523994462998,0.00017673176356227072,0.0,0.057,taker,,
2020-04-06 04:00:00+00:00,signal,buy,0.263,6841.6302019476725,1799.348743112238,0.4318436983469371,1.1405043929797798,0.000308460694478381,0.0,0.32,taker,,
2020-04-08 23:00:00+00:00,signal,sell,0.32,7354.5292767083565,2353.449368546674,0.5648278484512017,1.3197244125399463,0.0015972453120939648,166.75588619690504,0.0,taker,,
2020-04-09 06:00:00+00:00,signal,buy,0.304,7304.786967840215,2220.6552382234254,0.5329572571736221,1.3102274289159535,0.001503766525809421,0.0,0.304,taker,,
2020-04-09 12:00:00+00:00,signal,sell,0.23700000000000002,7179.218383178291,1701.4747568132552,0.40835394163518124,1.088602815749275,0.00012266342122968762,-29.759754564875877,0.06699999999999998,taker,,
2020-04-10 04:00:00+00:00,signal,sell,0.067,7171.939831501129,480.5199687105757,0.11532479249053816,1.0458677272687276,3.287263132497471e-05,-8.90075813471872,0.0,taker,,
2020-04-11 15:00:00+00:00,signal,sell,1.431,6812.626860354167,9748.869037166813,2.3397285689200347,1.7217113003520677,0.008138550016498006,0.0,-1.431,taker,,
