entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2025-01-07 12:00:00+00:00,long,10477.514382193922,2025-01-07 14:34:00+00:00,-12.550148696676843,stop_loss,10466.21828482004
2025-01-09 16:00:00+00:00,short,10464.964233497245,2025-01-10 07:38:00+00:00,-8.458730073123661,stop_loss,10457.780918634964
2025-01-11 04:00:00+00:00,short,10456.505503424121,2025-01-12 20:00:00+00:00,-0.48105183404913987,signal,
2025-02-03 04:00:00+00:00,short,10456.024451590072,2025-02-03 15:17:00+00:00,-21.604403425128112,stop_loss,10434.75975650445
2025-02-04 04:00:00+00:00,short,10434.420048164944,2025-02-04 20:00:00+00:00,1.7495005571690854,signal,
2025-03-09 20:00:00+00:00,short,10436.169548722113,2025-03-11 18:12:00+00:00,7.496893808774985,stop_loss,10444.529929832705
2025-03-13 00:00:00+00:00,short,10443.666442530888,2025-03-13 16:00:00+00:00,12.953944646642412,signal,
2025-04-07 00:00:00+00:00,short,10456.62038717753,2025-04-07 13:52:00+00:00,7.273468928882721,stop_loss,10464.282044332542
2025-04-15 16:00:00+00:00,long,10463.893856106413,2025-04-18 12:00:00+00:00,-9.27152460493744,signal,
2025-04-28 16:00:00+00:00,long,10454.622331501476,2025-04-28 16:09:00+00:00,-6.007631509384737,stop_loss,10449.87812027556
2025-04-30 04:00:00+00:00,long,10448.614699992091,2025-04-30 08:00:00+00:00,-12.432096352948065,signal,
2025-05-21 04:00:00+00:00,long,10436.182603639143,2025-05-21 17:44:00+00:00,-6.866019290573604,stop_loss,10430.595300175362
2025-05-22 00:00:00+00:00,long,10429.31658434857,2025-05-22 03:42:00+00:00,31.135090021994984,take_profit,10461.72825065287
2025-05-22 20:00:00+00:00,long,10460.451674370564,2025-05-23 11:57:00+00:00,-46.411213006535036,stop_loss,10415.296023159766
2025-05-24 16:00:00+00:00,long,10414.04046136403,2025-05-26 00:00:00+00:00,0.8791586482020648,signal,
2025-06-10 04:02:00+00:00,long,10414.919620012231,2025-06-11 18:17:00+00:00,-25.815180291689103,stop_loss,10390.352501293013
2025-06-11 20:00:00+00:00,long,10389.104439720542,2025-06-11 20:03:00+00:00,-4.593715998218613,stop_loss,10385.758785294795
2025-06-22 04:00:00+00:00,short,10384.510723722324,2025-06-22 16:25:00+00:00,89.95922586777488,take_profit,10475.703919296218
2025-06-23 20:00:00+00:00,short,10474.469949590099,2025-06-23 22:24:00+00:00,-2.5299788772299507,stop_loss,10471.99277217202
2025-07-03 20:04:00+00:00,long,10471.939970712869,2025-07-04 13:47:00+00:00,-38.284058301815094,stop_loss,10434.900276800428
2025-07-11 00:00:00+00:00,long,10433.655912411054,2025-07-14 02:23:00+00:00,75.74554408835138,take_profit,10510.716754747933
2025-07-28 00:00:00+00:00,long,10509.401456499405,2025-07-28 16:00:00+00:00,-29.7155803396181,signal,
2025-08-10 16:00:00+00:00,long,10479.685876159787,2025-08-11 03:00:00+00:00,68.14661562774563,take_profit,10549.173646358428
2025-08-11 04:02:00+00:00,long,10547.832491787532,2025-08-11 04:51:00+00:00,2.4777630909447907,take_profit,10551.590447877967
2025-08-11 12:00:00+00:00,long,10550.310254878477,2025-08-11 12:31:00+00:00,-15.834791357741778,stop_loss,10535.733759128218
2025-08-12 08:01:00+00:00,long,10534.475463520736,2025-08-13 00:00:00+00:00,23.02993181873171,signal,
2025-08-25 00:00:00+00:00,short,10557.505395339467,2025-08-25 20:34:00+00:00,31.287541496192716,take_profit,10589.23098950972
2025-08-27 20:00:00+00:00,short,10588.79293683566,2025-08-28 08:00:00+00:00,-8.66733223405754,signal,
2025-09-12 08:02:00+00:00,long,10580.125604601602,2025-09-13 16:43:00+00:00,-0.9223608313423028,stop_loss,10580.46936165164
2025-09-24 04:00:00+00:00,short,10579.20324377026,2025-09-24 13:40:00+00:00,-17.230616002540046,stop_loss,10562.595057763561
2025-09-25 08:00:00+00:00,short,10561.97262776772,2025-09-25 17:57:00+00:00,68.2494638414646,take_profit,10631.472250724264
2025-10-02 04:01:00+00:00,long,10630.222091609185,2025-10-03 15:53:00+00:00,70.13775022102163,take_profit,10701.70157401127
2025-10-17 04:00:00+00:00,short,10700.359841830206,2025-10-19 11:10:00+00:00,4.446994797175648,stop_loss,10705.077270633625
2025-10-30 20:00:00+00:00,short,10704.806836627382,2025-10-31 00:52:00+00:00,-68.34468403586834,stop_loss,10637.826973266661
2025-11-01 04:00:00+00:00,short,10636.462152591514,2025-11-02 16:00:00+00:00,0.735107130052711,signal,
2025-11-15 04:01:00+00:00,short,10637.197259721566,2025-11-18 03:02:00+00:00,29.648038838757202,take_profit,10667.071403716747
2025-11-20 16:00:00+00:00,short,10666.845298560323,2025-11-21 07:33:00+00:00,5.374135822374228,take_profit,10672.261650531074
2025-11-22 00:00:00+00:00,short,10672.219434382698,2025-11-23 04:00:00+00:00,-1.19489934170997,signal,
2025-12-01 08:02:00+00:00,short,10671.024535040988,2025-12-02 01:05:00+00:00,-4.755802976418636,stop_loss,10666.746384817421
2025-12-07 08:01:00+00:00,short,10666.26873206457,2025-12-07 17:35:00+00:00,-15.819842850247369,stop_loss,10650.85843502028
2025-12-14 16:01:00+00:00,short,10650.448889214322,2025-12-15 02:21:00+00:00,-31.150349422337968,stop_loss,10620.603071415051
2025-12-17 08:02:00+00:00,short,10619.298539791984,2025-12-17 14:54:00+00:00,-62.91908084809984,stop_loss,10557.713936100228
2025-12-17 20:00:00+00:00,short,10556.379458943884,2025-12-18 08:00:00+00:00,-25.263870536562536,signal,
2026-01-14 08:00:00+00:00,long,10531.115588407321,2026-01-15 19:31:00+00:00,3.6236233553590864,stop_loss,10536.026365874974
2026-01-26 04:00:00+00:00,short,10534.73921176268,2026-01-26 15:15:00+00:00,-17.713489268497142,stop_loss,10517.514184299342
2026-01-27 20:01:00+00:00,short,10517.025722494183,2026-01-28 11:54:00+00:00,-48.03035536166135,stop_loss,10470.300273421102
2026-01-29 00:00:00+00:00,short,10468.995367132522,2026-01-29 04:00:00+00:00,12.16019493292697,signal,
2026-02-05 16:00:00+00:00,short,10481.155562065449,2026-02-06 00:09:00+00:00,91.62754297439278,take_profit,10573.242995755198
2026-02-07 04:00:00+00:00,short,10572.783105039842,2026-02-08 13:57:00+00:00,-0.6134036503335665,stop_loss,10572.205431496068
2026-02-09 20:02:00+00:00,short,10572.169701389508,2026-02-10 00:00:00+00:00,3.103586018880378,signal,
2026-02-23 08:00:00+00:00,short,10575.273287408389,2026-02-24 05:24:00+00:00,31.074914599756084,take_profit,10606.662146906123
2026-03-08 16:01:00+00:00,short,10606.348202008145,2026-03-09 05:44:00+00:00,-7.302237979740312,stop_loss,10599.351685638158
2026-03-15 20:00:00+00:00,long,10599.045964028404,2026-03-16 00:00:00+00:00,45.40254421544341,signal,
2026-03-27 16:01:00+00:00,short,10644.448508243848,2026-03-30 04:28:00+00:00,-47.46620109199466,stop_loss,10597.319873601527
2026-04-08 16:00:00+00:00,long,10596.982307151853,2026-04-10 12:00:00+00:00,28.827435144743504,signal,
2026-05-02 04:01:00+00:00,long,10625.809742296597,2026-05-04 10:06:00+00:00,19.46412446654722,stop_loss,10646.577694923082
2026-05-11 20:01:00+00:00,long,10645.273866763144,2026-05-12 10:35:00+00:00,-45.40043684747252,stop_loss,10601.1629461616
2026-05-18 08:00:00+00:00,short,10599.873429915671,2026-05-20 04:00:00+00:00,11.315343080490493,signal,
2026-06-05 04:00:00+00:00,short,10611.188772996162,2026-06-07 08:28:00+00:00,3.3810702057271556,stop_loss,10615.22622233532
2026-06-08 12:00:00+00:00,short,10614.569843201889,2026-06-09 08:00:00+00:00,0.5004294982409192,signal,
2026-06-24 20:00:00+00:00,short,10615.07027270013,2026-06-25 05:02:00+00:00,-23.594603793733768,stop_loss,10591.936707285917
2026-06-25 20:00:00+00:00,short,10591.475668906396,2026-06-30 08:00:00+00:00,0.860461461768864,signal,
2026-07-21 20:00:00+00:00,long,10592.336130368165,2026-07-23 07:11:00+00:00,-38.13583165338241,stop_loss,10555.509674520092
