timestamp,rate,mark_price,position,notional,payment,wallet_after
2020-01-24 00:00:00+00:00,0.00054719,8407.06173767,-0.293,2463.2690891373095,-1.3478762128850443,10001.298846130103
2020-01-24 08:00:00+00:00,0.00042124,8336.52024824,-0.293,2442.60043273432,-1.028921006285005,10002.327767136389
2020-01-24 16:00:00+00:00,0.00017948,8505.934072,-0.293,2492.238683096,-0.4473069988420701,10002.77507413523
2020-01-28 00:00:00+00:00,0.0001,8908.26208317,3.0180000000000002,26885.134967007063,2.6885134967007063,9958.029408886836
2020-01-30 00:00:00+00:00,0.000236,9302.83560068,1.133,10540.112735570441,2.487466605594624,10913.740063311892
2020-01-30 08:00:00+00:00,0.00024877,9390.32032632,1.133,10639.23292972056,2.6467219759265834,10911.093341335965
2020-01-30 16:00:00+00:00,0.00034852,9386.44227338,1.1629999999999998,10916.432363940938,3.8045950074806956,10863.962885002164
2020-01-31 00:00:00+00:00,0.00053551,9514.58913734,1.146,10903.71915139164,5.8390506427617375,11139.271980478714
2020-01-31 08:00:00+00:00,0.00077154,9374.1894313,0.859,8052.428721486699,6.212770855775848,11067.52121003556
2020-02-01 16:00:00+00:00,0.00049052,9336.64903752,0.912,8515.023922218239,4.176789534326491,10810.167067415801
2020-02-02 00:00:00+00:00,0.00028263,9385.97762632,0.912,8560.01159520384,2.4193160771524616,10807.74775133865
2020-02-02 16:00:00+00:00,0.00065524,9451.28323012,0.9380000000000002,8865.303669852561,5.808901576634192,10756.959479629091
2020-02-03 00:00:00+00:00,0.00060677,9332.21105263,0.97,9052.2447210511,5.4926305293921756,10773.575997222631
2020-02-03 08:00:00+00:00,0.00035862,9370.35789474,0.239,2239.51553684286,0.8031350618225864,10703.941844661369
2020-02-03 16:00:00+00:00,0.0001,9269.63231751,0.239,2215.44212388489,0.221544212388489,10703.72030044898
2020-02-04 08:00:00+00:00,0.0005445,9276.96136364,0.24000000000000005,2226.4707272736005,1.2123133110004753,10688.331672363167
2020-02-06 08:00:00+00:00,0.00078299,9630.13448631,0.9460000000000002,9110.107224049261,7.133122855358331,10668.310699795004
